timestamp,x,y,yaw,accel,steer
1731115208.1870449,-1.0847624497007864,4.1188914704579265,-1.0750858701521129,2.999680519104004,-0.13534021377563477
1731115208.2370458,-1.0169202639841517,3.98205308896274,-1.1091889278090592,2.9996964931488037,0.5185362100601196
1731115208.2872488,-0.9476324653653913,3.8402766675787365,-1.119489466269528,3.0,-0.14127793908119202
1731115208.3370283,-0.8764889602833331,3.7027914247361253,-1.1055848342071743,2.996718406677246,0.4901527464389801
1731115208.387149,-0.8046708952239078,3.5659758240123876,-1.0946831277720135,3.0,-0.008467482402920723
1731115208.4370406,-0.7190682412065623,3.42976810585079,-1.0408838139643926,2.9988818168640137,-0.4793641269207001
1731115208.4870298,-0.6364724543366559,3.294437550557794,-1.0247746267551676,2.999861478805542,-0.3773585855960846
1731115208.5370266,-0.5579909698215418,3.1558790249263513,-1.044844420812802,3.0,-0.523227870464325
1731115208.587627,-0.488351519994312,3.0145094356246958,-1.0995164208929415,3.0,0.5221138596534729
1731115208.6370316,-0.4114981856174624,2.875150903862799,-1.1084272768254018,2.999128580093384,-0.25170692801475525
1731115208.6870558,-0.33646430233831015,2.7367096685658483,-1.095656112763332,2.9849185943603516,0.3802810609340668
1731115208.7370136,-0.2633897718864972,2.6029657089238682,-1.0790934341776448,2.946490526199341,-0.5111496448516846
1731115208.787186,-0.19680134242686748,2.4533271947771365,-1.117134278646162,2.9990878105163574,-0.5222450494766235
1731115208.8370461,-0.13851363490061502,2.30166171902392,-1.1791336846371132,2.585671901702881,0.08914411067962646
1731115208.8873594,-0.08428526824716578,2.1565095476470684,-1.2024366723617268,2.996551036834717,-0.3612416088581085
1731115208.9376297,-0.03861297478451419,2.000132980715645,-1.2718454688389538,2.8406994342803955,-0.2891676127910614
1731115208.987582,-0.003000490734886574,1.8423425241450437,-1.3326009075964926,2.9936110973358154,-0.4330945312976837
1731115209.037172,0.018097485045683998,1.6832075212607862,-1.4246463947651344,2.983863353729248,-0.3459102213382721
1731115209.0872526,0.023707977047768752,1.5220255717990943,-1.5225886622632296,2.796036958694458,0.27126213908195496
1731115209.13758,0.034175673475237964,1.3552118760175351,-1.5319333588005277,2.938915252685547,0.1799314320087433
1731115209.187174,0.04398886548185814,1.194216682357818,-1.5301118491624344,2.7798209190368652,-0.008848154917359352
1731115209.2372153,0.05986783136712153,1.027329482466103,-1.4929301193904347,2.9420533180236816,0.347448468208313
1731115209.2872615,0.07747285591873869,0.8620658652405854,-1.4657138780193062,2.5304486751556396,0.4216335117816925
1731115209.3372333,0.10436631051510274,0.6987963348969803,-1.416598021598363,2.560429334640503,0.28044393658638
1731115209.3875983,0.14020800681078346,0.5401790378779228,-1.3584723730125676,2.2639272212982178,0.2881544828414917
1731115209.437303,0.18444699137559115,0.3855430893751869,-1.3076739653421026,2.494675636291504,0.4137253761291504
1731115209.487141,0.23818173105066398,0.23876656051740247,-1.2457800258184397,2.051962375640869,0.39206045866012573
1731115209.537024,0.29710712869598654,0.09813192159700146,-1.1869790167970782,1.6886539459228516,0.32896459102630615
1731115209.5870137,0.36164045713196746,-0.0320829681149533,-1.1178755121697808,2.7461953163146973,0.4348658323287964
1731115209.637022,0.4337970675347675,-0.15232116452614514,-1.0511128653749717,-2.6719553470611572,-0.4567878544330597
1731115209.6873941,0.5011679375981248,-0.2635839441750953,-1.0450820059583859,-2.4580161571502686,-0.35040274262428284
1731115209.7372,0.5579102390165929,-0.3720651922465861,-1.0820961265095448,-0.6525669693946838,0.03462599590420723
1731115209.787212,0.6128933469940296,-0.45426188758625624,-1.142460967768491,-2.750101089477539,-0.463433176279068
1731115209.8371844,0.6707557816877338,-0.526460653217824,-1.1927864051889006,-2.088925361633301,-0.47084835171699524
1731115209.8872747,0.7056309167641973,-0.5896746061667694,-1.2912487899049243,-2.262218713760376,-0.47247514128685
1731115209.9372582,0.7660760979716065,-0.6375448525871186,-1.305551612483645,-2.9285199642181396,-0.5100961923599243
1731115209.987355,0.8102685384765367,-0.6535524872561742,-1.3533883266102749,-2.5768940448760986,-0.49719589948654175
1731115210.0370512,0.8675962435406114,-0.6550349723219948,-1.3734644650181018,-2.810764789581299,-0.49129483103752136
1731115210.0870266,0.922486916337892,-0.6560893967238367,-1.40268673794406,-2.82014536857605,-0.49580320715904236
1731115210.136995,0.9463643666789731,-0.6327162234822005,-1.4821238071398475,-2.979480743408203,-0.4998771846294403
1731115210.1870728,0.9952423533120532,-0.6033138325506218,-1.5020796338817028,-2.8915598392486572,-0.4361288845539093
1731115210.2370646,1.0419544065927484,-0.5351906998944272,-1.4689902290888706,-2.9732041358947754,-0.5177851915359497
1731115210.2873297,1.077971017026465,-0.46433205807571865,-1.4544883095711445,-2.8512723445892334,-0.45950940251350403
1731115210.3372004,1.1170619909887742,-0.3916845668354728,-1.4271605726171452,-2.9049041271209717,-0.5056384205818176
1731115210.3870687,1.1482970289586067,-0.2887421708173071,-1.3621334532983602,-2.8126206398010254,-0.5063654184341431
1731115210.4370637,1.1746168584275138,-0.1846522992947433,-1.2974392572074809,-2.7198946475982666,-0.4950610399246216
1731115210.487234,1.186930909017295,-0.07029024716266163,-1.2146327819044498,2.901494264602661,0.5219295024871826
1731115210.5371659,1.1846978617095136,0.04523100572201631,-1.1168688059687397,-2.8912010192871094,-0.453525573015213
1731115210.5873516,1.1711626534684079,0.15525120746114213,-0.9746377903431767,-2.667208194732666,-0.5097364783287048
1731115210.637136,1.1499036692947684,0.25714361921583706,-0.8290493443032373,-2.648193120956421,-0.4506343603134155
1731115210.6872692,1.1114968067265176,0.3552090675489262,-0.7033329605427967,-2.767620801925659,-0.4940837025642395
1731115210.7373939,1.0586328919861183,0.44925745500876446,-0.5978442873146687,-2.888134241104126,-0.501782238483429
1731115210.7870495,0.9893994099777899,0.542471043082623,-0.49174689229534896,-2.76996111869812,-0.4934040904045105
1731115210.8371766,0.907229080882145,0.6328231565338672,-0.40044323881977795,-2.9282610416412354,-0.4854128360748291
1731115210.8870952,0.8105505635996207,0.7183375389828159,-0.31860410319973137,-2.8907296657562256,-0.5072121620178223
1731115210.9370751,0.7010791695250382,0.7984874459569611,-0.25313590632304445,-2.5022215843200684,-0.48115074634552
1731115210.987036,0.584908727574735,0.8713829141766073,-0.1776863983375431,-2.819685459136963,-0.48033952713012695
1731115211.0371456,0.4623231730848056,0.9330430818306444,-0.10097621008103377,-2.5235471725463867,-0.3939882516860962
1731115211.0871263,0.335698873647766,0.9872446727425812,-0.009720113299785695,-2.058330774307251,-0.37306490540504456
1731115211.137039,0.20592508433376955,1.0235561432709697,0.08399326394374199,-2.9057512283325195,-0.5123910903930664
1731115211.187034,0.07338900312818496,1.048188342037918,0.19008489347093327,-2.5122194290161133,-0.37563222646713257
1731115211.2370496,-0.06268162516569102,1.0574835420777118,0.31417855941464645,-2.838625192642212,-0.343355655670166
1731115211.2872589,-0.199969637359143,1.0508913316427473,0.4409183384738398,-2.6650493144989014,0.0719805508852005
1731115211.33716,-0.3370431395098737,1.0271040822824422,0.5659035539195073,-2.759091854095459,0.28944793343544006
1731115211.3871956,-0.47380704083353187,0.9861621177333788,0.7039217371183397,-2.8748857975006104,0.4315524697303772
1731115211.4371686,-0.6083923143693933,0.9322581277151539,0.8290567954883352,-2.954533576965332,0.4601849317550659
1731115211.4870114,-0.7311394289470986,0.8634612685633084,0.9139668087986108,2.136373996734619,-0.4398861825466156
1731115211.5371706,-0.8449329512029768,0.7897336776020635,1.0045467637077476,0.6165035963058472,-0.3481729328632355
1731115211.5871868,-0.9532160213179989,0.7087499829515773,1.1344425481141385,1.3891884088516235,-0.18796709179878235
1731115211.6372232,-1.0507430057107157,0.6304087287204158,1.2539670980594348,-2.9992926120758057,0.5021535158157349
1731115211.6870983,-1.1178845538144806,0.5529062658376532,1.3639351905680164,2.9249155521392822,-0.46875709295272827
1731115211.7373714,-1.1718495097725876,0.4848707374157483,1.4579065326800889,2.4060165882110596,-0.34558600187301636
1731115211.7874675,-1.2258952789268729,0.4206073255586289,1.5716088089406806,0.41213828325271606,0.03333635255694389
1731115211.837486,-1.2711077612618258,0.3806283136373827,1.647138369271193,-2.9997286796569824,-0.006018097512423992
1731115211.8872883,-1.3116780797440348,0.3380092320457267,1.733568091676296,2.9819016456604004,-0.4629841148853302
1731115211.9372365,-1.333787812138307,0.30553457418482804,1.8060346716128728,2.999666213989258,-0.5235726237297058
1731115211.9871686,-1.3532927259628158,0.2875353705616217,1.8726777705291948,-2.9997758865356445,0.5221697688102722
1731115212.037311,-1.3715067376989358,0.28120167155378833,1.9336938043305094,2.9994778633117676,-0.4935893714427948
1731115212.0872447,-1.3815029516100035,0.28028992208188996,1.996200579379523,-2.956051826477051,0.5167215466499329
1731115212.1373744,-1.389546263870767,0.2842300559901257,2.022984195996418,-2.9999959468841553,0.523597240447998
1731115212.1873078,-1.3882071139903833,0.27959791680614265,2.0007399848373826,2.999302625656128,-0.5235596895217896
1731115212.2372394,-1.3817320916800013,0.2700275423105811,1.9674153403155097,-2.999577522277832,0.5213844180107117
1731115212.2872496,-1.3726375231462709,0.26030333604629974,1.94446307320944,-1.3881666660308838,0.4299702048301697
1731115212.3370526,-1.3608347289331533,0.2402088791805158,1.915411639747341,-2.9879510402679443,0.5228550434112549
1731115212.387231,-1.3412906294788411,0.20926623201162345,1.8630370585664122,2.4876887798309326,-0.5234465599060059
1731115212.4372723,-1.3246063427128458,0.17265632627271021,1.83698903899325,2.968919515609741,-0.5069066882133484
1731115212.4872997,-1.3070521433220121,0.14228361229534578,1.8142042625710004,-2.9000821113586426,0.474682092666626
1731115212.537097,-1.29259629516264,0.12958285609209483,1.7629334416746198,-2.8935446739196777,0.5080598592758179
1731115212.587081,-1.280634743946153,0.10495742796453622,1.7368828444740947,2.9996824264526367,-0.5235974788665771
1731115212.6370678,-1.2698037374450468,0.07694661929149613,1.7213016297429673,2.7382137775421143,-0.4960722327232361
1731115212.6871076,-1.2615830269812978,0.06285026975367734,1.7051330356914634,2.3374903202056885,-0.471544086933136
1731115212.7370052,-1.2521408388598034,0.06846504724328752,1.6930139402090656,0.3651362955570221,-0.3656685948371887
1731115212.787047,-1.2443898952036199,0.08501480617753684,1.677925134873006,2.426828145980835,-0.49771013855934143
1731115212.8370345,-1.240642783865589,0.11743491739262876,1.6567307394890807,-2.9936468601226807,0.5228630900382996
1731115212.8873456,-1.2415161320078745,0.15248390072622942,1.6473634611578292,2.992856979370117,-0.522606372833252
1731115212.9371932,-1.2415387801802253,0.1817023301015794,1.642826668477813,2.998138666152954,-0.5235481262207031
1731115212.9873445,-1.2410195865043816,0.2242840951923914,1.6149259458495535,2.360461950302124,-0.5195505023002625
1731115213.0372686,-1.236758023040631,0.27980256358552524,1.5801113657664023,-2.3127145767211914,-0.08393797278404236
1731115213.0874183,-1.2313907917341682,0.33591670499748366,1.5508082256226157,-2.986839771270752,0.5226540565490723
1731115213.137251,-1.2284362669541404,0.3771899151466649,1.5339189914069522,-0.36400818824768066,0.17128419876098633
1731115213.187079,-1.2275895404286026,0.39951588650998887,1.5271653656173667,-1.2424553632736206,-0.08989044278860092
1731115213.2370994,-1.22741256416539,0.4071870516057085,1.5265203635065736,-2.9698305130004883,0.5166719555854797
1731115213.287324,-1.2266174394710945,0.3960221316047292,1.521943802991366,-2.9999067783355713,0.5235944390296936
1731115213.337224,-1.2244307315996925,0.36840722947272087,1.5209991301982666,2.9915406703948975,-0.5232835412025452
1731115213.3874018,-1.2208919412403103,0.3345912430380465,1.5087208993472145,1.3074955940246582,-0.4467397630214691
1731115213.4374728,-1.2186605228991982,0.31081997796936695,1.4792327824633174,-2.6668126583099365,0.5123210549354553
1731115213.4871938,-1.2158020694930691,0.29175231880638075,1.4477192628542872,-2.4562294483184814,0.5228747129440308
1731115213.5371397,-1.2123635623792393,0.2629172170384487,1.4287441586697982,1.7763997316360474,-0.22180242836475372
1731115213.5870836,-1.2145788133665105,0.22646106682942738,1.4262064680582407,-1.6694350242614746,-0.05478879436850548
1731115213.6370647,-1.2181119162548448,0.19660792416035408,1.426253183840288,-2.5133895874023438,0.4313856065273285
1731115213.687365,-1.222656303245035,0.15842384234456597,1.430268761203551,2.0330066680908203,-0.5094285607337952
1731115213.7372487,-1.22506565651699,0.11660587544629977,1.405190091412293,-2.8106212615966797,0.49035757780075073
1731115213.787438,-1.2276671797658716,0.08084878421084096,1.3800730850530896,-2.9115850925445557,0.5022252202033997
1731115213.8375747,-1.2261566395911196,0.03284523605180235,1.335190255085624,2.6557185649871826,-0.519426167011261
1731115213.887557,-1.2284941744677216,-0.01580562509858193,1.3038793362004988,-2.984917640686035,0.5185739994049072
1731115213.9371676,-1.2322012296441,-0.06280792013545596,1.2577790913577245,2.9214518070220947,-0.5222643613815308
1731115213.9870481,-1.23580943713722,-0.10080242546710491,1.2267771519517559,2.3855907917022705,-0.48664531111717224
1731115214.0370188,-1.241950727116977,-0.1260120387978661,1.1801612105517676,2.7340610027313232,-0.5066682696342468
1731115214.0872087,-1.246832213602547,-0.13000816056554806,1.1420856916801074,2.8718819618225098,-0.5007182359695435
1731115214.13714,-1.2484179266720168,-0.12301073443984588,1.0800775848167679,2.814420461654663,-0.5106635093688965
1731115214.1872275,-1.2399126383472463,-0.10569571432365671,1.0005965315598517,2.6873369216918945,-0.4962887465953827
1731115214.2373066,-1.2225163162788941,-0.08458935056400003,0.9042972447266984,2.8404316902160645,-0.4579702317714691
1731115214.287022,-1.189919616087458,-0.058520324943941944,0.7738753431314974,2.7545032501220703,-0.4961586594581604
1731115214.3370073,-1.1398960871276822,-0.029964218375632033,0.6204360125767149,2.873948335647583,-0.47326040267944336
1731115214.3870003,-1.0717305104424708,-0.003771457218604504,0.47415547759106774,2.6508681774139404,-0.4062633514404297
1731115214.437086,-0.9883681018350186,0.02214788440210324,0.3258535837976572,2.523648738861084,-0.3417867124080658
1731115214.4873378,-0.8922702229453596,0.04675552512663614,0.19677566105667874,2.4663186073303223,-0.3459254205226898
1731115214.5372727,-0.7863209283120195,0.06265195659085052,0.10285365803432192,2.3651766777038574,-0.24257707595825195
1731115214.5871797,-0.674072778717935,0.06807393641982784,0.03143725549503496,2.177382707595825,-0.05626021325588226
1731115214.6372042,-0.556516615253659,0.0635286072300771,-0.013562174583939766,2.139371156692505,-0.018415257334709167
1731115214.6871908,-0.4339747700933019,0.05871400460368479,-0.03224480819602328,1.6194666624069214,-0.11933767050504684
1731115214.737119,-0.3113330866387236,0.051530964588131285,-0.048280540902046816,1.6088534593582153,0.001598181203007698
1731115214.7871623,-0.19218022290628858,0.04261974804428241,-0.06991119599274886,0.9000064730644226,-0.0177273191511631
1731115214.8372207,-0.08157330043599163,0.0327622854072649,-0.08088491069129755,0.7306179404258728,0.023539092391729355
1731115214.8871484,0.018488775297309322,0.023948945974575052,-0.08413738123808046,0.05606622248888016,0.0052674636244773865
1731115214.937172,0.10650759109076421,0.017491439647836993,-0.07944054412325376,-0.49220070242881775,-0.0070317876525223255
1731115214.9873066,0.1783365929975092,0.011620154121201088,-0.07955090396369892,-0.5313690900802612,0.040406741201877594
1731115215.0371463,0.235550119978439,0.0070164530715576484,-0.08318401352049198,-1.0502235889434814,-0.03056250512599945
1731115215.0872903,0.27578024225675046,0.0024670679605091764,-0.08655568983477821,-1.1497663259506226,0.002714813221246004
1731115215.1371863,0.29891622298465226,-0.0012949619833455316,-0.08670624382869425,-1.4452686309814453,0.016715142875909805
1731115215.1873717,0.30564636139521134,-0.0035532140589307603,-0.07395659661246957,-1.585645079612732,-0.02083943411707878
1731115215.2371542,0.2967950224471639,-0.005315887239532481,-0.0616121016678702,-1.405351161956787,0.05196870490908623
1731115215.287695,0.2742927539389156,-0.005928977303887985,-0.0582895927958623,-0.8200840950012207,-0.031632017344236374
1731115215.3371575,0.24395297361772916,-0.00408192281423221,-0.05624131999919416,-0.8469060659408569,-0.06870795041322708
1731115215.3872523,0.21100897393626245,-0.0010640402162637257,-0.048349856659838646,-0.9419170022010803,-0.019775882363319397
1731115215.4372065,0.17413057488964892,0.0011280644329407662,-0.043874423946621145,-0.8099654912948608,-0.027876785025000572
1731115215.487191,0.13282290001360403,0.003016974680156137,-0.03800125185442611,-0.760044515132904,0.06401002407073975
1731115215.537116,0.09055423572199287,0.0039516531988144565,-0.041568376486695445,-0.3117656409740448,-0.016205688938498497
1731115215.5871987,0.05060472810091822,0.005491436354379512,-0.04241854224739845,-0.12785130739212036,-0.037885453552007675
1731115215.6370595,0.015718764099558094,0.007625425054487592,-0.038274891614146704,-0.14488168060779572,-0.008982514031231403
1731115215.6871514,-0.014429419298602364,0.009041225837359754,-0.03661721219095427,0.19954049587249756,0.050823453813791275
1731115215.7371566,-0.03955849541520255,0.009463597623685946,-0.04009951363508577,0.0034617860801517963,0.010821999981999397
1731115215.7871957,-0.060256016136590554,0.010151285363576571,-0.04114455917159572,0.3045806586742401,0.007557344622910023
1731115215.837264,-0.07652911131793466,0.010788546421512094,-0.04171075149748876,0.47147923707962036,0.0009731773752719164
1731115215.8870857,-0.08728741211412824,0.011254456225053538,-0.04218173945149386,0.4544244408607483,-0.05218510329723358
1731115215.937079,-0.09293584034009261,0.011619204697693194,-0.04172757398555439,0.700249195098877,-0.01591390371322632
1731115215.9871666,-0.09327178602444025,0.011719640376015045,-0.04240817774374218,0.39785727858543396,0.03794664889574051
1731115216.037241,-0.0887341950504077,0.011684049028033508,-0.042403109371350015,0.5719131827354431,-0.016225770115852356
1731115216.0872326,-0.0807567514474097,0.011287732556476596,-0.04299097660040334,0.034642986953258514,-0.010256134904921055
1731115216.137328,-0.07224061080329787,0.010866919084948915,-0.043472634485994636,0.4562866687774658,0.01970186084508896
1731115216.187469,-0.0629790383368538,0.010544005336679802,-0.043078085636516716,0.272811621427536,-0.1683018058538437
1731115216.237254,-0.05219348295602581,0.009012103020508167,-0.047412211375006036,0.21870745718479156,0.06770335137844086
1731115216.2872677,-0.03924822153047042,0.00905547601637129,-0.04147166901835168,0.24967418611049652,0.020497027784585953
1731115216.3372102,-0.025437041384779778,0.008971743389836308,-0.03834611466517345,0.04080256074666977,-0.032737523317337036
1731115216.3871994,-0.012442553139685305,0.00829666990876555,-0.03936032809763729,0.40653833746910095,-0.020365511998534203
1731115216.437519,0.000878653535486996,0.0076009805846224895,-0.0403712568812542,0.027879158034920692,0.007866868749260902
1731115216.4872732,0.013952406333527392,0.007126150584977665,-0.04002698819629546,0.11295702308416367,-0.024988694116473198
1731115216.537497,0.025844998479198456,0.00648548861489141,-0.040962392693703005,0.02562299184501171,0.020276499912142754
1731115216.587347,0.03649371981897053,0.0061822982759636574,-0.04012510913933869,-0.2628878951072693,0.04930270463228226
1731115216.6372635,0.044544834910904885,0.006090545616823623,-0.038606211617681664,-0.4008149206638336,-0.05108107998967171
1731115216.6872537,0.048843531618541526,0.0058308091916505584,-0.03906466454378177,-0.3896200656890869,-0.015489352867007256
1731115216.737258,0.04863589770504061,0.005815242346989746,-0.03919299107116132,-0.2343926727771759,0.0005470276228152215
1731115216.7871652,0.04553948605798145,0.005915630371876954,-0.039274994090875176,-0.512008786201477,-0.0544571615755558
1731115216.837505,0.03934710920896842,0.006261311618299434,-0.038415715706883014,-0.5067920088768005,0.056488096714019775
1731115216.887305,0.029424440984402972,0.006327968681348391,-0.040471846995877345,-0.22418268024921417,0.053190719336271286
1731115216.9372852,0.017547770382293115,0.006414095341043467,-0.043067229711321486,0.10844670981168747,-0.014045575633645058
1731115216.9871824,0.0066503992985998735,0.006826744934680001,-0.04342251880265306,0.10850288718938828,0.011561376042664051
1731115217.037203,-0.001193161098837162,0.0071483790166334766,-0.04355074475234689,-0.22492486238479614,0.008325888775289059
1731115217.087376,-0.00849784130007401,0.0074287159273184085,-0.043788822024027854,-0.0379510335624218,-0.05686958506703377
1731115217.1372736,-0.01566935265448814,0.007934326039357465,-0.04266813072057154,0.263977974653244,-0.029468130320310593
1731115217.1873844,-0.020143615524064032,0.008209720059166526,-0.04212335359191446,0.32307669520378113,-0.03305242583155632
1731115217.2374282,-0.020705443586525242,0.00824201365163307,-0.042047862304083,0.09660247713327408,0.016214266419410706
1731115217.2872555,-0.019210354829356582,0.008191418024233423,-0.041969205970493244,0.05836819112300873,0.0032949107699096203
1731115217.3373017,-0.017202239732238507,0.00811044431599958,-0.041942901289214046,-0.20827877521514893,0.021808715537190437
1731115217.3871887,-0.01655103161540979,0.00809031666805917,-0.04190086948627283,0.39332115650177,-0.10261888802051544
1731115217.4372604,-0.014740360633232842,0.007899244082948278,-0.04272854745541985,0.22835294902324677,0.12215467542409897
1731115217.48723,-0.010476051722699272,0.00792468578768617,-0.0415573218815579,-0.25152111053466797,0.02758757211267948
1731115217.5372734,-0.0069557545661591376,0.007844336898709933,-0.041058087099096495,0.07068156450986862,0.0313604436814785
1731115217.587224,-0.004451963713172261,0.007769633162903631,-0.040799476141121796,-0.27077794075012207,-0.049352098256349564
1731115217.6375885,-0.00346026420581029,0.007717902437889004,-0.04085134706658871,-0.14096438884735107,-0.004510585684329271
1731115217.6873057,-0.004416667946194325,0.007749832223397854,-0.04084716285929997,0.011358410120010376,-0.10050266981124878
1731115217.7374465,-0.005779132857402117,0.007890404826708318,-0.040266466515997426,0.4829545319080353,0.01763635315001011
1731115217.7879696,-0.00436419518832392,0.007850960580726507,-0.04032909407196223,0.3885917663574219,0.0636671930551529
1731115217.8373404,0.0007189091415679495,0.007804741700845046,-0.03943628162793025,-0.26533830165863037,0.0075876591727137566
1731115217.8875084,0.0054751633010443465,0.007640163825113795,-0.03916090717699948,0.18409542739391327,-0.009122702293097973
1731115217.937366,0.009582698657381454,0.0074497792319015745,-0.03928280358498522,-0.23723948001861572,-0.0912989154458046
1731115217.9876266,0.012629621566641866,0.007186817095584273,-0.04010727717988838,-0.24558678269386292,0.004515493754297495
1731115218.037505,0.012945464096915122,0.007169779759446433,-0.04011803088096043,-0.3891814947128296,-0.04620680212974548
1731115218.0872724,0.009909634954414668,0.00736732972755548,-0.03963586384132256,0.006460191216319799,-0.06022689864039421
1731115218.1372836,0.005916465616409763,0.007656599257781964,-0.038763542053601885,0.21198448538780212,-0.040417905896902084
1731115218.1873455,0.0038152470470414913,0.007785429624235412,-0.03849545879009354,0.16519540548324585,-0.027434954419732094
1731115218.2373202,0.0038875105822091206,0.0077842167177219835,-0.038536007728013855,0.2858317196369171,0.003727176459506154
1731115218.2874012,0.006213866183214363,0.007697031798158809,-0.03858207359945091,0.1283174604177475,-0.024866169318556786
1731115218.3373384,0.010073874169155317,0.007500834816560538,-0.03885594805069345,0.1375495195388794,0.01742633245885372
1731115218.387314,0.01463286456199225,0.007355737068612401,-0.03865720419732036,-0.11766902357339859,-0.012644943781197071
1731115218.4373078,0.018583194403895782,0.007182320928032743,-0.03868896216148761,0.13987159729003906,0.008809483610093594
1731115218.4873035,0.022342921482796888,0.007052082284064927,-0.038516496767850024,-0.23567037284374237,0.02926061488687992
1731115218.5371842,0.024641376153900198,0.007001202797044665,-0.0382608456955665,-0.03778180480003357,0.03342118859291077
1731115218.587322,0.02534795352739444,0.006987654386379306,-0.0381531523512951,0.030197229236364365,0.00802299939095974
1731115218.6376045,0.025984558418762967,0.006964869104939454,-0.03811859632420773,-0.2515077292919159,0.01007824670523405
1731115218.687289,0.025133048102492006,0.006992364336670281,-0.038132037499850516,-0.03518758714199066,-0.014965209178626537
1731115218.7373002,0.0232311704493089,0.0070748842256828,-0.03805318591715051,-0.6932986974716187,-0.04441135749220848
1731115218.7873948,0.01766372570959128,0.007416949857823093,-0.03727824460513169,-0.5081843137741089,-0.01610569655895233
1731115218.8372986,0.007773456994157506,0.00786664533409567,-0.03672710905475925,-0.16409006714820862,-0.01985558494925499
1731115218.8872342,-0.003394535733273073,0.008401545497779245,-0.03585289568560431,0.3299967050552368,0.0023295932915061712
1731115218.937372,-0.01183785132310129,0.008711283319769133,-0.03585720654706093,0.14229732751846313,0.02372080832719803
1731115218.9872277,-0.0169540176536364,0.008838316614142734,-0.03631932167783815,0.055305466055870056,0.0349859744310379
1731115219.037172,-0.020408231315176856,0.008901724245340616,-0.036800904623555675,0.05481376871466637,-0.06406915932893753
1731115219.0873246,-0.022726339179754203,0.009044416002818577,-0.036481468018689144,0.03198308125138283,0.020396336913108826
1731115219.1371975,-0.024367439298715272,0.00910646382680864,-0.03656681055300447,0.008843858726322651,0.01120968908071518
1731115219.187203,-0.0256138487518098,0.00914364253988318,-0.03661582881339157,0.1905483454465866,-3.415871469769627e-05
1731115219.2372258,-0.025672523963591355,0.009144359039540657,-0.0366914479451942,0.4190364480018616,-0.03265761211514473
1731115219.287193,-0.02289238727358635,0.008984822154343364,-0.03712626584479389,0.047657620161771774,0.020602386444807053
