timestamp,x,y,yaw,accel,steer
1731412667.72193,3.998753468703674,-0.13129713764967876,1.5720131125487298,2.9455959796905518,0.0
1731412667.772674,3.998400497934843,0.02310567668719821,1.572685819944798,2.9455959796905518,0.0
1731412667.8219612,3.9981305956968995,0.1805249962342247,1.5725303982864836,2.9455959796905518,-0.09329215437173843
1731412667.8720562,4.001736771794242,0.3410116704790707,1.5480938944689875,2.9455959796905518,-0.08899145573377609
1731412667.9220366,4.014055133146525,0.5027105095080343,1.5096098039470212,2.642355442047119,-0.047264572232961655
1731412667.9721327,4.028854847810862,0.6649165434857491,1.4873284627620431,2.1514511108398438,0.0
1731412668.022237,4.0440327396981,0.8218946267426598,1.478006770801471,1.2344529628753662,0.0
1731412668.0721457,4.058259448573497,0.9709886110996013,1.4757159358356682,0.7291648983955383,0.0
1731412668.1222818,4.071458041888169,1.105212941497909,1.4696164910332887,0.0,0.0
1731412668.1727476,4.083374429331945,1.2232812154767199,1.4691574623880765,0.0,0.0
1731412668.2220416,4.095511287142091,1.3252871674537423,1.46835176562077,0.0,0.0
1731412668.2720437,4.1074449872240475,1.4092145475336988,1.469307992361783,0.0,0.0
1731412668.3220646,4.116788662615321,1.478369830626817,1.4801089353753898,0.0,0.0
1731412668.3720193,4.1238348651100765,1.5345796195623498,1.4943208509736248,0.0,0.0
1731412668.4221585,4.128623959752763,1.5798964921540557,1.5032654003447865,0.0,0.0
1731412668.4720066,4.131545617012523,1.6172238697247114,1.506502937631436,0.0,0.0
1731412668.5220492,4.13358682227087,1.6487456613052744,1.5064019538283617,0.0,0.0
1731412668.5727003,4.1353308033876885,1.6754694475760008,1.5063030784295086,0.0,0.0
1731412668.6220663,4.13674863621327,1.697647494950587,1.5063500613967402,0.4259243607521057,0.0
1731412668.672041,4.13807578444506,1.7180399102174568,1.5066785002347252,1.5233099460601807,0.0
1731412668.721999,4.139737781366024,1.7443471313426968,1.5069867857116104,1.5233099460601807,0.0
1731412668.7720468,4.142076403592715,1.7796815064800513,1.5076884710437444,1.5233099460601807,0.0
1731412668.8221712,4.14526875718812,1.8238473078299575,1.51032781851495,1.5233099460601807,0.0
1731412668.8720124,4.148699223852012,1.8774549995602172,1.5090536188132218,1.5233099460601807,0.0
1731412668.9220881,4.152394018387613,1.9380405176933937,1.509141167393555,1.5233099460601807,0.0
1731412668.9726994,4.156400386994775,2.0031816080725395,1.509119401388866,1.5233099460601807,0.0
1731412669.0220144,4.160652846160817,2.07298941274964,1.509804924747252,1.5233099460601807,0.0
1731412669.0720456,4.1650895695367876,2.145712023261236,1.509839707505956,1.5233099460601807,0.0
1731412669.1221187,4.169641698207808,2.2218537906070224,1.5094343850834848,1.5233099460601807,0.0
1731412669.1720502,4.174528053815594,2.300635531136317,1.5090645663763536,1.5233099460601807,0.0
1731412669.222015,4.1795080863979335,2.380962283433249,1.509319137305251,2.072087287902832,0.0
1731412669.2720845,4.184741411206446,2.465673462708086,1.509218895086445,2.223707675933838,0.0
1731412669.322077,4.190264588891331,2.558073478119502,1.5082009406436179,2.223707675933838,0.0
1731412669.3725066,4.196446385951962,2.6570639266101272,1.5087577768734775,2.223707675933838,0.038648784160614014
1731412669.4219518,4.200914378383338,2.760937052801575,1.5181567735208552,2.223707675933838,0.05951941758394241
1731412669.4718957,4.202457240982885,2.8703615354285015,1.5371598592892648,2.216431140899658,0.07608934491872787
1731412669.5227685,4.201414540359041,2.9829096515169775,1.562001664963285,2.216431140899658,0.09695997834205627
1731412669.5720866,4.194994138407658,3.0975208952097133,1.599049646080358,2.2091548442840576,0.10554700344800949
1731412669.6219428,4.183710916121908,3.215883789551485,1.6367933501925656,2.2091548442840576,0.11781622469425201
1731412669.671846,4.166826631993466,3.3344762965433263,1.6806544955304719,2.2091548442840576,0.13438615202903748
1731412669.7219725,4.142845719567348,3.4541668824034386,1.7331640432598958,2.2091548442840576,0.14727388322353363
1731412669.7725441,4.112125775927436,3.573862670063559,1.7873991483168412,2.1947710514068604,0.18901515007019043
1731412669.8218834,4.072559331543326,3.6910277459336043,1.8565527206662775,1.4439462423324585,0.25589898228645325
1731412669.8717756,4.025017415811628,3.8037105136723235,1.9242437842303906,1.0034689903259277,0.289657324552536
1731412669.9218774,3.9730333578751083,3.904352976283423,1.9956328554210292,0.7868685722351074,0.3148142695426941
1731412669.971745,3.9189554902977695,3.9921388951424794,2.073966915002024,0.7868685722351074,0.3191149830818176
1731412670.0218046,3.8622408267770836,4.064196357642441,2.150855277148872,0.7868685722351074,0.3178923726081848
1731412670.0717196,3.8047596346989123,4.125583586086109,2.2289890576670275,0.7868685722351074,0.30192655324935913
1731412670.1218827,3.747170444089703,4.175719180579008,2.3097136221941663,0.7868685722351074,0.30192655324935913
1731412670.1724615,3.6896607768223757,4.218384746146046,2.385156358604371,0.7868685722351074,0.27308741211891174
1731412670.2218192,3.6332142910658827,4.255334239990437,2.4494457157956924,0.7868685722351074,0.27431002259254456
1731412670.2717483,3.5775215139223273,4.28714449701706,2.5097789344066173,0.7868685722351074,0.28535664081573486
1731412670.3217037,3.523252267829917,4.313800663369029,2.568432874860118,0.7868685722351074,0.2859751284122467
1731412670.3719437,3.4694265975393503,4.336735927273458,2.6246808522949006,0.7868685722351074,0.2810703217983246
1731412670.4218626,3.4165511435168816,4.355520041887945,2.6792533179778766,0.7941450476646423,0.1933014690876007
1731412670.471686,3.3655999891777193,4.373310442458675,2.7175791048285936,0.8012522459030151,0.12211693078279495
1731412670.521836,3.315745993714691,4.390667941949686,2.7442007412137004,0.8085286617279053,0.046631693840026855
1731412670.5725,3.2667118729949647,4.408927582082524,2.75639871509976,0.8085286617279053,0.0
1731412670.621951,3.2182085564393517,4.4282923259068685,2.758112721257077,0.8158050775527954,0.0
1731412670.671859,3.1708047193481255,4.4476855321708495,2.7574746977706046,0.8158050775527954,0.0
1731412670.7217617,3.123967569104107,4.466681652761719,2.757298679106864,0.8158050775527954,0.0
1731412670.7718115,3.0778041510171983,4.485394889934432,2.7570489773118374,0.8158050775527954,0.0
1731412670.8221097,3.031929647208398,4.503987523993708,2.7568592424619065,0.8158050775527954,0.0
1731412670.8718781,2.986055483180822,4.522583067375453,2.756833049612556,0.8158050775527954,0.0
1731412670.9218547,2.9400131566993077,4.54124836051254,2.7567669684517306,0.8158050775527954,0.10124629735946655
1731412670.9725726,2.8937512931691103,4.558420958014778,2.7638972706612517,0.8158050775527954,0.1558752804994583
1731412671.0219195,2.8472792120004757,4.572241403547055,2.787906450725262,0.8158050775527954,0.2141720950603485
1731412671.0718079,2.8004626191674507,4.583110081273916,2.821572793956619,0.8158050775527954,0.2350427210330963
1731412671.1218822,2.753821680245568,4.591504400719517,2.8592214446478805,0.8158050775527954,0.2466934621334076
1731412671.1718209,2.7065929999265435,4.597849332029347,2.8993274887711578,0.8158050775527954,0.23074202239513397
1731412671.2217665,2.658657421693478,4.602724958928495,2.9376504948613618,0.8158050775527954,0.21723580360412598
1731412671.2718256,2.6101729217786795,4.6062017300648535,2.973641973807468,0.8158050775527954,0.19760216772556305
1731412671.3217669,2.56194250875257,4.608463224483986,3.006298764458505,0.8158050775527954,0.1638438105583191
1731412671.3725722,2.513941101681762,4.6100475852762495,3.033939355693026,0.8158050775527954,0.11781622469425201
1731412671.421841,2.4662317323964165,4.611674724605354,3.0537895480578103,0.8158050775527954,0.0
1731412671.4716902,2.418506399964267,4.614691119268065,3.0607597196181104,0.8158050775527954,0.0
1731412671.5217426,2.3711909732062706,4.618736947517316,3.059633385860249,0.8158050775527954,0.0
1731412671.5716932,2.3229445045373445,4.622752418316425,3.0594805785972707,0.8158050775527954,0.0
1731412671.6217647,2.2745537905139877,4.626743231584215,3.059478876632109,0.8158050775527954,0.0
1731412671.671791,2.226737820256,4.630662416489451,3.0595727481097836,0.8158050775527954,0.0
1731412671.7215376,2.179084029681422,4.634584465764956,3.059510994593627,0.8158050775527954,0.0
1731412671.772325,2.1315197377023196,4.638506918325869,3.0594948424395394,0.8158050775527954,0.0
1731412671.8218334,2.0837845392516128,4.642428096045114,3.0594856421126986,0.8158050775527954,0.06320162117481232
1731412671.871847,2.0356389311353817,4.645230755145946,3.0658441155943192,0.8158050775527954,0.138686865568161
1731412671.9220078,1.9869761664116568,4.645828199908514,3.083370059040001,0.8158050775527954,0.1558752804994583
1731412671.9716685,1.9394606551411475,4.64409235532394,3.1084355653638336,0.8158050775527954,0.15647940337657928
1731412672.0218034,1.892098621089476,4.641169866134752,3.133464196240094,0.8158050775527954,0.12211693078279495
1731412672.0717664,1.8447254431101963,4.638011044671554,-3.129620104975371,0.8158050775527954,0.07608934491872787
1731412672.1218832,1.7972602183823911,4.635122631849738,-3.116324419717649,0.8158050775527954,0.046631693840026855
1731412672.1724956,1.749658147920597,4.632557094050153,-3.108693399281381,0.8158050775527954,0.0
1731412672.221734,1.701072733790621,4.630791296839273,-3.1076878455071935,0.8158050775527954,0.0
1731412672.2719023,1.6526139203581447,4.6292037727988795,-3.1075340750010545,0.8158050775527954,0.0
1731412672.3218608,1.60455487793283,4.627589517332579,-3.107615093994812,0.8158050775527954,0.0
1731412672.3718219,1.5569043494262544,4.625973190929601,-3.107616962301146,0.8158050775527954,0.0
1731412672.4217992,1.5092698452045017,4.624358440986672,-3.1075945718676423,0.8158050775527954,0.0
1731412672.4718869,1.4614454547001792,4.622716513777425,-3.1075654509306636,0.8158050775527954,0.0
1731412672.5217938,1.4131406975956178,4.621075863123302,-3.1076052959818896,0.8158050775527954,0.0
1731412672.572525,1.3644500224848848,4.619550961702628,-3.107795751385886,0.8158050775527954,0.0
1731412672.6217718,1.316310174728401,4.617838985558995,-3.107522327962444,0.8158050775527954,0.0
1731412672.6718788,1.2684492576278832,4.616206289430066,-3.1075017496667092,0.8158050775527954,0.0
1731412672.7218301,1.2207807421630976,4.614583568617489,-3.1074789664289106,0.8158050775527954,0.0
1731412672.771835,1.1730082475553478,4.612943109766752,-3.107427659471118,0.8158050775527954,0.0
1731412672.8217866,1.1249357426846955,4.6112851510494615,-3.107416477605597,0.8158050775527954,0.0
1731412672.8717873,1.0761859068753796,4.609629814922123,-3.1074823613356446,0.8158050775527954,0.0
1731412672.9218693,1.0277906674237993,4.608061595149683,-3.1075459081222414,0.8158050775527954,0.0
1731412672.972647,0.9796044362757518,4.6064348072173384,-3.1076353932635117,0.8158050775527954,0.0
1731412673.021906,0.9317459409303179,4.604806066271887,-3.107618819430933,0.8158050775527954,0.0
1731412673.0719326,0.8839665513279071,4.603180110429842,-3.1075670907924,0.8158050775527954,0.0
1731412673.1217914,0.8359899039812617,4.60152730545554,-3.1075205585903882,0.8158050775527954,0.0
1731412673.171909,0.7874920904745052,4.599877281928841,-3.1075653393095597,0.8158050775527954,0.0
1731412673.221786,0.7388047122109788,4.598332367768926,-3.107704655115815,0.8158050775527954,0.0
1731412673.2719054,0.6907115395080394,4.596573970064171,-3.1072081980159583,0.8158050775527954,0.0
1731412673.3218226,0.6428796620957616,4.594925715178624,-3.1071838540448624,0.8158050775527954,0.0
1731412673.3726208,0.5952219186248315,4.593286313661518,-3.1071472665433304,0.8158050775527954,0.0
1731412673.4219182,0.5474330247099007,4.591627072588636,-3.107095945652316,0.8158050775527954,0.0
1731412673.4717484,0.49929618838555845,4.589953499226819,-3.107098008134951,0.8158050775527954,0.0
1731412673.5216777,0.4505078620679531,4.588294962055732,-3.1072075638803653,0.8158050775527954,0.0
1731412673.5718017,0.4021645282516525,4.5866101043786305,-3.1066622461758184,0.8158050775527954,0.0
1731412673.6218488,0.3540981324371861,4.584933090892125,-3.106669224967814,0.8158050775527954,0.0
1731412673.6719682,0.3063963178572147,4.583264694227703,-3.1066507922704862,0.8158050775527954,0.0
1731412673.7220714,0.258690738870499,4.581593994590245,-3.1066018713071384,0.8158050775527954,0.0
1731412673.7721357,0.2107474393818853,4.5798969854144165,-3.1065659877485716,0.8158050775527954,0.0
1731412673.821716,0.16221114754483992,4.578202272749791,-3.1066104630695563,0.8158050775527954,0.0
1731412673.8716557,0.11367296475342796,4.576598981902143,-3.1066399491526404,0.8158050775527954,0.0
1731412673.9216087,0.06532854104333767,4.5749147427246,-3.106765014463553,0.8158050775527954,0.0
1731412673.9717138,0.017494000294727398,4.573242163875248,-3.106762648572116,0.8158050775527954,0.0
1731412674.0216844,-0.03021863322971112,4.5715795505136665,-3.1067182090137355,0.8158050775527954,0.0
1731412674.0709953,-0.07807723998876319,4.569894996293508,-3.106665308622389,0.8158050775527954,0.0
1731412674.1219614,-0.12633082418228175,4.568199435122436,-3.1066811191434813,0.8158050775527954,0.0
1731412674.1725307,-0.17528352303223627,4.566619855159023,-3.1064226946844427,0.8158050775527954,0.0
1731412674.2224019,-0.2234171311986412,4.5649215681714255,-3.106443218744087,0.8158050775527954,0.0
1731412674.2728353,-0.27132657576532515,4.563233379828687,-3.106494058178617,0.8158050775527954,0.0
1731412674.3213253,-0.31903955414854174,4.561557293094993,-3.106468926086644,0.8158050775527954,0.0
1731412674.3714345,-0.36680836470964606,4.5598730241344105,-3.106416580279033,0.8158050775527954,0.0
1731412674.4209647,-0.41485439599745133,4.55816414808492,-3.106387419409607,0.8158050775527954,0.0
1731412674.4710615,-0.46345649922539955,4.556457223840973,-3.106412050806187,0.8158050775527954,0.0
1731412674.5209916,-0.5120887879618354,4.55477522393689,-3.106564882920611,0.8158050775527954,0.0
1731412674.57107,-0.560130920695039,4.553091970632414,-3.1065676210820694,0.8158050775527954,0.0
1731412674.6210535,-0.6079601399117123,4.5514128054387255,-3.1065908216027966,0.8158050775527954,0.0
1731412674.671422,-0.6556959670912241,4.549739687419891,-3.106539278446072,0.8158050775527954,0.0
1731412674.7209845,-0.703603682916649,4.548042540080324,-3.1064868902413187,0.8158050775527954,0.0
1731412674.7712104,-0.7519839857238758,4.546342337409903,-3.106515791973442,0.8158050775527954,0.0
1731412674.8211014,-0.8005460838475239,4.544577092039363,-3.1058229194084794,0.8158050775527954,0.0
1731412674.8714898,-0.8489935680736159,4.542862121456133,-3.105808192591949,0.8158050775527954,0.0
1731412674.921046,-0.8969086748481305,4.5411409130512395,-3.105800947292136,0.8158050775527954,0.0
1731412674.971063,-0.9445985675973769,4.53943181528657,-3.105764513466629,0.8158050775527954,0.0
1731412675.02093,-0.992374917855518,4.537711165610452,-3.105712062159851,0.8158050775527954,0.0
1731412675.0709486,-1.0404817981392025,4.535968082720589,-3.1056938660445064,0.8158050775527954,0.0
1731412675.1209686,-1.0892486864465227,4.534227671219576,-3.1057568735540264,0.8158050775527954,0.0
1731412675.170955,-1.1377870474933047,4.5325448823144345,-3.1054774790549766,0.8158050775527954,0.0
1731412675.2210062,-1.1859692012597713,4.530814161649695,-3.1055392839340232,0.8158050775527954,0.0
1731412675.2713108,-1.2337232567780587,4.529088496100408,-3.1055204773104266,0.8158050775527954,0.0
1731412675.3209808,-1.2814399565625492,4.527365072351929,-3.105474946836232,0.8158050775527954,0.0
1731412675.3710475,-1.3293663540984872,4.525616244952114,-3.1054324240995377,0.8158050775527954,0.0
1731412675.4210632,-1.3778214390658814,4.523872037019804,-3.1054645290867624,0.8158050775527954,0.0
1731412675.4710383,-1.4266066546226581,4.522122696057063,-3.105580625087945,0.8158050775527954,0.0
1731412675.521026,-1.4748174617160317,4.520394015315116,-3.1056208505799723,0.8158050775527954,0.0
1731412675.570971,-1.5226582613429855,4.5186660204873235,-3.105616079468702,0.8158050775527954,0.0
1731412675.6210606,-1.5703678834713362,4.516947203948595,-3.1055752887115418,0.8158050775527954,0.0
1731412675.6710413,-1.6181888320297122,4.515213499406163,-3.1055218999309604,0.8158050775527954,0.0
1731412675.7210844,-1.666393052444355,4.513460251994511,-3.1055169203890394,0.8158050775527954,0.0
1731412675.7713215,-1.7151737139453618,4.511708707234893,-3.1055581975982087,0.8158050775527954,0.0
1731412675.820913,-1.7637047918103916,4.509987572283857,-3.1056972286535522,0.8158050775527954,0.0
1731412675.8709564,-1.8116831005535312,4.508260324569664,-3.10568682055409,0.8158050775527954,0.0
1731412675.9209466,-1.8594342316700327,4.506540775741832,-3.1056649863577217,0.8158050775527954,0.0
1731412675.97098,-1.907187310346009,4.504820968681701,-3.105614076805467,0.8158050775527954,0.0
1731412676.0210617,-1.9551924381117165,4.503074910852021,-3.1055755813844117,0.8158050775527954,0.0
1731412676.071036,-2.0037483267877962,4.5013340997677185,-3.10563912908281,0.8158050775527954,0.0
1731412676.1210241,-2.0524681176308888,4.499666212241188,-3.1056057454463954,0.8158050775527954,0.0
1731412676.171097,-2.1009471226820047,4.497924785071085,-3.10568206337112,0.8158050775527954,0.0
1731412676.222023,-2.148817072953453,4.496199972681774,-3.105663167863393,0.8158050775527954,0.0
1731412676.2714791,-2.1965444957423386,4.494484077191574,-3.1056278833529705,0.8158050775527954,0.0
1731412676.3216913,-2.2444141961290014,4.492750038777869,-3.1055829710648086,0.8158050775527954,0.0
1731412676.371665,-2.292718573066093,4.491000778666728,-3.105601259583078,0.8158050775527954,0.0
1731412676.4216895,-2.341599558406896,4.489250449133346,-3.1056464521356095,0.8158050775527954,0.0
1731412676.4716892,-2.3898807681488305,4.487557084125471,-3.1057284159263983,0.8158050775527954,0.0
1731412676.5219376,-2.4380370944381307,4.485813523362672,-3.105800594761399,0.8158050775527954,0.0
1731412676.5723584,-2.485757620716931,4.484100790309746,-3.105764714574465,0.8158050775527954,0.0
1731412676.621607,-2.533522591367989,4.482383695700931,-3.105714395485691,0.8158050775527954,0.0
1731412676.6712196,-2.5815908744245633,4.480641116143819,-3.1056869659875472,0.8158050775527954,0.0
1731412676.7225113,-2.6302605696564307,4.4789028847002506,-3.105751272400362,0.8158050775527954,0.0
1731412676.7718842,-2.678924592026132,4.477234851583795,-3.1057144243746575,0.8158050775527954,0.009191133081912994
1731412676.8217356,-2.7271325421777415,4.475242550744633,-3.1045954551616446,0.8158050775527954,0.21847279369831085
1731412676.8719292,-2.774626821747546,4.4699109226124145,-3.0851040503752984,0.8158050775527954,0.33138421177864075
1731412676.92191,-2.8209183050421984,4.460693603121151,-3.047154363112519,0.8158050775527954,0.3356849253177643
1731412676.972498,-2.8660510165787416,4.447159161157221,-2.9945706103940233,0.8158050775527954,0.3356849253177643
1731412677.0219524,-2.9106997370761456,4.430760801765008,-2.9417375849801575,0.8158050775527954,0.3356849253177643
1731412677.0718982,-2.954351114314072,4.41212592478845,-2.887690441411176,0.8158050775527954,0.3356849253177643
1731412677.121916,-2.9964387739027507,4.391215326305047,-2.8333032939909497,0.8158050775527954,0.3356849253177643
1731412677.1718924,-3.037312419469032,4.368121343002704,-2.779205552316459,0.8158050775527954,0.3356849253177643
1731412677.2217898,-3.0768929520711943,4.342960090838781,-2.7250693810142668,0.8158050775527954,0.3356849253177643
1731412677.2716446,-3.1152475505451327,4.315577045438237,-2.6707214770390912,0.8158050775527954,0.3356849253177643
1731412677.3219213,-3.1523041183130145,4.285907284326738,-2.6162638187467646,0.8158050775527954,0.3356849253177643
1731412677.3725803,-3.187634132710195,4.254213009773803,-2.5616024493041465,0.8158050775527954,0.3356849253177643
1731412677.4218383,-3.2210173374435183,4.220779605633106,-2.506920169133835,0.8158050775527954,0.3356849253177643
1731412677.4719214,-3.2525761604147783,4.185595469397981,-2.4525988525992006,0.8158050775527954,0.3356849253177643
1731412677.5218806,-3.2821400691750977,4.148788084479443,-2.3980040614559384,0.8158050775527954,0.3356849253177643
1731412677.5719357,-3.30982113901057,4.110273606995136,-2.343170619555966,0.8158050775527954,0.3356849253177643
1731412677.621956,-3.335400854007416,4.070059179703741,-2.2878811322535757,0.8229122757911682,0.3356849253177643
1731412677.671849,-3.358475580212773,4.028867045818194,-2.2332542055595055,0.8301886916160583,0.33446231484413147
1731412677.7217917,-3.379321331216848,3.986504244193749,-2.1791012741709612,0.8301886916160583,0.3369075357913971
1731412677.772389,-3.3980466433775582,3.942800830254901,-2.124691720277655,0.8735087513923645,0.3369075357913971
1731412677.821973,-3.4144820629979558,3.8977944900853974,-2.0694264212816162,1.552246332168579,0.3191149830818176
1731412677.8718345,-3.430118723988846,3.8481047346938317,-2.011969411218726,1.552246332168579,0.30622726678848267
1731412677.9218621,-3.4446567299449673,3.7905004963463673,-1.9498994703066796,1.552246332168579,0.3068457543849945
1731412677.9714172,-3.4564287069322597,3.728201018297762,-1.884269176704204,1.552246332168579,0.289657324552536
1731412678.0219123,-3.4651355033354427,3.660587053365458,-1.816544355795568,1.552246332168579,0.2019028663635254
1731412678.0718746,-3.472690882035114,3.5888788586450833,-1.7614996054177905,1.552246332168579,0.08039005100727081
1731412678.1219146,-3.4809687279592816,3.5126923046913308,-1.7276408768742983,1.5305863618850708,0.0
1731412678.1720607,-3.4911664614259315,3.435202076114817,-1.7134250355818823,1.4943734407424927,0.0
1731412678.2219365,-3.5023775236737245,3.3565710452283315,-1.7127936977136788,0.8591251373291016,0.0
1731412678.2718923,-3.513633259927461,3.2786739923927053,-1.7134397221959912,0.8591251373291016,0.0
1731412678.321825,-3.5241537559043796,3.2046631482671866,-1.7135663648249302,0.8591251373291016,0.0
1731412678.3718834,-3.5341517196722454,3.1348368110141664,-1.7133810015159006,0.8591251373291016,0.0
1731412678.421918,-3.543502033639472,3.069823462969817,-1.7133933070815048,0.8591251373291016,0.0
1731412678.4718983,-3.5526006216687214,3.0066548084515996,-1.7135388101507636,0.8591251373291016,0.0
1731412678.5218904,-3.5615129498677143,2.944698090453507,-1.7131551819630055,0.8591251373291016,0.0
1731412678.5718877,-3.5700227054631326,2.885293528747151,-1.7131158763502197,0.8591251373291016,0.0
1731412678.6217856,-3.5782290974146926,2.8279167300341306,-1.71305054248623,0.8591251373291016,0.0
1731412678.6717403,-3.58618525847314,2.77234781455343,-1.713010726088696,0.8591251373291016,0.0
1731412678.7216456,-3.594069445319571,2.7173630963655047,-1.7130293053958232,0.8591251373291016,0.0
1731412678.7717254,-3.6018917620195667,2.662671733120709,-1.7130084953231284,0.8591251373291016,0.0
1731412678.8213093,-3.6096932662937293,2.608310935585887,-1.7127699664752989,0.8591251373291016,0.0
1731412678.8716562,-3.617342937316237,2.5550497714324445,-1.7128987736027836,0.8591251373291016,0.0
1731412678.9219198,-3.6247940156411254,2.5029047944166893,-1.7128592650377383,0.8591251373291016,0.0
1731412678.9725287,-3.6321705708713816,2.451298406477067,-1.712823885843102,0.8591251373291016,0.0
1731412679.0212953,-3.6395603233336895,2.3996426587061883,-1.7128036194860898,0.8591251373291016,0.0
1731412679.0719454,-3.646963505376697,2.347833263323267,-1.712846939513194,0.8591251373291016,0.0
1731412679.1219444,-3.654438832436241,2.2960180651955975,-1.7123100231228165,0.8591251373291016,0.0
1731412679.1719868,-3.6617385396301563,2.2449154279054278,-1.7124095957946428,0.8591251373291016,0.0
1731412679.2214231,-3.668933303503483,2.1943901838350506,-1.712388455262423,0.8591251373291016,0.0
1731412679.2718704,-3.676103842964898,2.1440556056136315,-1.712353290089143,0.8591251373291016,0.0
1731412679.3219886,-3.6833093579732603,2.093506865120733,-1.7123298419876791,0.8591251373291016,0.0
1731412679.3725562,-3.6905539961674743,2.042628909989032,-1.7123726911715615,0.8591251373291016,0.0
1731412679.4219167,-3.6978637244809396,1.9913874146854427,-1.7123421433121861,0.8591251373291016,0.0
1731412679.4720078,-3.705145768119023,1.940443178290617,-1.7124813228652074,0.8591251373291016,0.0
1731412679.5217695,-3.7122960007857717,1.8902506046206973,-1.7124187375014845,0.8591251373291016,0.0
1731412679.5719135,-3.7194167290499123,1.8402798366002417,-1.7123861483114966,0.8591251373291016,0.0
