timestamp,x,y,yaw,accel,steer
1731120744.7671773,2.7032872817656233,1.3523911604894596,1.8852158876045144,3.0,-0.38288071751594543
1731120744.8173203,2.704476636518382,1.3526163500529664,1.8844083859596383,-3.0,0.15984930098056793
1731120744.8671556,2.7055865842793265,1.35528835735992,1.8790477167158337,3.0,0.47087332606315613
1731120744.9171884,2.7070260682358924,1.3566036978715732,1.8688096003099561,-2.997692584991455,-0.13954046368598938
1731120744.9672108,2.707182291769021,1.3571666262561013,1.8705605422619525,2.8991782665252686,0.06621430069208145
1731120745.0175142,2.7068686711921517,1.355510599153427,1.8747971981886147,-3.0,-0.33876097202301025
1731120745.067221,2.706004845422315,1.3560224170977464,1.8744584279336534,3.0,0.5235987305641174
1731120745.117187,2.70422792647658,1.3548704655400134,1.8746196794234564,-2.9980180263519287,-0.05199698358774185
1731120745.1671677,2.703584461561903,1.3561340451905695,1.8785719171440436,2.9999992847442627,0.48826920986175537
1731120745.217131,2.7035565394864975,1.3546152994292406,1.8815956813032255,-3.0,0.5235987901687622
1731120745.2673726,2.7035079103201105,1.356278181401717,1.8823216805682084,2.237292766571045,0.16067607700824738
1731120745.3173137,2.7042074892675867,1.3534600050229568,1.8821507464226321,-3.0,-0.3598532974720001
1731120745.3671517,2.703563889866381,1.3492936050256383,1.894891435093985,2.999997854232788,0.4798809885978699
1731120745.4173605,2.7029432967221734,1.3418072561707746,1.9039753594990438,-3.0,0.48235562443733215
1731120745.4673126,2.704083752880077,1.339068970312397,1.9046214317252312,2.999969005584717,0.32329651713371277
1731120745.5174057,2.706743862287161,1.3343904003674536,1.8956076592146824,-2.774726390838623,-0.4330175518989563
1731120745.5676644,2.706874054507325,1.3318385698624644,1.8938621856976392,2.999999523162842,0.4908623695373535
1731120745.6007338,2.7074578176800146,1.32792338553164,1.8905297892686366,-2.9999992847442627,0.5235799551010132
1731120745.6504989,2.709591047215169,1.322695001946269,1.8879265900942244,2.9999966621398926,0.2552124261856079
1731120745.7171762,2.7178509993388165,1.3056654101886356,1.857512709708817,-1.5842007398605347,-0.31232574582099915
1731120745.7671397,2.7202569435382666,1.2982180310137366,1.8442203115431566,3.0,0.5235596895217896
1731120745.8172154,2.719245351635571,1.2968493436338222,1.8373569434170824,-3.0,-0.157614603638649
1731120745.8671749,2.7158146353078148,1.3007487820724373,1.8337277533653946,3.0,0.5235604047775269
1731120745.9173758,2.7127557148418044,1.3022616427384397,1.8403158065374277,-2.995227575302124,-0.296841025352478
1731120745.967332,2.710448636525281,1.3038205757185202,1.8388353388697902,2.8878087997436523,-0.05095374956727028
1731120746.0171149,2.709343857069591,1.301833052251317,1.8424022955920065,-2.883897542953491,0.08903603255748749
1731120746.067278,2.7077531005281825,1.3035516528738538,1.8384968465491627,2.999999761581421,0.4992488920688629
1731120746.1171181,2.705552396305845,1.3029144379833915,1.8324169080236072,-2.3749096393585205,0.11162319034337997
1731120746.1671693,2.7038944134290226,1.3060632448307898,1.8275190290207204,2.9967827796936035,-0.19898073375225067
1731120746.2171667,2.7034087503298614,1.3105530530451936,1.8265842011396782,-3.0,-0.10456638783216476
1731120746.2672203,2.703086327083685,1.3177863937518726,1.824923904353731,2.9999940395355225,-0.28343093395233154
1731120746.31732,2.703156977498982,1.3217856426680952,1.8142158233733998,-3.0,-0.4088955521583557
1731120746.3671753,2.7027689046016126,1.3285750013612894,1.7924739078488787,2.999785900115967,0.15555591881275177
1731120746.400832,2.702708483120374,1.3281550522819694,1.78975080971368,-2.999997138977051,0.5235952138900757
1731120746.4675279,2.7018036754634047,1.3329256825601599,1.7973437160523225,2.886554718017578,0.5222036838531494
1731120746.5173488,2.703030719882417,1.3334107843580616,1.7944818254207913,-2.9390220642089844,0.32745349407196045
1731120746.5672228,2.70100909538762,1.3358923044660245,1.801109909728623,2.9997565746307373,0.51860511302948
1731120746.6171858,2.701191435773903,1.3369235053170527,1.8042211906887557,-2.620626926422119,-0.5235691666603088
1731120746.6671515,2.7005325872290817,1.3395751640965456,1.818710360268501,2.999998092651367,0.47058117389678955
1731120746.7005327,2.6998753744250155,1.338166329742242,1.824315883641217,-2.3579204082489014,0.2449844628572464
1731120746.767168,2.698747789093806,1.3327614554227745,1.816967706929851,3.0,0.5235716104507446
1731120746.8171966,2.7001054991280964,1.3266687323586,1.8113445182642702,-2.947030544281006,-0.4021439850330353
1731120746.8673043,2.701453654550954,1.3240683474531771,1.8183927220924585,2.9867148399353027,0.030261507257819176
1731120746.9173274,2.701381320103068,1.3189780294693203,1.8188251729062113,-3.0,0.0069394949823617935
1731120746.967167,2.7011005861878736,1.3163177409773588,1.8150070341030855,2.427492380142212,0.4083762764930725
1731120747.0171874,2.7010490419781394,1.3115526679515375,1.812875671109129,-2.1526687145233154,-0.07408364117145538
1731120747.0672002,2.7002167345328587,1.3082272209306143,1.813125047348718,2.997849225997925,-0.5177615880966187
1731120747.1010306,2.700467248213341,1.3045482087495006,1.8061830809579038,-2.999999523162842,0.3907619118690491
1731120747.1505399,2.7034215363791274,1.2988225576186936,1.7872719718806742,2.999999761581421,0.5229772329330444
1731120747.2171485,2.7066398729407184,1.29586010367779,1.7862810772071576,-2.937333822250366,0.2854275107383728
1731120747.2671757,2.7067071293968503,1.2987187431436062,1.7925743210352203,3.0,-0.27869173884391785
1731120747.3172212,2.7065356538684586,1.3023068653580676,1.8018317326471625,-2.999999523162842,0.05065131559967995
1731120747.350579,2.7067032299300364,1.3063916086396095,1.803601393972088,2.988579750061035,0.47099149227142334
1731120747.4010155,2.7026698808782124,1.3140761098241789,1.8066806644064406,-2.9999005794525146,0.3394339978694916
1731120747.450851,2.6984434890059616,1.3235572323789893,1.8156220745984928,2.9999990463256836,0.5235949754714966
1731120747.5176668,2.695273050149486,1.3235731197753147,1.8098353727003968,-2.9991424083709717,0.09436896443367004
1731120747.5506673,2.6940044131015726,1.3259829007065305,1.8088446449076605,2.999896287918091,-0.2554112672805786
1731120747.6007473,2.694209515678406,1.3218749282960485,1.8125671527467364,-3.0,-0.5233323574066162
1731120747.6506417,2.694884462781957,1.3156337030082408,1.820038703274009,3.0,0.5234471559524536
1731120747.7006457,2.695018833976606,1.3083248265691625,1.8256397688511012,-2.2703068256378174,-0.4950321614742279
1731120747.750689,2.6947266378659047,1.304123295510801,1.8360187282727782,-2.087958812713623,0.46187958121299744
1731120747.800778,2.6981958827366292,1.290785518215573,1.8291443986242049,0.1970154196023941,0.3839391767978668
1731120747.8672113,2.71103718167851,1.2640457567281629,1.7996649016921338,-2.9761176109313965,0.403018593788147
1731120747.900753,2.7182338649934,1.2481115238833727,1.7829030505828487,-2.9006547927856445,-0.46749523282051086
1731120747.9507856,2.7298511897308395,1.2127754817040253,1.7593884877557762,-2.7853589057922363,0.17150333523750305
1731120748.0172632,2.739759670006956,1.1450454699635013,1.7427931269600223,-2.9690732955932617,0.002798649715259671
1731120748.067407,2.748613138057581,1.0756121901609654,1.716198862736941,-1.1234102249145508,0.3249114751815796
1731120748.10072,2.760391269533489,1.0230332442171732,1.6698843312901732,-2.8841912746429443,-0.11683879047632217
1731120748.150657,2.7757461490144193,0.9363768187512642,1.6125689729690018,-2.9701244831085205,-0.4785841107368469
1731120748.2006638,2.7814868195171867,0.8408591473229774,1.6306506533210667,-2.642502546310425,-0.33122262358665466
1731120748.2505627,2.7820386882899184,0.7330829259473359,1.6633424145237647,-2.942862033843994,-0.44510895013809204
1731120748.300779,2.7780314954132264,0.6186567352243496,1.7255707570001197,-2.688732147216797,-0.3731265664100647
1731120748.3673534,2.7767422063832643,0.4495905666987412,1.8463379839128435,-2.5250866413116455,-0.1721932739019394
1731120748.417187,2.7834057046568,0.3185858794570433,1.9653754443008669,-2.871716260910034,-0.21812665462493896
1731120748.4671957,2.8096999917788525,0.18832551470166023,2.0719702773742426,-2.745368480682373,-0.2287416160106659
1731120748.5007472,2.8344239065931403,0.10265423659211353,2.1388413213118658,-2.6542060375213623,-0.18130497634410858
1731120748.5505362,2.887233472467613,-0.026518229151643858,2.2403814078653164,-2.69931960105896,-0.1097557321190834
1731120748.6012535,2.9550884259000125,-0.1522516626625872,2.3218812234531048,-2.4729344844818115,-0.09279081970453262
1731120748.6507106,3.0360654497961876,-0.2730593482363703,2.3883137954565075,-2.557746648788452,-0.23904076218605042
1731120748.700658,3.125059387482109,-0.38721296147212536,2.4428643257979497,-2.319384813308716,-0.2703278660774231
1731120748.7673357,3.25015317076446,-0.5316001781564438,2.5477105067668084,-0.03745198994874954,-0.348835825920105
1731120748.8172996,3.3440435091771428,-0.6270685837744538,2.6483585803414296,-2.409080982208252,-0.28476619720458984
1731120748.8674166,3.4386890971073214,-0.706354001537277,2.7580219372637327,0.18983489274978638,-0.2869713306427002
1731120748.917254,3.5331161327420464,-0.766757194453937,2.8620228580148606,0.4705737829208374,-0.4778978228569031
1731120748.9672596,3.622656916511922,-0.8166871678721809,2.972358014856448,-2.2365431785583496,-0.36874812841415405
1731120749.0172405,3.7061219169196176,-0.8549109996095176,3.0758694599606935,2.975764274597168,-0.2033597081899643
1731120749.0506089,3.7586028419705415,-0.8723832606333182,3.135560681426099,2.979649543762207,0.09332375973463058
1731120749.1006176,3.8248845307276733,-0.8964372877166937,-3.0813081207522925,-0.9724783897399902,-0.31915047764778137
1731120749.1505492,3.872042093742819,-0.9232313626484735,-3.023535911152201,-2.825176239013672,-0.5235987901687622
1731120749.2009668,3.915656594480886,-0.9380728237984881,-2.9499905235276174,-2.9999125003814697,0.40835320949554443
1731120749.2671657,3.984389114449117,-0.9403828041247626,-2.9198458024463756,2.4369332790374756,-0.22727470099925995
1731120749.3173513,4.039788924362514,-0.9376182977686869,-2.8834188197218094,-2.999846935272217,-0.45937156677246094
1731120749.367233,4.091192315341186,-0.9354963405935073,-2.8220442365479688,-2.9950380325317383,-0.4353165626525879
1731120749.4173882,4.154596823304449,-0.9314782251007457,-2.756614802240276,-2.9984569549560547,-0.36484429240226746
1731120749.4673173,4.2307849430536875,-0.9222214779731261,-2.675387959613155,2.9989025592803955,-0.2501043379306793
1731120749.517925,4.305684266889637,-0.90540859199262,-2.607559767648273,0.9022113680839539,-0.12751345336437225
1731120749.5671456,4.361753596668622,-0.8872783442334464,-2.538643576409691,2.9628288745880127,-0.39531391859054565
1731120749.617332,4.40137005833252,-0.8699355748466336,-2.467716319895032,2.9991812705993652,-0.37520632147789
1731120749.6504529,4.418317775117431,-0.8607237942922927,-2.4323138102126447,2.99995756149292,-0.5213820934295654
1731120749.7005813,4.436905566429893,-0.8469191338196784,-2.3852040000064236,2.9673261642456055,-0.5122093558311462
1731120749.76716,4.432860308262521,-0.8402613862774214,-2.41211305537858,2.7214417457580566,-0.19341661036014557
1731120749.817335,4.4235684666671915,-0.8363511774996633,-2.435162570080904,2.8920109272003174,0.3802588880062103
1731120749.8672855,4.398238574986564,-0.8550533323030515,-2.45624083197436,-0.14515997469425201,0.2822842001914978
1731120749.9005454,4.380362853895153,-0.8672168108842505,-2.455591766920092,2.999534845352173,0.46392619609832764
1731120749.9505007,4.352367019787715,-0.8830130342585562,-2.450075325968634,-2.958125352859497,-0.2812143862247467
1731120750.0011637,4.312398964184782,-0.9189239992584525,-2.4171419712257407,2.9660158157348633,0.16820532083511353
1731120750.0505633,4.273228608104183,-0.9569985303382658,-2.403425545049318,-2.998892068862915,-0.5228231549263
1731120750.1005268,4.235129962554452,-0.9900092530907815,-2.4147156142155546,2.9986393451690674,0.5227906703948975
1731120750.1672852,4.1968872978727845,-1.0240432858439574,-2.431242434756287,-2.9999806880950928,0.3385496139526367
1731120750.2171557,4.169678414705423,-1.0556901366079088,-2.397349519634906,2.912604808807373,0.5182644128799438
1731120750.2507164,4.155417449965769,-1.0718074239120887,-2.3792506195163527,-2.98833966255188,0.30413711071014404
1731120750.3006313,4.139599868446325,-1.090670647957937,-2.361188269075544,2.998310089111328,0.5198659896850586
1731120750.3508039,4.127338202824341,-1.105724241864855,-2.3511478922290103,-2.9994091987609863,-0.18405911326408386
1731120750.400834,4.115650006572443,-1.1191218092181905,-2.345786029958605,2.1894149780273438,-0.45555993914604187
1731120750.4673333,4.103436030923623,-1.1280942767747224,-2.3611043108651595,-2.999985933303833,-0.520923376083374
1731120750.5172763,4.0941352779079185,-1.1338202424256567,-2.3761932230455227,2.9862473011016846,0.5075198411941528
1731120750.5506196,4.093360719355842,-1.1365268759560663,-2.3751944468329027,-2.9999985694885254,0.04355834797024727
1731120750.6005783,4.08851588716752,-1.1430297021765663,-2.3698853434100724,2.9556331634521484,0.3528963327407837
1731120750.65093,4.082484420568172,-1.1508674166576975,-2.3638015972535142,-2.9897968769073486,0.08583881705999374
1731120750.700597,4.074188779803025,-1.15862699826737,-2.361540424333362,2.994880437850952,0.3961982727050781
1731120750.7507336,4.069263074478918,-1.1649125661481103,-2.3580550152821034,-2.999232769012451,-0.33283206820487976
1731120750.8007681,4.064335454192064,-1.1725019262122403,-2.3413567235719848,2.9973278045654297,0.37750405073165894
1731120750.867225,4.059493037449577,-1.1801496809473173,-2.331144123485101,-2.998408555984497,-0.02143000066280365
1731120750.917189,4.052997410415864,-1.1912945183189345,-2.307167771496996,2.7864584922790527,0.37773171067237854
1731120750.9507058,4.050837129806175,-1.1946228066164684,-2.2992500643134473,-2.9902923107147217,-0.38718491792678833
1731120751.0172422,4.05251291872448,-1.1965380382722286,-2.2748737782447073,2.6035163402557373,0.34237661957740784
1731120751.0674198,4.059929379849861,-1.1929995547258656,-2.2648602087009686,-2.9999990463256836,-0.5235421061515808
1731120751.1174767,4.066679526261997,-1.1885612736689974,-2.2478066595112325,-0.16798634827136993,0.09742952138185501
1731120751.1505053,4.075330821211671,-1.1807974661032408,-2.2347162904984215,-2.999999761581421,-0.33485567569732666
1731120751.2172587,4.103115477957959,-1.151926824547757,-2.1852849622984802,1.3599821329116821,-0.4017800986766815
1731120751.250575,4.120986417724432,-1.133571485331996,-2.147623785453802,-3.0,-0.11773917078971863
1731120751.3172095,4.161962343367854,-1.0815938824145723,-2.084696922706058,1.1472738981246948,-0.014648809097707272
1731120751.3675716,4.191063220234774,-1.0326202132860276,-2.0684162315053025,-2.999845266342163,-0.19451949000358582
1731120751.4172692,4.2200440580277885,-0.9837650371349249,-2.0499039351787243,-3.0,-0.2513538897037506
1731120751.4509344,4.2449523178944,-0.946095283179654,-2.0103422861994287,-2.1977219581604004,-0.3806714415550232
1731120751.5006294,4.286073153201896,-0.8816526124367575,-1.9240106719707815,-2.990501642227173,-0.5235509872436523
1731120751.5511427,4.332191563310187,-0.8061485242961263,-1.8175958607797902,-3.0,-0.5235987305641174
1731120751.617304,4.39756107350758,-0.6875234281578676,-1.6760476082838092,-2.6727404594421387,-0.5188835263252258
1731120751.6676733,4.440777666920692,-0.5845403076971524,-1.5642747975107443,-3.0,-0.5235781073570251
1731120751.7172525,4.47537402267697,-0.4697807416981998,-1.4611724612044639,-2.9732675552368164,0.4792661964893341
1731120751.7674437,4.49683375314929,-0.3533593293019778,-1.371984118686259,-2.631826877593994,-0.52330482006073
1731120751.8173385,4.506044086873216,-0.23012425825601865,-1.2561314467984261,-1.7513947486877441,0.09985235333442688
1731120751.8673959,4.5022120937735775,-0.10334414829764342,-1.1333001710549824,-2.99747633934021,0.32417434453964233
1731120751.9173887,4.471220909332921,0.012296518788331219,-1.0381046836668042,-2.5921945571899414,-0.14062486588954926
1731120751.967195,4.433869878355337,0.13857945506778593,-0.906254907952192,-2.370140552520752,0.29309073090553284
1731120752.0172312,4.37263012684469,0.25269952987946315,-0.8138247313435506,-2.861774206161499,-0.09246458858251572
1731120752.067233,4.304955240970057,0.36809987131972166,-0.7256312386594773,-2.294860601425171,0.12476939707994461
1731120752.1008255,4.252058385112013,0.44074527678354436,-0.6742195282211416,-2.9221630096435547,0.4836350679397583
1731120752.150702,4.1665147902350155,0.5376869421326184,-0.6227749395571688,-2.9943718910217285,0.5192240476608276
1731120752.2006855,4.0722380873725665,0.62648246518252,-0.5805637147835058,-2.989410638809204,-0.41812989115715027
1731120752.2506843,4.005828689499853,0.6802439410518143,-0.5565302701763182,-2.1334071159362793,0.4893191456794739
1731120752.3006244,3.892931846650305,0.7623026697280968,-0.5124102854690057,-2.2903075218200684,0.3591250479221344
1731120752.3673334,3.7408787871984757,0.8487917589008362,-0.5046715578455498,-2.9928555488586426,-0.4230159521102905
1731120752.4009817,3.6625806489887553,0.8949433021369783,-0.482369360206265,-2.798720121383667,-0.2710146903991699
1731120752.4675884,3.505736636876014,0.9955573140255063,-0.3685220263858783,-3.0,0.5235093235969543
1731120752.5172968,3.381804237883242,1.0637799302737585,-0.26454594871088527,-2.354837417602539,0.5056759715080261
1731120752.5673366,3.2529424322512694,1.1255710420222425,-0.13810584737050366,-2.9999849796295166,0.1866394430398941
1731120752.617427,3.121335726488387,1.1658993661353285,-0.02660203810629332,-2.999999761581421,-0.5185491442680359
1731120752.6674683,2.9831940532342225,1.2023670137231293,0.10692927813973703,-2.8448197841644287,-0.5219239592552185
1731120752.7006116,2.890821989643162,1.2191156594911223,0.19733153193357494,-3.0,-0.14015643298625946
1731120752.7506623,2.7511146276031377,1.2359748782900126,0.33045797555362055,-3.0,0.5234416723251343
1731120752.8173378,2.563720561704351,1.231043221371886,0.5278078791309693,-2.999995231628418,0.5230428576469421
1731120752.8508854,2.4699003416041285,1.2118791674372045,0.6277539072503346,-3.0,0.44544515013694763
1731120752.9006515,2.3241998664678953,1.1794505477622044,0.8063473906000513,-1.6265723705291748,0.5235987901687622
1731120752.9506562,2.1937747201385402,1.1267967697752082,0.9102220564256228,-1.9132003784179688,0.2970036268234253
1731120753.0173063,2.0252739538423707,1.047025230734985,1.0386517288381838,-2.2128756046295166,0.5235987901687622
1731120753.0673234,1.902463474965907,0.9744594969716573,1.1506761015640896,-2.627431869506836,0.5235987901687622
1731120753.117602,1.812930499777086,0.9133364253376589,1.185545660533597,-2.9949862957000732,0.5201451182365417
1731120753.1673102,1.7266910068969366,0.83202031204399,1.2192675296119915,-3.0,0.5235974192619324
1731120753.2173305,1.6472764830593067,0.7508746807471177,1.2549000458871795,-2.9468977451324463,0.43781131505966187
1731120753.2673166,1.5887638230165115,0.652351834052233,1.2519744348718622,-2.9999985694885254,0.5235979557037354
1731120753.3007197,1.5469295972761001,0.5863032407365755,1.2461207449746918,-3.0,-0.09216878563165665
1731120753.3673122,1.4706661796936633,0.44650521941168375,1.2414689720956558,-2.9997518062591553,-0.4090796709060669
1731120753.417299,1.4133981274894911,0.33173217629893376,1.2836054784606148,0.583554744720459,0.21054808795452118
1731120753.4673324,1.3557599370084403,0.2203362890518815,1.4013820398112617,-3.0,0.22499804198741913
1731120753.5178628,1.3013627253024147,0.10434671422770521,1.535111883889581,-0.3785010576248169,-0.5235958099365234
1731120753.5507112,1.2727975927635788,0.030284914721332667,1.6422530986929056,2.9968016147613525,0.4484616219997406
1731120753.6173282,1.232262941888397,-0.10837350517852007,1.8114069181722676,-1.3241136074066162,0.40653035044670105
1731120753.650637,1.2180408506510823,-0.16862012582182573,1.8678446929709827,3.0,0.49401310086250305
1731120753.7008486,1.196816034794068,-0.2581431838546228,1.9555561295011663,2.999343156814575,0.5210529565811157
1731120753.767342,1.1666465238581114,-0.3315576014769481,2.0696307381345296,2.71177339553833,0.3069513440132141
1731120753.817317,1.1479361476794523,-0.377104743859239,2.188886399503328,2.9999783039093018,0.5235986709594727
1731120753.8673177,1.124431622620045,-0.3982621410458454,2.2773036783140848,3.0,0.1982235163450241
1731120753.9006548,1.108482492457728,-0.4011104063581971,2.3460254445788897,2.9994165897369385,0.5233604907989502
1731120753.950708,1.087238173233176,-0.4045344763528866,2.4637769770721762,1.7658050060272217,0.4344742000102997
1731120754.0008113,1.0449371244856986,-0.4060268739770343,2.584151188270957,3.0,0.5234152674674988
1731120754.067318,0.9645944632567497,-0.40451630341422956,2.7731628774186663,2.9999959468841553,0.5235385298728943
1731120754.1006649,0.9091983463471323,-0.4029719928669728,2.8802179563153687,2.998384952545166,0.521503210067749
1731120754.1673357,0.7870749146697851,-0.4003509556078202,3.0922850264518402,2.999969482421875,-0.199008047580719
1731120754.2173076,0.6807978917297249,-0.4068578481057085,-3.0682134649891992,2.9971137046813965,-0.49893948435783386
1731120754.267311,0.5654905743443244,-0.4137628154511747,-3.0431798169861595,-0.257796049118042,0.5235987901687622
1731120754.317309,0.4489425202003425,-0.42518923252719054,-2.985975937455502,-1.0763334035873413,-0.49343928694725037
1731120754.3673174,0.33432778570969923,-0.4457071039637555,-2.9233506804810503,-0.7329325079917908,-0.07656428217887878
1731120754.4006455,0.2651504511621685,-0.4530083712359227,-2.9211200351568545,-1.4840447902679443,-0.2284247875213623
1731120754.4673321,0.15401211762931255,-0.4710838778501401,-2.898605154429463,-3.0,0.1771755963563919
1731120754.5173204,0.08761863207060784,-0.4856745599671731,-2.8785735454140546,-1.1293162107467651,0.5235987901687622
