timestamp,x,y,yaw,accel,steer
1731077928.2429602,0.2561877113089341,-0.003852579719039817,-0.014796058114744845,-0.15572932362556458,-0.04114125669002533
1731077928.293068,0.26745891691060186,-0.004271440904440054,-0.01636416880298052,0.6330268383026123,-0.06097427383065224
1731077928.3429072,0.2798550725042776,-0.004856642902493773,-0.018706809534693565,0.10590388625860214,-0.052405860275030136
1731077928.3928998,0.2933564753886019,-0.005502887817031039,-0.021126831499503843,0.3353276550769806,0.041954394429922104
1731077928.4429839,0.3069396176735417,-0.005700064530883437,-0.020589310521203805,0.4700188636779785,-0.07355264574289322
1731077928.4930093,0.3223660161624188,-0.0063946492020957296,-0.022845082726094534,0.4426398277282715,-0.052339207381010056
1731077928.5430083,0.3399543324691152,-0.007372999419496016,-0.026292138588490735,-0.25072580575942993,0.016737889498472214
1731077928.5932326,0.3551283414090724,-0.007836382781585247,-0.02700143342394174,0.12078683823347092,-0.03405330330133438
1731077928.642999,0.36723028876888464,-0.008394327682350353,-0.028373546282291395,0.29464656114578247,-0.04026969522237778
1731077928.6931052,0.3796335089151913,-0.009031286221876251,-0.030092970979768686,0.3751087486743927,-0.08622440695762634
1731077928.7431676,0.3934132766560232,-0.010092578109261542,-0.03397384366689686,0.3773726522922516,-0.06559903174638748
1731077928.7931976,0.40865277356138985,-0.011172862401164711,-0.037376883795875004,0.7726525068283081,-0.0010821529431268573
1731077928.8431392,0.42718688778535296,-0.011959584953629348,-0.037569982430399995,0.47473782300949097,-0.03646337613463402
1731077928.8931472,0.44863401863359487,-0.013137020027545954,-0.03978584493599036,0.43958917260169983,-0.05822160840034485
1731077928.9431796,0.47092533169333173,-0.01472775503048731,-0.04395620766596581,0.44048458337783813,-0.12819354236125946
1731077928.992909,0.49366894558575725,-0.017171844638589895,-0.052512633586910995,-0.32441452145576477,-0.06746352463960648
1731077929.0432925,0.5126411656445232,-0.019068372695140706,-0.058062077112510255,-0.16420923173427582,-0.12182343006134033
1731077929.0929167,0.5257696372603622,-0.02066607758220947,-0.06319336230766891,0.28870150446891785,0.016514582559466362
1731077929.1433883,0.5375055934181181,-0.021546097556789896,-0.06407500979320675,1.1652525663375854,-0.05979137495160103
1731077929.1932254,0.5542391025444842,-0.0228919180464642,-0.0661367556537614,1.0000602006912231,-0.1681397706270218
1731077929.2431257,0.5787563613447804,-0.025785844172934613,-0.07380772875871514,0.5072004795074463,-0.12340416759252548
1731077929.2929647,0.6066365146229407,-0.029789580087083118,-0.08505738250805911,0.18779976665973663,-0.1641998291015625
1731077929.3431017,0.6331582008990267,-0.03449002478116892,-0.09945728968035997,-0.03171883895993233,-0.08521261066198349
1731077929.3929024,0.656303443470485,-0.03815549178495368,-0.10699010661097148,-0.7305288314819336,-0.10674630850553513
1731077929.4430144,0.671296257194578,-0.041094658082676,-0.1128569589839772,0.8478814363479614,-0.15669405460357666
1731077929.4930966,0.6849587735988403,-0.04381942511910889,-0.1198943183855223,1.2546757459640503,-0.0241866298019886
1731077929.5431268,0.7061547844088463,-0.04709258351971807,-0.12408043618143173,1.9364540576934814,-0.09727701544761658
1731077929.5929449,0.7366938593718007,-0.05102276087108733,-0.12699277799307065,1.4874247312545776,-0.14907220005989075
1731077929.6429079,0.7765258350122984,-0.05615481238497622,-0.13795643671042535,0.9575989246368408,-0.19215267896652222
1731077929.6931338,0.8224928120221546,-0.0651503847246904,-0.15705963984200297,-1.7548339366912842,-0.30186253786087036
1731077929.7431657,0.8637351408684418,-0.07632000098460699,-0.18302892375994975,-1.4871022701263428,-0.2707996666431427
1731077929.7931032,0.8947158125089207,-0.0883592988943376,-0.2121485616028456,-0.09351126104593277,-0.09622330218553543
1731077929.8430724,0.9145393312602151,-0.10011641337420377,-0.23983142337689134,2.1518328189849854,0.0724109634757042
1731077929.893102,0.9315804893375678,-0.10689675222108617,-0.24870919143974923,2.4370059967041016,0.005835764110088348
1731077929.943039,0.9573154751604542,-0.11231361631067678,-0.25770675285738376,2.480766534805298,-0.19099411368370056
1731077929.9931357,0.9910489576051069,-0.12046543205466055,-0.27651114451792824,1.6774142980575562,-0.2953116297721863
1731077930.042959,1.0340058435115262,-0.13014163766375325,-0.31418902239593927,-0.7954410910606384,-0.24910447001457214
1731077930.0929303,1.079262406114259,-0.14669242162805357,-0.3566986234033198,-0.8023707866668701,-0.3203525245189667
1731077930.142934,1.1170862196047842,-0.1662638152857456,-0.39941883341026757,-2.141691207885742,-0.1554502695798874
1731077930.193049,1.145713157281708,-0.18544872138658752,-0.43476315079994504,2.19562029838562,-0.11362624168395996
1731077930.2429268,1.167260409395238,-0.2014280608345717,-0.448569577528865,2.642533779144287,-0.0380362905561924
1731077930.2931464,1.1948385017333334,-0.21603059753169207,-0.44565041771874436,2.6988821029663086,-0.13879887759685516
1731077930.3432639,1.231508329141511,-0.2309922796442475,-0.4445694376364512,1.520087480545044,-0.3260347843170166
1731077930.3930829,1.2766061498000372,-0.2500760244763435,-0.4734440994604367,-1.8916341066360474,-0.42776453495025635
1731077930.4429455,1.3209633337012394,-0.27366359519379674,-0.5199532945630776,-2.3958351612091064,-0.36257749795913696
1731077930.4931839,1.3566271431352233,-0.29886113355820826,-0.5665362879720413,-2.522364377975464,-0.3580234944820404
1731077930.5434973,1.3840292448397191,-0.32070432723546793,-0.5891765678030282,2.728908061981201,-0.1650976985692978
1731077930.5930042,1.402171476036535,-0.34002629914539845,-0.598588718784699,2.8133883476257324,-0.25131815671920776
1731077930.642911,1.420571827870347,-0.35778315541574285,-0.6274962048316065,2.8648667335510254,-0.14833852648735046
1731077930.6931903,1.445597342246565,-0.37955746055097916,-0.6650241442243119,2.436774253845215,-0.20366701483726501
1731077930.7430015,1.4754393160467716,-0.4071835340248032,-0.713265876287403,-1.2371820211410522,-0.4242580831050873
1731077930.7930007,1.5067804413606865,-0.44403705826341106,-0.7736849642577605,-2.0787577629089355,-0.3872602880001068
1731077930.8429875,1.5335993018789706,-0.48041245694260953,-0.8255709482999137,-1.8310558795928955,-0.3929652273654938
1731077930.892979,1.5570072516757818,-0.5086063255607272,-0.8464871732762385,1.4039174318313599,-0.38900458812713623
1731077930.9429064,1.577615249049331,-0.5304369566886064,-0.8533729442030425,2.693204879760742,-0.13314124941825867
1731077930.9929626,1.5954788032473073,-0.5518756690272608,-0.8639625045480981,2.646974563598633,-0.178670272231102
1731077931.043184,1.6150645919204427,-0.5813100425621233,-0.8834233613577791,2.474547863006592,-0.41516363620758057
1731077931.0931673,1.636533450209805,-0.6188109366879034,-0.9128565889702652,-1.4720180034637451,-0.4377270042896271
1731077931.1429634,1.6595439821990718,-0.6631199445345103,-0.9591874816061732,-2.858264446258545,-0.4456867277622223
1731077931.1931682,1.680886856920222,-0.7016178190476116,-1.0060889221980638,1.0671803951263428,-0.37589383125305176
1731077931.242998,1.7011593812913912,-0.732256157052963,-1.0384161720447838,2.1411283016204834,-0.37888380885124207
1731077931.292937,1.7143744202138531,-0.7606498556587484,-1.0685747317342402,2.676441192626953,-0.29349350929260254
1731077931.343237,1.7272674063631985,-0.7978650169897665,-1.095288734729287,2.1556098461151123,-0.2919868528842926
1731077931.392982,1.741465712387943,-0.8447283632886549,-1.1288098700044564,2.0459775924682617,-0.3189108967781067
1731077931.4430456,1.756873320866803,-0.9010611954617527,-1.168278044218015,-0.5235915184020996,-0.45996567606925964
1731077931.493188,1.7716093822949044,-0.9616839263952698,-1.2250065537363717,-2.6483311653137207,-0.4962015450000763
1731077931.5431874,1.7833329581174286,-1.015391940898429,-1.2892656403454439,1.4298648834228516,-0.46392330527305603
1731077931.5932214,1.7963814615054174,-1.0584051140897004,-1.3502610848384518,1.2875479459762573,-0.436799019575119
1731077931.643297,1.8030503960562043,-1.097703813243669,-1.4073114783276042,2.2900028228759766,-0.4262601435184479
1731077931.6929638,1.8042717471093863,-1.1417744121610542,-1.456059660153854,1.8134299516677856,-0.3541634976863861
1731077931.7433934,1.80412296902085,-1.1952953618640916,-1.5060757050447364,-1.0011929273605347,-0.46211397647857666
1731077931.793168,1.7994513744175178,-1.24949765645345,-1.5643023696400145,-2.146888017654419,-0.4963343143463135
1731077931.8432086,1.7936715815145003,-1.2940176838528792,-1.6247050697141314,1.0597087144851685,-0.42678311467170715
1731077931.8931735,1.7880638188144504,-1.3284552201298163,-1.6848788925247704,1.6140344142913818,-0.4208788275718689
1731077931.943003,1.7800100435833681,-1.3572927814350708,-1.7321419541619325,1.927992820739746,-0.4001868963241577
1731077931.9929667,1.7690237539147342,-1.3925590641612975,-1.7767739214429221,1.0809040069580078,-0.3275604546070099
1731077932.0430129,1.7541107342478044,-1.4340986887851725,-1.8209483389055856,-2.001953601837158,-0.33425408601760864
1731077932.0932813,1.7351813581189244,-1.4723673320792257,-1.8691279867450745,2.0361101627349854,-0.3690165579319
1731077932.1430945,1.7162188945806305,-1.5050568647341431,-1.9176877194026403,-2.5527737140655518,-0.4659554660320282
1731077932.193026,1.6981186623452744,-1.5334205709687405,-1.9640577032947588,-2.6121299266815186,-0.4912768602371216
1731077932.243323,1.6810821272193388,-1.5518292300729557,-1.989810767401297,1.3572361469268799,-0.46046048402786255
1731077932.2929506,1.6690092158229994,-1.5643976211380977,-1.9900804390397422,-1.5070157051086426,-0.4877603352069855
1731077932.3432615,1.6601624815566602,-1.5705764935131283,-1.9773674492081705,1.8788570165634155,-0.33990585803985596
1731077932.3929982,1.6556097992487508,-1.5739246484787266,-1.972058320466405,-0.5833752155303955,-0.48187926411628723
1731077932.4429789,1.6521166164285301,-1.5784541824883318,-1.9802613044072883,-2.644507646560669,-0.47600409388542175
1731077932.4929197,1.6516438155053152,-1.5773907069501336,-1.9715523115007727,-0.47960907220840454,-0.4051826596260071
1731077932.5432901,1.6533626245345274,-1.5682639415534865,-1.9459293960064226,0.9470540285110474,-0.47470638155937195
1731077932.592947,1.6593559725016238,-1.5567329338453064,-1.9209855462902221,-1.586681842803955,-0.468237042427063
1731077932.6432257,1.666698292417098,-1.5440797136383102,-1.9020258415053868,1.2963734865188599,-0.43382373452186584
1731077932.6929297,1.6757626166781827,-1.529684028967842,-1.8853962375347355,-2.625504970550537,-0.4745866358280182
1731077932.7432466,1.6836524990085115,-1.515341939572719,-1.8675817880651815,-1.5752187967300415,0.05598336085677147
1731077932.792965,1.6940669262850396,-1.4930038711382316,-1.8343943824309084,-2.4945764541625977,-0.34681686758995056
1731077932.8430102,1.706350083970549,-1.460804496257409,-1.7958339053438994,-2.900414228439331,-0.4579915404319763
1731077932.8932314,1.7211155167391707,-1.4212661866753609,-1.7466360743382636,-0.79593825340271,-0.35806187987327576
1731077932.9435322,1.7352072560202632,-1.3717914893041403,-1.6926112200854047,-0.8731286525726318,-0.4496102035045624
1731077932.9931982,1.7516049104189004,-1.3130856298170401,-1.6300412391383374,-2.858652353286743,-0.3957400619983673
1731077933.0430236,1.7688230401504805,-1.248372642099771,-1.560818372917781,1.5124857425689697,-0.45093244314193726
1731077933.092994,1.785020747175138,-1.1792930420319228,-1.4989836493283648,-2.274663209915161,-0.41399064660072327
1731077933.1430247,1.797175138943475,-1.115405939870303,-1.4389701859867592,-2.1775383949279785,-0.46745893359184265
1731077933.1933053,1.8046798045741341,-1.0464289232943624,-1.3755580155170988,-2.104804515838623,-0.4417087137699127
1731077933.2433393,1.8088020379365286,-0.9711313572377127,-1.2980999452527069,-2.8578906059265137,-0.47461479902267456
1731077933.3097513,1.8070850108573573,-0.8600222748444872,-1.1656699991381614,2.033608913421631,-0.3620336055755615
1731077933.3598337,1.8011402510886951,-0.7749841153486813,-1.079902668665351,2.1623969078063965,-0.4425146281719208
1731077933.4098651,1.7948340167358188,-0.6991701482493913,-1.0025487146643655,-2.0841550827026367,-0.4238399565219879
1731077933.459707,1.7849801180437326,-0.6314459119299566,-0.917182037870556,-2.788250207901001,-0.4543982744216919
1731077933.5099483,1.7727415000814841,-0.5709096727260793,-0.8409179297572713,-2.639246702194214,-0.4641489088535309
1731077933.5596962,1.7488960831586127,-0.5104004387765788,-0.7643248894184183,1.5450209379196167,-0.23094511032104492
1731077933.6099715,1.71806781282902,-0.4528544267265126,-0.6941650936445023,2.622525930404663,-0.17438560724258423
1731077933.6597652,1.68589384866598,-0.4030330291977882,-0.6275440368698266,1.2580671310424805,-0.3710058927536011
1731077933.7097507,1.6567664614985471,-0.3614642528763929,-0.5747982691204915,2.6853606700897217,-0.2823435962200165
1731077933.7596383,1.630348599338808,-0.3284105517135571,-0.5494576060880141,-0.31276431679725647,-0.1526881754398346
1731077933.809701,1.610895871741113,-0.29897193744159334,-0.5649076507656877,0.6363859176635742,-0.40986117720603943
1731077933.8765779,1.5883374204384686,-0.2687821155774104,-0.6112821601576442,2.7497293949127197,-0.164875790476799
1731077933.9265575,1.5767626377330788,-0.2548372921852406,-0.6493172460450811,-1.044339895248413,-0.2769728899002075
1731077933.9766362,1.5710143765562934,-0.24820611122453112,-0.6617170351607286,2.3538522720336914,-0.1653822809457779
1731077934.026545,1.5695171062797806,-0.24625571501612173,-0.6728142084166969,1.7637759447097778,-0.3584621846675873
1731077934.0766983,1.5703460364957014,-0.25074122865747744,-0.6837721949908644,1.921690821647644,-0.4214441478252411
1731077934.1263573,1.577078382994684,-0.2594498120210295,-0.7232804283905704,0.513033926486969,-0.3035898804664612
1731077934.1765492,1.5878329980358896,-0.27687598008018666,-0.7917918326390481,-2.214210271835327,-0.36540472507476807
1731077934.2268,1.5995479880657677,-0.298091465800694,-0.8360655180438048,1.4469977617263794,-0.4458097517490387
1731077934.2766325,1.6102336803074682,-0.31707552035581793,-0.8643437572346298,0.06349494308233261,0.06184899061918259
1731077934.3263845,1.622429055855314,-0.33730317505677415,-0.8893529898452907,1.5199910402297974,-0.3184250593185425
1731077934.3932626,1.6389749735149364,-0.36376266207611585,-0.9089215981761477,0.8402819633483887,0.17681129276752472
1731077934.4430676,1.6573978505996994,-0.38758664178100843,-0.9123636755001311,2.425056219100952,-0.3902314603328705
1731077934.493012,1.678189810012999,-0.4163771189866651,-0.9122908482508593,1.9634214639663696,-0.2706652581691742
1731077934.5432723,1.7011576815742058,-0.45306618446755254,-0.9292257019485768,1.5680354833602905,-0.43717634677886963
1731077934.5932832,1.7267972935236913,-0.4988405300321708,-0.9663503138565045,-2.7282052040100098,-0.4311429560184479
1731077934.6432889,1.7511324807438458,-0.5467556366223397,-1.0099964558343126,-1.897788643836975,-0.44571444392204285
1731077934.6930127,1.7744117054283732,-0.5859038094204185,-1.0505539230921712,-2.6066112518310547,-0.3073015809059143
1731077934.7434301,1.79724805408228,-0.6161508252948198,-1.0900937545389735,0.748510479927063,-0.4846118092536926
1731077934.7933059,1.8187596132824737,-0.6349634541942386,-1.1185890760566617,2.07090425491333,-0.44266828894615173
1731077934.8597684,1.8398198787949678,-0.6568257423352338,-1.126588829239421,-1.4027302265167236,-0.43416887521743774
1731077934.9100802,1.8488037723336859,-0.6748955390752173,-1.1356176737145534,-1.0365749597549438,-0.4399973750114441
1731077934.9600878,1.8546282722975165,-0.6849902578133275,-1.1478729132133887,0.6704889535903931,-0.4635118246078491
1731077935.0102675,1.8575220005067168,-0.6902938799593421,-1.1561917551015597,2.1905384063720703,-0.4068448841571808
1731077935.0597954,1.8598223875333901,-0.7016366500571599,-1.1638339880785744,0.34292033314704895,-0.4844842553138733
1731077935.109871,1.8634359948226775,-0.7212232328714387,-1.177736790240669,-0.37730932235717773,-0.4444294273853302
1731077935.1595874,1.8667703663214614,-0.7405536936477535,-1.1942314004886248,2.030989170074463,-0.42329713702201843
1731077935.2097259,1.8703753449834686,-0.7624151641585243,-1.214303795189457,2.276144027709961,-0.41470301151275635
1731077935.276563,1.8755575097146646,-0.8072590277778104,-1.242939155724216,1.076666235923767,-0.43643704056739807
1731077935.3266463,1.881077988795076,-0.8521236602001432,-1.2707888064999784,-2.849302053451538,-0.36955541372299194
1731077935.3765998,1.8857054628676695,-0.8962010863367471,-1.3098493223251522,-2.6703121662139893,-0.4045064151287079
1731077935.426653,1.8909363755086264,-0.9294661807207858,-1.3459859914560774,0.7076784372329712,-0.4314042627811432
1731077935.4765704,1.893555970080054,-0.9549826753982449,-1.3859825984024439,2.7245852947235107,-0.4411793053150177
1731077935.5263193,1.8982029674657006,-0.973282079499766,-1.4173623201595078,0.001051071798428893,-0.03858974575996399
1731077935.576284,1.9006432314747708,-0.9955172429624758,-1.4336778927315015,0.37704402208328247,-0.5032302737236023
1731077935.626365,1.9010054062847717,-1.018310750946904,-1.4510422936472827,-1.234810471534729,-0.4953034222126007
1731077935.676601,1.9000883780093254,-1.0353095905151084,-1.473496551592449,0.0403466671705246,-0.41635990142822266
1731077935.743336,1.8992651946833221,-1.0449226589506364,-1.4931814252425841,-0.4982047975063324,-0.4596281349658966
1731077935.793185,1.8989470319067414,-1.0471342237828458,-1.4969410877005134,-2.590024471282959,-0.48478859663009644
1731077935.843291,1.8989721316093093,-1.0407196241620402,-1.4978667837895099,1.6582828760147095,-0.4567343294620514
1731077935.8931096,1.8994479532417963,-1.027847999328059,-1.4938230421410308,2.3562018871307373,-0.48048242926597595
1731077935.94322,1.8995884172954867,-1.0237426932107458,-1.4862715103092619,1.7119624614715576,-0.3414154350757599
1731077936.0095892,1.9001539319680822,-1.0349484580600716,-1.4769793715174346,-0.3400910496711731,-0.43519192934036255
1731077936.059588,1.8997874024935568,-1.0543735061179391,-1.4798990213573213,-2.902552366256714,-0.4493837356567383
1731077936.1096961,1.8979400538685975,-1.071456911877077,-1.4944600269086905,0.0016451746923848987,-0.4003985524177551
1731077936.1599317,1.896386041038739,-1.0787190842146623,-1.508855002667683,0.6102743148803711,-0.44419094920158386
1731077936.2098627,1.8955201734754328,-1.0790428613662668,-1.5154694511621278,0.9493920207023621,-0.3486133813858032
1731077936.259631,1.8951309270560197,-1.08531575988867,-1.5195073317574037,0.44971132278442383,-0.2782377600669861
1731077936.3096416,1.8939479147623408,-1.097542810063005,-1.5298221344247185,0.8414090871810913,-0.46613621711730957
1731077936.3598616,1.891595683628861,-1.114226631156686,-1.5489741043147067,0.3271947503089905,-0.4249632656574249
1731077936.426348,1.8864014669851936,-1.1397173594476608,-1.5826812561591912,-0.039993684738874435,-0.34241434931755066
1731077936.4764059,1.8826299189773366,-1.1568894599498816,-1.6043069284521017,-2.398162364959717,-0.42929795384407043
1731077936.526442,1.87882427793985,-1.166476987242799,-1.6243465290173222,-1.312299132347107,-0.49056708812713623
1731077936.5763602,1.8749243069821209,-1.1655257165535748,-1.6433106344602644,1.7149231433868408,-0.48650357127189636
1731077936.626371,1.8738258512392245,-1.159564975691331,-1.6474164980823942,2.9065210819244385,-0.3985695242881775
1731077936.6766064,1.8741870266219949,-1.1623767171585324,-1.6554328955798119,0.593022882938385,-0.3301118016242981
1731077936.7264717,1.8739894185662103,-1.1757411902509454,-1.6628225574416737,-2.7810237407684326,-0.4946955442428589
1731077936.7763793,1.8714802659659175,-1.189495050538034,-1.6831105347219384,-2.091460943222046,-0.46809500455856323
1731077936.843318,1.867588303753633,-1.1914578617171798,-1.7143333807661412,-0.6190804243087769,-0.42655593156814575
1731077936.893134,1.864146943850239,-1.1813825074245445,-1.7342586283471122,1.8970659971237183,-0.46224871277809143
1731077936.943285,1.866603639436118,-1.1672371258210474,-1.7308593598863853,1.574629306793213,-0.36992940306663513
1731077936.9932191,1.8688397026466859,-1.1628391280123664,-1.7280488123320517,0.8679711222648621,-0.3630430996417999
1731077937.043119,1.8704506458245391,-1.1682961242603014,-1.726664921020741,-2.2566657066345215,-0.4656331539154053
1731077937.093198,1.8691830600313006,-1.1740109664483405,-1.7375185483659084,2.050185441970825,-0.38449686765670776
1731077937.142957,1.8678809151861244,-1.1758660061527546,-1.7480845507203149,0.9093134999275208,-0.4590021073818207
1731077937.2099352,1.8636414773582686,-1.1924609830452797,-1.7711637898963344,-2.750439167022705,-0.41930025815963745
1731077937.259767,1.859255420591123,-1.2037613877870252,-1.7900412363760105,-2.1352133750915527,-0.4130561947822571
1731077937.309619,1.8556990695486175,-1.2059630757640127,-1.793395913963352,-0.6900253295898438,-0.4497280418872833
1731077937.3600967,1.8545203367735605,-1.1990023373370091,-1.7798352495482945,2.715625286102295,-0.09377411752939224
1731077937.4097133,1.8555188237632225,-1.188719491484106,-1.7574945947840612,-2.247875690460205,-0.45375555753707886
1731077937.4598606,1.8578465202878889,-1.1814733351921176,-1.7462859404374114,-2.678039312362671,-0.46685460209846497
1731077937.5097373,1.8610637778407397,-1.1657790130005683,-1.7340653311956047,-0.7484793663024902,-0.3929397463798523
1731077937.576281,1.86823843965315,-1.1325766580581211,-1.6952155627287653,1.8598649501800537,-0.43937820196151733
1731077937.6265182,1.8769019785324175,-1.1056367586484697,-1.660035169757303,-0.8653697967529297,-0.37602320313453674
1731077937.6766078,1.8835820749379926,-1.0857857403448992,-1.6325797082919915,-0.38844743371009827,-0.3763619363307953
1731077937.7266984,1.8885995359348409,-1.0654193374344099,-1.608138228487601,-2.6047120094299316,-0.472076952457428
1731077937.7765565,1.8934639187084228,-1.0393676614928429,-1.583746382716616,1.5407418012619019,-0.3980025053024292
1731077937.8263829,1.8985609127606804,-1.008521624179448,-1.554635426588259,1.9451979398727417,-0.3609347939491272
1731077937.8762972,1.903430673628724,-0.9875704472257225,-1.5231014706161585,-1.272560715675354,-0.44246360659599304
1731077937.9433389,1.9084552705267805,-0.9701994593019054,-1.4925309632174317,-2.809751510620117,-0.4447237253189087
1731077937.9931889,1.9105752737799773,-0.9490757928718825,-1.4746880157577937,-2.462907314300537,-0.49488478899002075
1731077938.0433311,1.912575981986386,-0.916795339357355,-1.4569450618315782,2.3241758346557617,-0.38754063844680786
1731077938.0930185,1.914317638558751,-0.88143857159644,-1.4361103435574472,1.4729290008544922,-0.4291168749332428
1731077938.143393,1.9156266643538766,-0.8553214884719594,-1.4119053109136046,-2.695437431335449,-0.4607183635234833
1731077938.193034,1.9169660974855334,-0.8344279818769161,-1.3883739820170193,-0.985794186592102,-0.46722057461738586
1731077938.243281,1.9181822670365472,-0.8054475255034602,-1.365706975114144,0.1869942545890808,-0.45457082986831665
1731077938.293041,1.9187830943435809,-0.7746066325852023,-1.3344012717202458,1.4749433994293213,-0.39220985770225525
1731077938.3434095,1.918139404608752,-0.7523861908671402,-1.2984042682053678,0.6512324213981628,-0.4001425802707672
1731077938.4098697,1.9174784928088562,-0.739518183451862,-1.2530078477433586,-2.169430732727051,-0.43938392400741577
1731077938.4596727,1.9176329055628063,-0.7319693277667634,-1.236741595696109,-1.0881716012954712,-0.4485950469970703
1731077938.509793,1.9173651251461636,-0.7152176519427762,-1.2212699465364425,2.200147867202759,-0.3928188681602478
1731077938.5599341,1.9148256899974592,-0.697848989384891,-1.1954640340431135,1.8039803504943848,-0.03142746910452843
1731077938.6099513,1.9122639032505238,-0.6912098440142217,-1.17159661305491,-2.803661823272705,-0.45582911372184753
1731077938.659942,1.9102797209229807,-0.6881978288036513,-1.1535489809279125,-2.7273969650268555,-0.44024959206581116
1731077938.7098894,1.9068488125386627,-0.6759935229225829,-1.1422946946593913,-1.451349139213562,-0.46403592824935913
1731077938.7596924,1.9040725123139752,-0.6529520394903344,-1.1293990663311522,2.528146266937256,-0.36907538771629333
1731077938.8263958,1.8985754550245801,-0.620236897842768,-1.0992374921919452,2.743849515914917,-0.44337475299835205
1731077938.8766286,1.8943438442540264,-0.6064167326025274,-1.069621420263751,-0.30800217390060425,-0.46574461460113525
1731077938.9265263,1.8913178575141483,-0.6032906088268905,-1.0536972078244637,-0.02178908698260784,-0.4636790454387665
1731077938.976575,1.8914877304537179,-0.6072603317191181,-1.0639272451293544,2.0660173892974854,-0.46381503343582153
1731077939.0264304,1.893114255557181,-0.6196775286521654,-1.0763835234287609,-0.5991584658622742,-0.35193678736686707
1731077939.0763757,1.8973343677995556,-0.6380978360561751,-1.092381824196357,1.1848275661468506,-0.2737610936164856
1731077939.1265426,1.9033914984201703,-0.6591623453434544,-1.1152397973035058,-2.783796548843384,-0.4190722703933716
1731077939.176575,1.9109317086194653,-0.6797350284409043,-1.1322972854423556,-2.407012939453125,-0.4146413803100586
1731077939.2430525,1.9193820994335191,-0.6891713148991571,-1.157275225839223,2.0335841178894043,-0.3903123736381531
