timestamp,x,y,yaw,accel,steer
1731052767.046939,-0.2141788296670417,-0.5413457115992335,-0.1596428865792517,-0.053027283400297165,-0.06798292696475983
1731052767.1137693,-0.2084632497905698,-0.5425272466254044,-0.16125445099297375,-0.37579527497291565,-0.1608123481273651
1731052767.147292,-0.2069277960991373,-0.5429096747517738,-0.1621465832105555,0.6456084847450256,-0.008718970231711864
1731052767.2137737,-0.19984800371865477,-0.5438712798670179,-0.16489239555292912,0.13622590899467468,-0.035012584179639816
1731052767.2475715,-0.1941356207766385,-0.5449699347786725,-0.16589661604352635,0.19110256433486938,-0.01212977059185505
1731052767.3137329,-0.182365818060978,-0.5470664288387209,-0.1666590987965007,0.29757001996040344,-0.10378619283437729
1731052767.3468606,-0.1760771906858956,-0.548583423475097,-0.16944273833173196,-0.533667802810669,-0.18704436719417572
1731052767.4136498,-0.1685405742883292,-0.550847619172668,-0.17591926254865894,-0.7984955310821533,-0.14144174754619598
1731052767.4471152,-0.16834665119258618,-0.5507657038836763,-0.1751560533313798,-0.29255470633506775,-0.08700667321681976
1731052767.497278,-0.1723917529513025,-0.5500481543003621,-0.1746203099579226,0.0473892018198967,-0.11513441801071167
1731052767.5471892,-0.1771430752222441,-0.5489428782537504,-0.17294133655347083,-0.44584184885025024,-0.08307772874832153
1731052767.5975418,-0.1828267975537302,-0.5476676827303352,-0.17112756915686128,-0.5537669658660889,-0.07175341248512268
1731052767.647564,-0.19215398543410578,-0.5457493165405538,-0.17077107360372257,-0.8142857551574707,-0.12700529396533966
1731052767.6976488,-0.20761599454268959,-0.5421334583550831,-0.16445188056799082,-0.13859865069389343,-0.03393062576651573
1731052767.763676,-0.2324462787049831,-0.5370522612823327,-0.15689505666497386,0.2619859278202057,0.011239754967391491
1731052767.8137426,-0.24738104324391355,-0.5346919398943114,-0.15673203163746152,0.4904540479183197,-0.00783722847700119
1731052767.847383,-0.2541371030049927,-0.5336218253362118,-0.1566470905850145,0.30363279581069946,-0.12352252751588821
1731052767.913845,-0.2605638071460953,-0.5323478327991428,-0.15577183088328697,0.4697696268558502,-0.07660846412181854
1731052767.9638135,-0.25890805101155284,-0.5326034704785642,-0.15576040015877674,-0.29027464985847473,-0.12836845219135284
1731052767.9975035,-0.257431798121599,-0.5329360375126228,-0.15637186251820065,-0.10112866759300232,-0.06683201342821121
1731052768.063871,-0.2568215585643011,-0.5330543964491243,-0.1564630594360129,-0.4623740315437317,-0.12049569189548492
1731052768.1138008,-0.2593410109043063,-0.5325021911929784,-0.1554684003518507,0.06607961654663086,-0.06926474720239639
1731052768.163842,-0.2631209374699408,-0.5317858239423932,-0.154652682915167,0.49586570262908936,0.003267897292971611
1731052768.197472,-0.2641185479925948,-0.5316265881669663,-0.15452286340642574,0.7526072859764099,0.07882821559906006
1731052768.2638829,-0.2586640257692425,-0.5322697840611826,-0.1508903168766047,0.8496931791305542,0.027345189824700356
1731052768.3137999,-0.24582505685209352,-0.5334716753775928,-0.14686916343621864,0.456341028213501,-0.03874656558036804
1731052768.347181,-0.234512797764646,-0.535321424125399,-0.1478301007033202,0.3106426000595093,-0.07701338827610016
1731052768.4137905,-0.21106683190887987,-0.5398043112623891,-0.15358265802996748,-0.22721421718597412,-0.11018563061952591
1731052768.4472513,-0.2004579374691319,-0.5421117958767295,-0.1576311006254373,0.21274332702159882,-0.00970472116023302
1731052768.5139,-0.1816250652977717,-0.5453320337976415,-0.15915574458736007,0.14288339018821716,-0.0639832466840744
1731052768.563775,-0.16837117296889031,-0.5479301232410668,-0.1619443588309387,-0.07161587476730347,-0.05811932682991028
1731052768.6136596,-0.15727411879589195,-0.5501340680548197,-0.1643264931775179,-0.08622842282056808,-0.0818413719534874
1731052768.663872,-0.14895167250720975,-0.5519079389015159,-0.16673219515122825,-0.11835271865129471,-0.12795421481132507
1731052768.697364,-0.14484311118034404,-0.5528961722780555,-0.16857022342462794,0.05879928916692734,-0.09077896922826767
1731052768.7471633,-0.13953257142735329,-0.554059878337228,-0.1701787760363692,-0.6093119382858276,-0.15102329850196838
1731052768.8138843,-0.13666834495593153,-0.5547508765188094,-0.1712835927906739,-0.601017951965332,-0.12632183730602264
1731052768.863769,-0.14102498050610326,-0.5537400046256763,-0.16943944461895763,-0.22225339710712433,-0.0954008474946022
1731052768.9138322,-0.14898528856400936,-0.5520114854850786,-0.16715401340560118,-0.051056258380413055,-0.10200893133878708
1731052768.9469116,-0.1543200522919735,-0.5508242288019981,-0.16534896549005815,-0.5850421190261841,-0.11856244504451752
1731052768.997303,-0.16461549118606106,-0.548476457541232,-0.16135188842675635,0.05654056370258331,-0.05694650858640671
1731052769.0475085,-0.1752941912125804,-0.5463264141215927,-0.15875212000340672,0.0511450432240963,-0.10830029100179672
1731052769.097464,-0.1837563220762669,-0.5445246446354416,-0.15599461873778747,0.31784942746162415,-0.13993296027183533
1731052769.1474204,-0.18968061725086557,-0.543194629348249,-0.15354550533819247,0.11289965361356735,-0.1177850067615509
1731052769.197483,-0.19298179817216402,-0.5424433419591148,-0.15212639885447865,-0.5593426823616028,-0.16321130096912384
1731052769.247374,-0.19778699235307307,-0.5412981379671891,-0.14956083882756105,-0.06001731753349304,-0.12063580751419067
1731052769.2975295,-0.2037628931879105,-0.5399451613341872,-0.1466957606770451,-0.015866253525018692,-0.052449919283390045
1731052769.3639905,-0.21073567846955582,-0.5385940357514417,-0.1445626507183463,0.2409438043832779,-0.07854393124580383
1731052769.3971097,-0.21313328671907386,-0.5381513045221168,-0.14400094294724655,-0.2015295773744583,-0.09309131652116776
1731052769.4639025,-0.21787616988794914,-0.5372277536620306,-0.14246138860579488,0.3203866481781006,0.039412304759025574
1731052769.497548,-0.21967622831951386,-0.5370134785118352,-0.14245594467222542,-0.31348952651023865,-0.16214519739151
1731052769.5474885,-0.22101793439003042,-0.5367438756915069,-0.1418027058917687,0.5196757316589355,-0.02638254128396511
1731052769.5975819,-0.2200879797149361,-0.5369449811836382,-0.14148317717745487,-0.052335821092128754,-0.06445706635713577
1731052769.6637893,-0.21477164575408655,-0.5378789753711319,-0.1425110637566815,-0.13033364713191986,-0.07284683734178543
1731052769.7139194,-0.21197704263216502,-0.538394857546669,-0.14321718287004673,0.3122973144054413,-0.07069858908653259
1731052769.7640593,-0.20833181604910678,-0.5390659645947549,-0.14408789692209756,0.31775641441345215,-0.00630688201636076
1731052769.797475,-0.20455430458182638,-0.539614741448206,-0.14408451830544017,-0.21101440489292145,-0.10286621004343033
1731052769.8475056,-0.19976612530041354,-0.5406171737638461,-0.14597005048451817,0.0833975076675415,-0.11554448306560516
1731052769.897596,-0.19633821041888472,-0.5413464792784437,-0.14738499156349713,-0.11335849016904831,-0.05148255452513695
1731052769.9638963,-0.19282308468675366,-0.5419561170556376,-0.14785563584534991,-0.10172608494758606,-0.04088298976421356
1731052769.9975595,-0.19184081558187685,-0.5421228383106372,-0.14797427585614353,-0.10452195256948471,-0.11344028264284134
1731052770.0475762,-0.1912609684139119,-0.5422984163360011,-0.14848145543436578,-0.2321789711713791,-0.14582134783267975
1731052770.1139832,-0.1928303357708858,-0.5419584270695715,-0.14788529718490465,-0.14390113949775696,-0.07441440224647522
1731052770.1639514,-0.19607578164878078,-0.5413115313646728,-0.146876372964981,0.4965827167034149,-0.00297003285959363
1731052770.2139292,-0.1966490992966267,-0.5411561881289204,-0.1463370302858215,0.2269759327173233,-0.1282362937927246
1731052770.263927,-0.19400753215415698,-0.5417698222461276,-0.14759705008856033,-0.336789608001709,-0.11865893006324768
1731052770.2972782,-0.19250694213955444,-0.5420803071346415,-0.14822818701553053,-0.2011948525905609,-0.11079826205968857
1731052770.363815,-0.19214499996311674,-0.54216738951956,-0.14842440796593548,0.5700355768203735,-0.09096405655145645
1731052770.4140074,-0.18991795847970333,-0.5425975847582551,-0.1490620342853975,0.10706035047769547,-0.09256403893232346
1731052770.447356,-0.18691145561736242,-0.5431969886517963,-0.14998782135634336,-0.265087753534317,-0.07779056578874588
1731052770.513857,-0.18204873881901187,-0.5441500397288578,-0.15135321120211045,-0.016814714297652245,-0.0839446485042572
1731052770.5639887,-0.17994170854967678,-0.5445661462146818,-0.15199849286237277,-0.14707256853580475,-0.13538719713687897
1731052770.614075,-0.17892434476727367,-0.5448249794340324,-0.15257975398059542,0.0009772563353180885,-0.09527022391557693
1731052770.6639256,-0.17863768962417073,-0.5448739960953137,-0.15266971686211933,-0.3343387246131897,-0.1447102278470993
1731052770.7140477,-0.1806128593144674,-0.5444340664474757,-0.15181899674238297,0.012708606198430061,-0.08784806728363037
1731052770.7639406,-0.18343989802057178,-0.5438302207218504,-0.15077770986386782,0.0998070240020752,-0.08601312339305878
1731052770.8140166,-0.18505588389970012,-0.5435080263535061,-0.15030781851969338,-0.11677702516317368,-0.13423658907413483
1731052770.8474555,-0.18587660436540582,-0.543344475173623,-0.15010461276496542,-0.48904311656951904,-0.10268596559762955
1731052770.8974416,-0.18939097617973102,-0.5426113420205108,-0.14881333461702015,-9.17697252589278e-06,-0.06211825832724571
1731052770.9638693,-0.1956330410787753,-0.5414250610385556,-0.14714767542726748,-0.29425048828125,-0.10018477588891983
1731052771.014772,-0.20085257485577726,-0.5403881891609096,-0.1454673555720272,0.272504061460495,-0.09780827909708023
1731052771.0474284,-0.2039486979625267,-0.5397536981382532,-0.1443576378562742,0.2200174778699875,-0.041423212736845016
1731052771.097437,-0.2061056662187377,-0.5393607525949413,-0.14390260217620143,0.1496945470571518,-0.03641648218035698
1731052771.147388,-0.2062088989499283,-0.5393390913194573,-0.14389408912885043,-0.3119712769985199,-0.08944299817085266
1731052771.197543,-0.20588946588389304,-0.5394041854880305,-0.14403525425554178,-0.4811970889568329,-0.12162307649850845
1731052771.2481995,-0.20809104974905712,-0.5389587844556645,-0.1432409271968872,0.20286771655082703,-0.03285536915063858
1731052771.2982728,-0.2105077852938797,-0.538520098135774,-0.1426134861902629,0.1257045418024063,-0.05911612883210182
1731052771.3482912,-0.2111818650288039,-0.5384038030446697,-0.1424530418042736,0.6374948024749756,-0.046629972755908966
1731052771.3983212,-0.2079429192294981,-0.5389512944892585,-0.14303442808352493,-0.11987199634313583,-0.13162527978420258
1731052771.4480772,-0.20342625918275212,-0.539982700265497,-0.14533138678578675,-0.19648894667625427,-0.14034198224544525
1731052771.4972854,-0.20058320755192852,-0.5406417756710432,-0.14682987801965913,-0.12052185833454132,-0.01585862599313259
1731052771.5639334,-0.19873969264580904,-0.5409058424528085,-0.14677429743213383,0.15048474073410034,-0.07726413756608963
1731052771.5977035,-0.1980454181216233,-0.5410767358736269,-0.14722041293110738,0.16773433983325958,-0.10619073361158371
1731052771.6474817,-0.19591647285756336,-0.5415412853562286,-0.14809106899302077,-0.6993881464004517,-0.12811698019504547
1731052771.6974957,-0.19484317919323713,-0.5417712048324883,-0.148557311534409,0.6696058511734009,0.03850582614541054
1731052771.7475445,-0.19304131242960715,-0.5418228481110667,-0.14890724361719868,0.6203425526618958,-0.0287922453135252
1731052771.7974339,-0.18465020686512046,-0.5431003636270745,-0.1490500473670813,0.13331341743469238,-0.0949406772851944
1731052771.84712,-0.1744727541934478,-0.5451010697217895,-0.15184490254969782,0.16331051290035248,-0.08823288232088089
1731052771.8972921,-0.16433052253176025,-0.5471505383599437,-0.15490249825419847,0.048222098499536514,-0.12387102842330933
1731052771.963723,-0.15178231420517638,-0.5499904921304467,-0.1602344434882611,-0.21780389547348022,-0.15074056386947632
1731052771.9974701,-0.1466682881165071,-0.5512454480712071,-0.16289339270809147,-0.5867809653282166,-0.2350175678730011
1731052772.04732,-0.14303287452699792,-0.5522797423578663,-0.16581335910158662,-0.33499810099601746,-0.11149412393569946
1731052772.1138144,-0.14649574160102746,-0.5519839903669733,-0.16460339392578247,-0.46336549520492554,-0.14675745368003845
1731052772.1637442,-0.1533615370049358,-0.5503138444638095,-0.16131560180507656,-0.007149717770516872,-0.10774257034063339
1731052772.2136972,-0.16104429405847803,-0.5485996386655665,-0.1584095660641883,-0.029797088354825974,-0.07340538501739502
1731052772.2637506,-0.16761517140954477,-0.5472842601339426,-0.15671912298356788,-0.6058636903762817,-0.10539878159761429
1731052772.3138604,-0.17646318183310777,-0.5454105774395682,-0.1537078028166238,0.035980723798274994,-0.10438677668571472
1731052772.3638031,-0.18594119598117603,-0.543394773115514,-0.15023102242761574,0.07665210217237473,-0.10766918212175369
1731052772.413928,-0.1932666932287227,-0.5418586012262131,-0.14757483946410296,0.03330088034272194,-0.09089293330907822
1731052772.4472675,-0.19713154511056963,-0.5410793594890316,-0.14627936511630607,0.1593850702047348,-0.021731235086917877
1731052772.51387,-0.2023907568796442,-0.5401188489865548,-0.1451860393835541,0.06678427010774612,-0.10795948654413223
1731052772.5638242,-0.2043151309831553,-0.5397585482299763,-0.14468361868397595,0.007392785046249628,-0.08015241473913193
1731052772.597409,-0.2050913956151746,-0.5395957170951173,-0.14439592217901162,0.5069271326065063,-0.006953775882720947
1731052772.6637652,-0.2019182678767078,-0.5400423619681758,-0.14444459703574078,0.5043274760246277,-0.021031349897384644
1731052772.6972544,-0.19765086982317054,-0.5407227728630575,-0.1449076831983904,0.2945183217525482,-0.0535535104572773
1731052772.7473364,-0.18947261415011216,-0.5421859460000178,-0.14644203340480236,-0.17905351519584656,-0.15115931630134583
1731052772.7974906,-0.18208462922562754,-0.5439421240581466,-0.15023179852599056,0.10986576974391937,-0.041921474039554596
1731052772.847369,-0.17612538228243008,-0.545150997121816,-0.1520692469668914,0.1949048787355423,-0.07769238948822021
1731052772.89751,-0.16959847287682395,-0.5464732217140624,-0.15407764644802782,-0.3464367687702179,-0.17090265452861786
1731052772.9637563,-0.16401039627230493,-0.5479444655235942,-0.15783828021063928,0.10867969691753387,-0.05297014117240906
1731052772.9974914,-0.1621978988397949,-0.5483106550514439,-0.15805601845593661,-0.1695261299610138,-0.05229473486542702
1731052773.0472066,-0.1609094469101927,-0.5485674263427133,-0.1582132723177794,-0.3629840016365051,-0.12056834995746613
1731052773.098164,-0.16270113311565945,-0.5481707461624655,-0.15753632566321688,-0.19791199266910553,-0.09290289133787155
1731052773.1474032,-0.1671771955241205,-0.5472479926156204,-0.1561622714693853,0.025466155260801315,-0.04833564907312393
1731052773.2137177,-0.1731484834548068,-0.5461016563735369,-0.15493108860976962,-0.04807315766811371,-0.13597087562084198
1731052773.2638144,-0.17666534563401337,-0.5453856177157791,-0.15389347484404936,-0.1560315489768982,-0.14680641889572144
1731052773.2973084,-0.1790017893916628,-0.5448146165296248,-0.15265155061647234,0.05519842728972435,-0.008966431021690369
1731052773.347434,-0.18196458615011765,-0.5441600318023522,-0.15154212170232495,0.1008257046341896,-0.15796615183353424
1731052773.3970826,-0.18347087079406169,-0.5439477783278467,-0.15139846175627725,-0.04889395087957382,-0.10055378824472427
1731052773.4483378,-0.1843569626050004,-0.5437286612948448,-0.15092598446209823,-0.2731417417526245,-0.09640764445066452
1731052773.4968047,-0.1863000379692083,-0.543312168579427,-0.15017492997361243,0.11585616320371628,-0.06897074729204178
