timestamp,x,y,yaw,accel,steer
1731074289.7764518,1.7207543375791898,0.46877643383984113,-2.1582103507841794,-2.315814733505249,0.5107658505439758
1731074289.8264403,1.6939932601873802,0.4326244271734397,-2.1152074503545655,-2.9540443420410156,0.4663238823413849
1731074289.8764222,1.6692387865359037,0.4065607116347755,-2.0809908760674314,-2.9688451290130615,0.5166727900505066
1731074289.926422,1.6467219978300396,0.38920969739051076,-2.0490306870582162,1.2807416915893555,-0.5163779258728027
1731074289.9764285,1.624922952056289,0.38017050281426173,-2.0115774740892847,2.989043951034546,-0.5182652473449707
1731074290.0264406,1.6074479561485604,0.3745659181575305,-1.9842017117457715,2.386060953140259,-0.4702335000038147
1731074290.076417,1.5936170703861543,0.3630787285472415,-1.9838858977579619,2.972733974456787,-0.31351685523986816
1731074290.1264281,1.57945523015728,0.342195111601568,-1.9933075445138833,2.5529580116271973,0.48406514525413513
1731074290.1764061,1.5656675889168286,0.314414031221913,-2.0202644787112494,-2.472670793533325,0.32070350646972656
1731074290.2264283,1.5525180068567705,0.27929332964298065,-2.02545497329746,-2.298020601272583,-0.34238767623901367
1731074290.276425,1.5406709915112504,0.2516189870115006,-2.003424996997131,-2.5729310512542725,-0.33727824687957764
1731074290.326417,1.5303786290172459,0.2333049916670356,-1.982461118158866,-2.465701103210449,0.36724722385406494
1731074290.3764029,1.5225230416794757,0.22341493703703086,-1.9379999391355844,0.26621830463409424,-0.08825517445802689
1731074290.4264042,1.5133589048111338,0.22418028810456514,-1.8879688381199737,2.9350879192352295,-0.08400791138410568
1731074290.4764237,1.5077692834457426,0.2287058283787699,-1.850059250391175,-1.7599810361862183,-0.3422768712043762
1731074290.5264084,1.5055889277533365,0.23140986934523303,-1.8339703748547198,2.9172089099884033,-0.22645170986652374
1731074290.576405,1.504197325227059,0.23121556714536934,-1.8243011559626126,2.370837450027466,0.0622975118458271
1731074290.6264277,1.5041216832573383,0.2208519926916747,-1.8196680751031684,-0.7371666431427002,0.41558435559272766
1731074290.6764488,1.5025792768399355,0.19971551348257863,-1.8107543375740818,-1.7743507623672485,-0.39323848485946655
1731074290.7264493,1.5006342452035892,0.18193826489036866,-1.805769662589804,-1.9332332611083984,-0.2988932728767395
1731074290.776434,1.4975135833280948,0.17435952860951567,-1.8123003056363947,-2.8313777446746826,-0.48339223861694336
1731074290.8264346,1.4968907218065277,0.17713134431230385,-1.8061571878713092,-2.93603777885437,-0.4865507483482361
1731074290.876428,1.4970697979274803,0.18897467067486168,-1.7895285126668208,2.8688302040100098,-0.11754895001649857
1731074290.9264429,1.4980168531185365,0.2081741207822554,-1.77539822971783,1.6566309928894043,-0.09520088881254196
1731074290.9764206,1.5008298310591248,0.22335988654190167,-1.7790263009647098,2.8079147338867188,0.16782668232917786
1731074291.0264335,1.5034783799184428,0.22827834644710876,-1.7858123292482966,2.962655544281006,-0.2401612251996994
1731074291.0764177,1.5087609191138818,0.22173325029421054,-1.7950067162899885,-2.971684694290161,-0.3276357650756836
1731074291.126624,1.508612508135598,0.20899174086318992,-1.7944915439718592,-2.9999477863311768,0.03997322916984558
1731074291.1764581,1.5068690845024926,0.20026252443472944,-1.8111383671556414,-2.9362144470214844,0.30661895871162415
1731074291.226421,1.505226980676482,0.20314224057549454,-1.8268398461901252,0.9082692265510559,0.352316290140152
1731074291.2764385,1.5034403374923253,0.21539139688990744,-1.840435485164079,2.9300596714019775,-0.1270265430212021
1731074291.3264246,1.5038416912232602,0.22945112500176226,-1.8521512622727307,2.299922466278076,0.23493023216724396
1731074291.376419,1.503936844618222,0.2330677365676453,-1.8691168010705645,1.3929450511932373,0.5225682854652405
1731074291.4264784,1.5042065646307137,0.22686972073878173,-1.8862639285961003,0.6979593634605408,0.49157407879829407
1731074291.4764185,1.504995913283816,0.21053548770237304,-1.8982137257114726,-1.4820122718811035,0.43956390023231506
1731074291.5264206,1.5032044247034126,0.19029401719224642,-1.892131167295739,-2.731114625930786,0.5027602910995483
1731074291.5764122,1.501252513640615,0.17724795156886822,-1.8838168812248142,-2.4975154399871826,-0.15294156968593597
1731074291.626445,1.4997271273947312,0.17635745213275095,-1.871015459101875,-2.7895355224609375,0.5016401410102844
1731074291.6764474,1.4970876905977184,0.18607741559013416,-1.8684324107782453,-1.7239693403244019,0.5106467604637146
1731074291.7264254,1.4956008802409135,0.2026688527415293,-1.8637527296509748,1.3049216270446777,0.40439286828041077
1731074291.776427,1.494572307398166,0.23134011237000984,-1.8561478003502028,-1.1506187915802002,-0.3332674503326416
1731074291.8264415,1.4963189795921388,0.2637551150058861,-1.8601393917797815,2.8711369037628174,0.10107927769422531
1731074291.8764148,1.502289540272666,0.29286270291359323,-1.8702038291675838,1.4145047664642334,-0.25453752279281616
1731074291.9264102,1.5086838214997174,0.3120770914491593,-1.879014428157582,1.2382339239120483,-0.45782938599586487
1731074291.9764,1.5149584059431853,0.3215293889112549,-1.890943399090881,2.6174628734588623,-0.12690067291259766
1731074292.0264237,1.5206811981612118,0.3192691898606113,-1.9056621284290105,2.8889288902282715,0.3743891716003418
1731074292.0764275,1.5265931951162195,0.30576316005109877,-1.9202251249513906,-0.25939691066741943,0.4750363826751709
1731074292.126429,1.5324628981250712,0.2839321361224648,-1.9271885808428226,-2.826139450073242,-0.4216042459011078
1731074292.1764283,1.535595139079312,0.2585144054564131,-1.9269906254772473,-2.673313856124878,0.45175784826278687
1731074292.226422,1.536067325512457,0.24230648933351215,-1.9564693469137564,-2.9211854934692383,0.1950252801179886
1731074292.2764113,1.5355167146533932,0.2367904972275062,-1.9832826508160062,-1.5406566858291626,-0.494241863489151
1731074292.3264184,1.5374114272927875,0.24037871383104106,-1.9994298976013902,1.5879966020584106,0.14323857426643372
1731074292.3764288,1.5402759546903928,0.25352921830573993,-2.0109209660767506,-0.11040129512548447,-0.3868965208530426
1731074292.426445,1.548222241201895,0.2698853301622561,-1.9877145118395225,2.2861485481262207,-0.4660179018974304
1731074292.4764295,1.557595789818241,0.2819375920805284,-1.9741553554007556,2.554053544998169,-0.4768092930316925
1731074292.5264392,1.564161463828239,0.2857171714418214,-1.9844522116121885,2.847421407699585,0.40930870175361633
1731074292.5764406,1.568853400987989,0.28066338279697634,-2.014008006330372,-1.759479284286499,-0.28224343061447144
1731074292.6264133,1.5703327962275082,0.2696741016342263,-2.0567257225305973,-2.720532178878784,-0.2772132158279419
1731074292.67641,1.566499704371905,0.26092065698962524,-2.088644047477843,-2.8512990474700928,0.1520901918411255
1731074292.726453,1.5673716347827824,0.2572750285304313,-2.0924552989733516,1.0646088123321533,-0.43500152230262756
1731074292.7764373,1.568749869895686,0.2625298670990472,-2.0745641247224467,1.6050547361373901,0.2813038229942322
1731074292.826455,1.5718805658755615,0.26846548971668055,-2.054279250036823,2.994105577468872,0.5229923725128174
1731074292.8764522,1.575153556968204,0.26456601180078193,-2.040150219391867,1.300341248512268,0.39776545763015747
1731074292.9264462,1.576799847649287,0.25215994841523076,-2.022489473578319,-2.69378399848938,-0.3830491602420807
1731074292.9764504,1.5775640862710396,0.2350515155167414,-2.008080382118769,-1.762833833694458,0.501029372215271
1731074293.0264113,1.5772675916862051,0.22657626771006895,-2.000541925189179,-0.592846691608429,0.46265503764152527
1731074293.0764315,1.5765590232397206,0.22915417483542663,-1.9893365451162222,0.9341418147087097,0.5228685140609741
1731074293.1264203,1.5777738712152964,0.23562568880409226,-1.9853412494844598,0.5862298011779785,0.5131329298019409
1731074293.1764126,1.5791665856234647,0.23803271830409434,-1.9832138224961244,-2.590346336364746,0.5133630633354187
1731074293.2264183,1.5791457869732266,0.24399832513246295,-1.976816159022116,-2.9576871395111084,0.5231170654296875
1731074293.2764163,1.5796940486348763,0.259828214313466,-1.9708671474626338,-0.7846283912658691,0.5219717025756836
1731074293.3264148,1.5808000097524961,0.285229149808907,-1.965561200156538,-2.990438222885132,0.5235209465026855
1731074293.3764307,1.583496452207946,0.3217048776463054,-1.9766312772364418,1.6018931865692139,-0.4650348722934723
1731074293.4264271,1.5893791084734283,0.36399361038214784,-1.9757856298010945,2.5931856632232666,-0.4102841019630432
1731074293.4764206,1.5962579343963799,0.3995667398712989,-1.9830544771156264,2.343371629714966,-0.4972812831401825
1731074293.5264137,1.6045065379587597,0.4247683892524323,-1.995739363329762,2.9480807781219482,-0.027712587267160416
1731074293.5764427,1.6107147947848488,0.438360579461794,-2.0091847484783187,0.10554694384336472,0.4410625994205475
1731074293.6264057,1.6178605260239243,0.4376393208031688,-2.0188441710117666,-1.3267766237258911,0.08734752237796783
1731074293.6764586,1.6248008218747643,0.43535324782292695,-2.0285284339114313,-1.9200304746627808,-0.4382722079753876
1731074293.7264209,1.6259197536178758,0.43235992305477067,-2.03722180472133,-2.7534265518188477,-0.3739056885242462
1731074293.77641,1.629518522739236,0.4370328175615452,-2.0398587670647275,-2.986150026321411,0.024509692564606667
1731074293.82642,1.6359247109429507,0.45135478445324895,-2.033507775132376,2.0290110111236572,0.23213018476963043
1731074293.876428,1.6404333380332206,0.4755379191892179,-2.0317092970442316,-1.9871777296066284,0.18046826124191284
1731074293.9264166,1.6479468686636887,0.5024543798706151,-2.038899093599647,-2.938649892807007,-0.464558482170105
1731074293.9764519,1.6600883531360573,0.5362870628083094,-2.0268904112360877,2.9460532665252686,-0.503972589969635
1731074294.0264273,1.6781216104041619,0.5701392888611905,-1.9984744035912656,2.8839914798736572,-0.5164803266525269
1731074294.0764208,1.6967355962844712,0.5953890445056991,-1.977230639228613,2.8639426231384277,-0.5089015364646912
1731074294.1264212,1.7122062370901894,0.61203612622138,-1.9818545497869637,-0.44978561997413635,0.4137537181377411
1731074294.1764495,1.7251278483086898,0.6171675064159294,-1.9910650340445377,0.04899750277400017,-0.4551001191139221
1731074294.226426,1.7389372960220695,0.6182025263757709,-2.00583015932484,0.009295590221881866,-0.4858001172542572
1731074294.2764149,1.742467679436001,0.6158745066303213,-2.0305245997406827,2.777275800704956,0.2112852782011032
1731074294.3264139,1.7401935671493927,0.6074630598510401,-2.0448035557733197,0.8640907406806946,-0.4125089645385742
1731074294.3764312,1.7360143266954218,0.591795462160543,-2.0645579919367494,-2.5417592525482178,-0.1778377890586853
1731074294.4264238,1.7254898907942366,0.5761100583814245,-2.076932799615277,-2.9725987911224365,-0.1331574022769928
1731074294.476429,1.7174735009823003,0.5671934802929193,-2.0752143891113297,-2.0067989826202393,0.32957595586776733
1731074294.526407,1.7084814702967568,0.5693900129454702,-2.076199561820794,2.948124647140503,-0.009203141555190086
1731074294.5764265,1.7042697303412058,0.5767867173337708,-2.0737093302268854,2.9490251541137695,-0.0043270341120660305
1731074294.626403,1.7029762832358548,0.5779369240669172,-2.077328575830088,2.5763163566589355,0.5014063119888306
1731074294.6764052,1.7007050616634962,0.5678750323752318,-2.082187568823531,2.59232234954834,0.18638908863067627
1731074294.7264385,1.69968805607591,0.5459389326494497,-2.0813513643877934,-2.9064877033233643,-0.513544499874115
1731074294.7764344,1.6928001241288873,0.5207988465945816,-2.070162189628388,-2.99223256111145,-0.3856864869594574
1731074294.8264291,1.685346228861934,0.5059969327431197,-2.0751428362629807,-2.999556064605713,-0.45493435859680176
1731074294.8764367,1.6789707415381747,0.49949828155256953,-2.0665126033084973,1.6612173318862915,0.511412501335144
1731074294.9264264,1.6769355233535883,0.49822229132416734,-2.0374330724271714,1.665601134300232,0.521364688873291
1731074294.9764316,1.6767795097412876,0.5003959214571376,-2.028156375247796,2.6618235111236572,0.41645243763923645
1731074295.0264432,1.6773277633492978,0.4939760812520684,-2.0219094743953483,2.155122756958008,0.464542955160141
1731074295.0764365,1.6777369638074395,0.47778923297947845,-2.017210624343771,1.095034122467041,0.4825202524662018
1731074295.126425,1.6774941758407655,0.4503364275464384,-2.008399189279394,-2.3979992866516113,0.5077937841415405
1731074295.1764252,1.6757771364941854,0.41887292297915807,-1.985289158341145,-2.230726480484009,0.4755493402481079
1731074295.2264204,1.673745888380645,0.39660260574567496,-1.9599660382984783,-2.8583502769470215,-0.38058632612228394
1731074295.2764575,1.6711412687726896,0.38676897655578873,-1.9314531425570136,-2.9966981410980225,0.509516179561615
1731074295.3264341,1.669355251572917,0.38619309334875485,-1.9118594337107573,-1.7881238460540771,0.21922993659973145
1731074295.3764167,1.6673158704054734,0.39747012323387854,-1.8872364906829138,2.9972078800201416,-0.5235311985015869
1731074295.4264088,1.6644986680048854,0.4131406982118024,-1.8424457909062917,1.404576301574707,-0.4199228882789612
1731074295.4764428,1.6672381523535305,0.4267924441218841,-1.8260618371852297,2.710578203201294,-0.5006321668624878
1731074295.5431504,1.6688882464109243,0.42615201539770275,-1.8141606270140935,1.9756922721862793,-0.4552129805088043
1731074295.5931304,1.6690712966865535,0.41428203773935796,-1.8208901023689417,-1.5244189500808716,0.5170138478279114
1731074295.6264515,1.6689132069554025,0.4024756041571099,-1.8349624642830333,-0.8478917479515076,-0.12197011709213257
1731074295.676423,1.6643846475251174,0.38135925450483,-1.8258771033919934,-2.252068042755127,-0.16142874956130981
1731074295.7264264,1.660420029572426,0.3674236968160625,-1.813008207109039,-2.786395788192749,-0.47047924995422363
1731074295.7764091,1.6565008400917338,0.36367793625589206,-1.7998847021522988,-2.862584352493286,0.3601721227169037
1731074295.826421,1.6551375855125605,0.3687146436663109,-1.7774880593378202,-1.202619194984436,-0.2585347294807434
1731074295.8764062,1.6509272230111889,0.38572641347701103,-1.753585568000957,0.6787834763526917,0.026502158492803574
1731074295.9264357,1.6503679595683585,0.41058167750748076,-1.7298931612958361,2.2735681533813477,-0.2273567169904709
1731074295.9764218,1.6540620285177154,0.4358399942603815,-1.7167980869395296,2.8357555866241455,-0.28419598937034607
1731074296.0264297,1.657712989285047,0.44951251786515045,-1.7044213056311284,1.9296358823776245,-0.1812489628791809
1731074296.0764298,1.6615817992924988,0.452792475585014,-1.695607241130175,1.8690310716629028,-0.38138824701309204
1731074296.1264288,1.6649912162576874,0.4447123127300009,-1.6846240415099722,2.265176773071289,-0.23452964425086975
1731074296.176462,1.6680081959100792,0.4299990578117492,-1.6734382579690352,1.1934874057769775,0.47980302572250366
1731074296.2264109,1.673054871532737,0.40264549611738376,-1.6685944767195309,-2.2848379611968994,-0.45435211062431335
1731074296.276418,1.6714416449728606,0.3690831787659151,-1.6618752733520334,-0.9475586414337158,-0.15240058302879333
1731074296.3264236,1.6692241857375387,0.34393068630327994,-1.671417820166991,-2.6466317176818848,-0.03581670671701431
1731074296.376485,1.6669790352325804,0.3296171837133998,-1.6803591450732753,-2.706026792526245,-0.3431105613708496
1731074296.4264216,1.6658056417628961,0.3255319579888066,-1.6847899923496912,2.8710389137268066,0.520043671131134
1731074296.4764216,1.6623793914423142,0.3309530406751827,-1.6992865755097024,1.3644975423812866,0.4991370737552643
1731074296.526427,1.6613244271450711,0.32950402782416804,-1.702600997911598,2.642556667327881,0.5046711564064026
1731074296.5764146,1.66068602049465,0.3185763281345703,-1.7067346796715996,1.9098345041275024,0.4933426082134247
1731074296.626425,1.6598336061663064,0.2971923466207226,-1.7100977650959575,1.4440253973007202,0.4692656993865967
1731074296.676414,1.6590215858809796,0.2654453138484761,-1.713262166492771,-2.1187338829040527,0.337612122297287
1731074296.7264116,1.6575908825628622,0.22906847195646265,-1.7030659210761498,-2.4678566455841064,0.36166682839393616
1731074296.7764366,1.6563198941968202,0.2015949183051447,-1.6919391551604026,-2.875666379928589,-0.49629613757133484
1731074296.8263898,1.655916488228841,0.18618554295604328,-1.6736011719091664,-2.914313316345215,0.39810970425605774
1731074296.87641,1.6548286071021803,0.17778544000947563,-1.663606368882505,1.837828278541565,0.2309817522764206
1731074296.9264145,1.6544821714825102,0.1811663739213621,-1.6476899351538865,1.4223828315734863,-0.30640706419944763
1731074296.9764292,1.655980778660701,0.19112996447858224,-1.6411058818290902,-0.9192273616790771,-0.5171359777450562
1731074297.0264146,1.6589017133495234,0.2003578141078285,-1.6387731187432781,2.5747010707855225,-0.4297000467777252
1731074297.0764344,1.662878462426452,0.205905553948213,-1.6297842912640872,2.825603485107422,-0.45315805077552795
1731074297.1264372,1.66675296449659,0.19935083347565108,-1.621062456007098,-0.9574635624885559,0.49083006381988525
1731074297.1764133,1.6703613652917233,0.1853428399058968,-1.6186715354907164,0.35181379318237305,-0.4861173629760742
1731074297.2264435,1.6700592251368191,0.16602512246893575,-1.618835811519718,-2.2832584381103516,0.27357617020606995
1731074297.2764595,1.6679302559431344,0.15078087060830994,-1.6194707427895507,-2.8967957496643066,0.3728134334087372
1731074297.326424,1.6658656218654688,0.14513384587698516,-1.614721720773072,-2.9205384254455566,-0.509414553642273
1731074297.3764198,1.6645054160383936,0.14967353259438582,-1.6048438891842027,2.0521626472473145,-0.4542739987373352
1731074297.4264193,1.6666364148603385,0.16318970198218066,-1.5959440549508779,2.102033853530884,0.38641083240509033
1731074297.4764266,1.6653896439438252,0.17364413334069728,-1.6015376645925814,2.9776625633239746,0.522524893283844
1731074297.5264332,1.666258787872285,0.17242919930765702,-1.6038187394737253,-2.068783760070801,0.5027355551719666
1731074297.576434,1.666199146149351,0.1644548812372049,-1.6018231141895904,-2.8261454105377197,-0.5159121155738831
1731074297.6264372,1.6657205627387408,0.16268297226801665,-1.5994159533659218,-0.6262348294258118,0.0014554416993632913
1731074297.676435,1.6669794105621802,0.17147902502184562,-1.6014673341114856,-0.6996526122093201,0.4767415523529053
1731074297.7264204,1.6647579143911095,0.18913818605340516,-1.615192681888349,-0.8833140134811401,0.5231009721755981
1731074297.776416,1.6605180223662737,0.21387455169866967,-1.6292446765335287,-0.7312025427818298,0.49080556631088257
1731074297.8264425,1.65402988900833,0.24265369959106806,-1.6511846989758117,0.2392556071281433,-0.509556770324707
1731074297.8764653,1.6512032272524648,0.2719193099233193,-1.6717115714233495,2.9186153411865234,-0.5190770626068115
1731074297.9264271,1.6494311253448073,0.29122565008270584,-1.6903936811769074,2.67503023147583,-0.46696949005126953
1731074297.9764628,1.6481165942211624,0.3005247769688714,-1.710865382015394,2.890636444091797,0.28483450412750244
1731074298.0264118,1.6453274799813418,0.29866857698933574,-1.7311903922553817,-0.8282986283302307,0.20737260580062866
1731074298.0764232,1.6460916893007662,0.285917526534502,-1.7509098428744554,-2.4974546432495117,-0.11608605831861496
1731074298.1264396,1.6430241994446,0.2745646000414125,-1.769202150873078,-2.247000217437744,0.25920021533966064
1731074298.176427,1.6394381872947021,0.27067435655040206,-1.7959920182287155,-2.7089157104492188,-0.2342817634344101
1731074298.226412,1.6374671680935997,0.2771018220624223,-1.8155148976474889,-2.948246479034424,0.3254411518573761
1731074298.276418,1.6346362060598996,0.2933656802585071,-1.8399505587307743,0.5495774745941162,-0.367080420255661
1731074298.3264282,1.634533414983355,0.31686186721698034,-1.8361393716582266,1.2724205255508423,-0.3490176796913147
1731074298.376436,1.6424845835352146,0.34421010894086457,-1.8143977623024945,0.8333992958068848,-0.5002506375312805
1731074298.426432,1.6509325945041329,0.3641844600094854,-1.799007087688703,2.9999372959136963,-0.48086076974868774
1731074298.4764254,1.6587114044856703,0.3735593435857056,-1.7840684215252633,1.9166207313537598,-0.5235986113548279
1731074298.5264359,1.6662292244523442,0.3736980721369287,-1.7783061738843409,2.9992475509643555,-0.49226319789886475
1731074298.5764155,1.67308565401475,0.3647570719828591,-1.7852694551599522,2.751729726791382,0.4142354726791382
1731074298.6264303,1.673500062634437,0.3480159881732168,-1.8060271143804048,2.999682664871216,-0.5136481523513794
1731074298.676418,1.6686332660188925,0.32420405976200795,-1.8562094165255034,-2.9952847957611084,-0.523354172706604
1731074298.726428,1.6651918732077322,0.29710513109067505,-1.9480801099232776,-2.970874071121216,-0.4562504291534424
1731074298.7764776,1.6578820260342355,0.26982612659532335,-2.045706282699626,-2.9712252616882324,0.5234821438789368
1731074298.826447,1.6514117973104923,0.2571161639102375,-2.1311845066906008,2.704556703567505,-0.2681032717227936
1731074298.8764095,1.6473247267725155,0.24952061217382426,-2.1878919758940305,3.0,-0.503542959690094
1731074298.9264166,1.6379214595751976,0.240737816450585,-2.224628848871102,2.9999704360961914,0.48020535707473755
1731074298.9764328,1.6238747875176502,0.22655194633594575,-2.252532044911972,2.999790906906128,0.5210513472557068
1731074299.026424,1.6113196053495973,0.20518247680182958,-2.270873729688451,-2.184450387954712,-0.5235525965690613
1731074299.0764236,1.5934190060950133,0.17555940961335464,-2.269682905131157,-2.99699330329895,-0.5135853290557861
1731074299.1264544,1.5697543769357842,0.1473894794011817,-2.294199214760388,-2.8641550540924072,0.4798795282840729
1731074299.1764305,1.5497178020224773,0.12871172709010054,-2.3248010730119466,0.21139420568943024,-0.5232934951782227
1731074299.226422,1.5319904440672545,0.11771972250581192,-2.35739113629526,2.9995644092559814,-0.2565532922744751
1731074299.2764676,1.5184189707173534,0.10868292963966852,-2.365049892381484,2.99997615814209,0.29826611280441284
1731074299.3264303,1.5012597072202785,0.09493951274879564,-2.3755763979494438,3.0,0.5235987901687622
1731074299.3764632,1.4812669569489922,0.07262225522764368,-2.3667786818920917,2.061201572418213,-0.5235952138900757
1731074299.4264183,1.4593217177650493,0.042849943387045474,-2.3404228259113307,-2.998516321182251,-0.523578405380249
1731074299.4764414,1.4295385648755246,0.01546794595976071,-2.3369642052028112,-2.999436378479004,-0.11778125166893005
1731074299.5264227,1.406410892951258,-0.006751047521522035,-2.346526953442043,1.1539472341537476,0.5141785144805908
1731074299.5764303,1.3887064316974755,-0.0247322562890408,-2.3530722727029993,2.8189303874969482,0.26129621267318726
1731074299.6264353,1.3731333496636073,-0.041875951532214316,-2.3464439626014184,2.9998862743377686,-0.5235952734947205
1731074299.6764777,1.3523110794510906,-0.06387054494627484,-2.339914298272808,2.8657584190368652,0.039629291743040085
1731074299.7264264,1.3232101669925174,-0.0895322076315211,-2.3537587258244366,2.999251365661621,0.4933915138244629
1731074299.7764285,1.290160025185009,-0.11862605314204991,-2.339727013898638,2.7868638038635254,-0.5207756757736206
1731074299.8264172,1.2509697308252212,-0.155189060279941,-2.3293362294618194,-2.999692440032959,-0.5235357284545898
1731074299.8764195,1.2087642833488788,-0.19288986958436846,-2.3620338006578847,-0.9541213512420654,-0.1990301012992859
1731074299.9264195,1.1682381277501819,-0.22464009795119158,-2.3979663294903535,-0.46749380230903625,0.3044656217098236
1731074299.9764256,1.135480355031206,-0.2525664311883266,-2.4186121657239013,2.177656650543213,0.2617141306400299
1731074300.02644,1.1090849223158525,-0.27846670066451396,-2.410012270995429,2.9952504634857178,-0.5235901474952698
1731074300.0764065,1.0813084710023584,-0.30828030840023685,-2.3896603021269938,2.7089178562164307,-0.5235942602157593
1731074300.126425,1.045968632880889,-0.34023674918331526,-2.3888444522630143,2.4762206077575684,0.5170400142669678
1731074300.1764348,1.002114309443225,-0.37539301831482247,-2.4054133977382213,2.757201671600342,-0.4266762137413025
1731074300.2264264,0.9573380441866557,-0.4179650751212957,-2.4088376709563253,-1.1140437126159668,-0.5219069719314575
1731074300.276469,0.9044991049621973,-0.4604382305025616,-2.428062649058322,-2.9979047775268555,0.5093796253204346
1731074300.3264177,0.8562943746385372,-0.4998509879386243,-2.4467124736548427,2.999859094619751,0.5225874781608582
1731074300.3764696,0.8148984113613258,-0.5376606561905354,-2.441371808717079,-2.261079788208008,0.24279223382472992
