timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
2182.642119072,452252.3212770652,3949688.403292069,93.51198653783649,-1.4289477081298831,0.007968492300577114,-0.006402358482795444,0.0,-1.0
2182.743381664,452252.3135709841,3949688.408089397,93.504165972583,-1.4242299143473311,0.008154993289258037,0.056910671729782154,0.0,-1.0
2182.841928064,452252.3150549927,3949688.40896688,93.49770044069737,-1.4289634128146704,0.019557959448044625,-0.03931633029176645,0.0,-1.0
2182.942352224,452252.3192332235,3949688.4084622343,93.50964438077062,-1.4265597974989148,0.011215299872947362,0.06826132827728518,0.0,0.0
2183.045405632,452252.31904453976,3949688.410607111,93.50424048583955,-1.4296850297715926,0.018767786551806123,-0.010426101172808965,0.0,0.0
2183.142397696,452252.3122741819,3949688.412904405,93.49688169639558,-1.4302301686604817,0.00435589398597104,0.02647646673585703,0.0,-1.0
2183.241983808,452252.3092544488,3949688.4167167824,93.49608593340963,-1.4234140692816841,0.027598289073776074,0.04098292508645544,0.0,-1.0
2183.343143904,452252.3177525051,3949688.4095119704,93.50738775823265,-1.4234406873914933,0.028204808610949837,-0.011522792748758344,0.0,-1.0
2183.442085024,452252.31792190776,3949688.4113590834,93.50576428510249,-1.4245120663113067,0.0019249116061522784,-0.051209385811702215,0.0,0.0
2183.559370624,452252.31387701456,3949688.41583688,93.52753818407655,-1.415561993069119,0.042590328919320984,0.011858792627293828,0.0,1.0
2183.642896704,452252.30965677794,3949688.4227185016,93.51497303787619,-1.4192597808837895,0.04486588159562036,-0.05207675832175663,0.0,-1.0
2183.742139008,452252.3136957445,3949688.419591083,93.53552657738328,-1.4152846323649089,0.03623126823529937,-0.10330129073521399,0.0,-1.0
2183.842044864,452252.31155625614,3949688.4236313375,93.52815480902791,-1.4116975758870447,0.019385292478186208,-0.07191425000280627,0.0,-1.0
2183.942803584,452252.30802077905,3949688.425275017,93.54002447798848,-1.4144544135199653,0.032794449298880764,0.04092934883637431,0.0,-2.0
2184.04535152,452252.30729869596,3949688.424160933,93.53715092968196,-1.4151784261067708,0.006549197896192648,-0.03666394016757026,0.0,-1.0
2184.14250752,452252.3152578851,3949688.4241569834,93.55230827908963,-1.4229932369656035,0.022315826445453976,-0.01899584771768586,0.0,-1.0
2184.241907936,452252.31582454743,3949688.427443266,93.55522225797176,-1.4110850931803385,0.04105381397331663,0.055204731645412994,0.0,-2.0
2184.342501504,452252.31246022356,3949688.4312662724,93.56468009762466,-1.4143511352539067,0.036998033669612816,0.013718090068524192,0.0,-1.0
2184.44202624,452252.3131176707,3949688.428217232,93.56054528988898,-1.417504582722982,0.02918542817775666,-0.03436971603024311,0.0,0.0
2184.560175104,452252.3128232671,3949688.4299385785,93.56002738978714,-1.4165372806125218,0.030405262108578787,0.046922248809808866,0.0,-2.0
2184.644145568,452252.30959834985,3949688.431155033,93.54980407562107,-1.4099511617024738,0.024831701712364818,-0.06498801075523247,0.0,-1.0
2184.742180256,452252.3037914679,3949688.4345476,93.55826181638986,-1.4139271087646488,0.019224378933229466,0.05912137913030226,0.0,-1.0
2184.842176384,452252.3053651999,3949688.435195197,93.56085817236453,-1.4185370992024744,0.03313120101024579,0.10740498538301177,0.0,-1.0
2184.942009632,452252.30532703584,3949688.435391173,93.55578901339322,-1.4213844384087457,0.010095917964967635,-0.12387318806429481,0.0,1.0
2185.04647552,452252.30994398275,3949688.4335992993,93.5649502966553,-1.4278851131863064,0.04475028614510182,0.040298935261472435,0.0,0.0
2185.142021504,452252.30897727556,3949688.43905783,93.57466334663332,-1.4277128940158423,0.029144355872889285,-0.037403365207042294,0.0,-1.0
2185.242108096,452252.3079547672,3949688.438205148,93.57666206359863,-1.427950859917535,0.017035674256071096,0.014118739343964508,0.0,0.0
2185.342216032,452252.3174220499,3949688.439589106,93.61576850898564,-1.4281619415283209,0.03572760889604635,0.016953293667662225,0.0,-1.0
2185.4424032,452252.31522603496,3949688.4425533707,93.61406987160444,-1.4217751922607422,0.016948480333591098,0.004471523504442548,0.0,-1.0
2185.565995552,452252.3168216664,3949688.43924766,93.60853552166373,-1.4291329701741537,0.006225829454252527,-0.06434889830831678,0.0,-1.0
2185.642432192,452252.32043741504,3949688.4349351544,93.610615786165,-1.4254769727918835,0.03211399964859896,0.03602573988013908,0.0,0.0
2185.742197632,452252.3232409691,3949688.432392914,93.62039516028017,-1.4303142818874788,0.029500490458806723,0.03161830064070521,0.0,-1.0
2185.842039712,452252.32402139704,3949688.4323750744,93.61960274726152,-1.4240619540744357,0.03068724672267834,-0.008141843397843929,0.0,-1.0
2185.942440736,452252.3141381748,3949688.439605309,93.61923255678266,-1.4225606926812067,0.045356107997966445,-0.0009562446394542502,50.0,-300.0
2186.0462104,452252.31587986136,3949688.4317070697,93.60733691230416,-1.4060300479465062,0.09860162933314437,-0.1430458130636983,50.0,-300.0
2186.142566784,452252.3136878207,3949688.4016129263,93.59290345851332,-1.4186201477050786,0.4302918009504557,0.09362817347114,50.0,-300.0
2186.142930624,452252.3136878207,3949688.4016129263,93.59290345851332,-1.3811306694878474,0.8887888190801164,0.7284040107745289,50.0,-300.0
2186.342366848,452252.3222950973,3949688.2004615087,93.50777875818312,-1.2999976060655387,0.9716280363209573,0.6743717656485048,50.0,-300.0
2186.442303232,452252.3261614085,3949688.0707294797,93.31893314607441,-1.2584983757866752,1.092590400070034,-0.4554673592578331,50.0,-300.0
2186.559124576,452252.3666719378,3949687.9744394845,93.33722493052483,-1.2225370432535805,1.1383612097680345,0.06847296431709998,50.0,-300.0
2186.642240192,452252.404257188,3949687.8651060625,93.35179100558162,-1.18691668870714,1.1912096504888707,0.16088401351561388,50.0,-300.0
2186.74252192,452252.458169076,3949687.7628075667,93.37614633701742,-1.0718101331922745,1.1494809059384687,0.22480282606184288,50.0,-300.0
2186.742900064,452252.458169076,3949687.7628075667,93.37614633701742,-1.0356073744032122,1.101564628501542,0.24117488310074175,50.0,-300.0
2186.943866592,452252.5796234864,3949687.565247244,93.38664454687387,-0.9379857228597007,1.2396532602116714,0.06874002044604188,50.0,-300.0
2187.045667168,452252.6505264079,3949687.463959711,93.41410279460251,-0.8567073245578343,1.2809329303013621,0.02027729207967721,50.0,-300.0
2187.142578688,452252.7338035628,3949687.3523338283,93.37512570526451,-0.8255710567898221,1.3610640949658006,-0.22482123234866302,50.0,-300.0
2187.24229312,452252.83154287713,3949687.266983584,93.4024555562064,-0.7589304894341365,1.3286287210606247,0.20311325635487026,50.0,-300.0
2187.342483552,452252.9273083692,3949687.170360362,93.3797611091286,-0.6394264890882705,1.3461395144557107,-0.2271189068499021,50.0,-300.0
2187.34309248,452252.9273083692,3949687.170360362,93.3797611091286,-0.6052737240261504,1.4031553586594705,-0.11111697004471499,50.0,-300.0
2187.565432288,452253.1648262995,3949687.0142660257,93.40802025049925,-0.4906811642116974,1.444569890998324,0.09817966658516986,50.0,-300.0
2187.642895232,452253.28406814684,3949686.954733005,93.4245511488989,-0.3988923390706378,1.4172406365392305,0.11757328667056544,50.0,-300.0
2187.742554432,452253.40369321604,3949686.8963765125,93.43116726540029,-0.3154156841701932,1.2893082855763467,-0.024039826848568535,50.0,-300.0
2187.842142752,452253.54719158646,3949686.8550740723,93.4256663126871,-0.2859382570054798,1.4108528748516513,-0.04791936837378513,50.0,-300.0
2187.942405632,452253.6821114279,3949686.823471498,93.44024381041527,-0.18792438761393207,1.4389233314987933,0.07808626640119581,50.0,-300.0
2188.045481216,452253.8180065986,3949686.7987806876,93.44790395721793,-0.08891766272650825,1.448074057056012,0.13003267082554515,50.0,-300.0
2188.142526272,452253.9563841955,3949686.7865954717,93.44108996354043,-0.04623339419894747,1.3969311052082596,-0.03651304271852722,50.0,-300.0
2188.24258848,452254.10188462073,3949686.7909826627,93.44763836544007,0.017863945855034705,1.4752435948300833,0.040580921422964863,50.0,-300.0
2188.342806976,452254.24667423376,3949686.802302243,93.439123227261,0.10437187110053171,1.4396252559430667,-0.14638090522822547,50.0,-300.0
2188.442179712,452254.3928078988,3949686.831308643,93.42588815651834,0.1837247153388131,1.5335910394651895,-0.22566865795734095,50.0,-300.0
2188.565449856,452254.54472553654,3949686.8603905095,93.4493768857792,0.3356387930976019,1.604483722924364,0.30155196959141256,50.0,-300.0
2188.643531584,452254.68713545526,3949686.9292833414,93.43005983158946,0.38478460778130424,1.630058949620653,0.1269709613105438,50.0,-300.0
2188.74226256,452254.8432536299,3949686.9933200907,93.41928127035499,0.42707120174831825,1.62046461658506,-0.06297643581181345,50.0,-300.0
2188.84243184,452254.98880001623,3949687.0624856153,93.4334223093465,0.5188387989468046,1.6692001241775871,0.02750387240412805,50.0,-300.0
2188.942319136,452255.1298479182,3949687.158534575,93.45395311899483,0.6092615161471898,1.6885871074512726,0.11446145885905684,50.0,-300.0
2189.046040736,452255.25836277416,3949687.2663404183,93.44547416083515,0.7441646253797746,1.6925730419091964,-0.02605601937121027,50.0,-300.0
2189.14255392,452255.36981152033,3949687.3764852174,93.42032817751169,0.7999270367092558,1.6224237262778485,-0.1382688778390665,50.0,-300.0
2189.2423072,452255.4782985279,3949687.499647811,93.4193168906495,0.878616291469998,1.6371696259925246,0.05997243853108469,50.0,-300.0
2189.342356128,452255.5674368897,3949687.6202573585,93.41623135469854,0.9698786769443088,1.5293257303957235,-0.08348661292048487,50.0,-300.0
2189.442543328,452255.64171298675,3949687.754817636,93.40938031673431,1.0355186362796363,1.5314196103776891,-0.062224172761207175,50.0,-300.0
2189.56008864,452255.72150576004,3949687.8937559836,93.4247980946675,1.1855556714799673,1.6121453069877498,-0.051575098862732593,50.0,-300.0
2189.642809408,452255.836135526,3949688.0982099283,93.28569890931249,1.2152662067413331,1.4984206423070066,-0.18056993620624096,50.0,-300.0
2189.742737472,452255.8224424237,3949688.167648966,93.43425191566348,1.2929895568423804,1.4377792311361255,0.08569494940840117,50.0,-300.0
2189.842252192,452255.84958350705,3949688.30575324,93.43039179127663,1.3783843127356639,1.352488107390806,0.026163809938706373,50.0,-300.0
2189.942479136,452255.8709831132,3949688.45811752,93.41344145592302,1.4736058009995356,1.4869417825376379,-0.09436366542128527,50.0,-300.0
2190.046004896,452255.88934401935,3949688.599323652,93.40343665517867,1.6013595116880508,1.417803308486218,-0.13000251818914677,50.0,-300.0
2190.142352192,452255.8839897827,3949688.730033089,93.38920513354242,1.6313448123879202,1.3845245784472382,-0.30138780719552827,50.0,-300.0
2190.242226432,452255.87399969203,3949688.8655731077,93.38888611923903,1.7585751183775031,1.3188110786154243,-0.132894616168451,50.0,-300.0
2190.342334528,452255.84432263894,3949688.9978171536,93.38032601960003,1.8074049760977728,1.3011254708186881,-0.210059590097757,50.0,-300.0
2190.442492832,452255.81355241867,3949689.1251116614,93.39187593199313,1.8575444448206455,1.255118117859947,-0.15593728185569722,50.0,-300.0
2190.559000992,452255.771822128,3949689.239756353,93.41336749866605,1.9580517656485532,1.23589113780866,-0.017609484171789758,50.0,-300.0
2190.642467712,452255.73503541586,3949689.360586716,93.39483647514135,2.0007360341761147,1.3620946879296265,-0.1296460265026499,50.0,-300.0
2190.742684096,452255.67683164787,3949689.4694190538,93.40975869446993,2.0526770165708625,1.2631223893607375,0.14856755050607695,50.0,-300.0
2190.842892288,452255.6172537425,3949689.5734060635,93.411487611942,2.1040717953523296,1.1927565924114851,-0.03623385711634369,50.0,-300.0
2190.942538656,452255.57536538196,3949689.6856967746,93.43860527314246,2.196109766001201,1.2977853612208852,-0.027537763901735568,50.0,-300.0
2191.046061184,452255.48411484796,3949689.7761967657,93.41845042165369,2.279668271589309,1.3132741562332302,-0.18583715747886764,50.0,-300.0
2191.142873248,452255.41139540257,3949689.874076658,93.43940343614668,2.34291130340897,1.288879283876858,0.08324099728436435,50.0,-300.0
2191.242390688,452255.31485994183,3949689.962875496,93.44801759440452,2.3708230533547163,1.2638485698387656,0.11314183283303414,50.0,-300.0
2191.342430368,452255.22958280967,3949690.0403844276,93.42496706359088,2.452308540550897,1.1798214705002266,-0.2691738281019298,50.0,-300.0
2191.442859936,452255.1291895244,3949690.1116082626,93.41671793535352,2.520563762447599,1.1836693666031974,-0.12542406039605636,50.0,-300.0
2191.561211456,452255.03372040886,3949690.181615616,93.42759603727609,2.617705489471254,1.2008656996391243,0.005725662750297844,50.0,-300.0
2191.642478656,452254.9215309628,3949690.2234566533,93.44945029914379,2.647575267574552,1.2916641848044275,0.032933512798173636,50.0,-300.0
2191.742380128,452254.80133997236,3949690.2811795175,93.43949293158948,2.720163385385966,1.3168326404427928,-0.005774378934301161,50.0,-300.0
2191.842434752,452254.67891453835,3949690.3261300894,93.43848686758429,2.7859186344094042,1.3364851720113686,-0.01991592299478262,50.0,-300.0
2191.942554752,452254.56803118007,3949690.363669562,93.43714633397758,2.884808638885315,1.2243867327913551,0.02833933359580018,50.0,-300.0
2192.045653824,452254.44888169755,3949690.3954951954,93.45214588940144,2.9573227583514616,1.2372344726750693,0.0575764794258799,50.0,-300.0
2192.143367776,452254.32795549533,3949690.4168212465,93.45741944015026,2.9854325470341867,1.2872977829837917,-0.17522304501441854,50.0,-300.0
2192.242272224,452254.2096586755,3949690.4373113024,93.46271592285484,3.0782030480650033,1.2401698758292223,-0.028184064732249853,50.0,-300.0
2192.342549312,452254.0892566604,3949690.4319342165,93.47269441373646,-3.112406070285373,1.3142932051349725,-0.01683701077178547,50.0,-300.0
2192.343120288,452254.0892566604,3949690.4319342165,93.47269441373646,-3.0829116075303817,1.3208975323171874,0.17104366971404608,50.0,-300.0
2192.56620704,452253.83939919743,3949690.4177288227,93.48831509333104,-2.97227449883355,1.324801085742361,0.009091467235807893,50.0,-300.0
2192.642786432,452253.71767061256,3949690.3875324,93.50167206954211,-2.9396194017198347,1.349089810222746,-0.059551826037521516,50.0,-300.0
2192.742559424,452253.5882887465,3949690.352696219,93.50238813459873,-2.86921689690484,1.373375252121587,-0.23891656047880394,50.0,-300.0
2192.842572512,452253.4690894448,3949690.3223587233,93.52814671397209,-2.7464278225368925,1.2248579003049318,0.1741567324318257,50.0,-300.0
2192.942471104,452253.3574091808,3949690.2735476135,93.53016523830593,-2.6828579203287766,1.322557617894979,-0.018949758928127947,50.0,-300.0
2193.045930656,452253.2464991677,3949690.213109197,93.51798345893621,-2.6337759891086154,1.2680789689569714,-0.061331847033882225,50.0,-300.0
2193.14230976,452253.1401673052,3949690.15104633,93.50940719433129,-2.602722237481011,1.2581634677717182,-0.2353771640953468,50.0,-300.0
2193.242594144,452253.0474354776,3949690.0884189503,93.51259846054018,-2.5171673736572258,1.1576596175537448,-0.11725488995190159,50.0,-300.0
2193.342296736,452252.94844829413,3949690.016114138,93.53051016200334,-2.4290819261338976,1.2127285777217067,0.048455451206545874,50.0,-300.0
2193.44224992,452252.83360916923,3949689.9448915576,93.48176415637136,-2.327501895480686,1.1728081565668484,0.05238863899542767,50.0,-300.0
2193.557097856,452252.77864737075,3949689.848503275,93.5355499284342,-2.2712125786675346,1.1937157162140901,0.0675654900831944,50.0,-300.0
2193.642353024,452252.72480326105,3949689.7688814923,93.55115160159767,-2.229153037177192,1.1101960286633221,0.21486785403361303,50.0,-300.0
2193.742972352,452252.6558492143,3949689.675969404,93.57237859722227,-2.1526001519097226,1.1685660552661064,0.27754017773975687,50.0,-300.0
2193.842774432,452252.6048440907,3949689.578491138,93.59879789035767,-2.0981818220350474,1.091989253839184,0.24690245310976816,50.0,-300.0
2193.942982752,452252.53963206004,3949689.4765842725,93.60743121337146,-2.0281990848117406,1.1527544371158036,0.04952651107190692,50.0,-300.0
2194.045565728,452252.50123550434,3949689.3641426717,93.6206312533468,-1.9511548292371963,1.2013913820220055,0.04940244666920335,50.0,-300.0
2194.142559328,452252.4569085874,3949689.253773096,93.61579142324626,-1.911940231323242,1.1722408142833878,0.04359026884541761,50.0,-300.0
2194.242592128,452252.41446571355,3949689.1387753068,93.62609547749162,-1.8394117380777997,1.2568546475105788,0.20762216794695837,50.0,-300.0
2194.342313568,452252.3857076751,3949689.0058993213,93.61695863958448,-1.7940100267198351,1.3353626473234768,-0.013200540113794013,50.0,-300.0
2194.442459328,452252.37318773195,3949688.8871895275,93.61621079687029,-1.7623970286051431,1.268705348182811,-0.09573442532484278,50.0,-300.0
2194.560512256,452252.34920236154,3949688.770394656,93.622822297737,-1.6310859002007378,1.1829201590473404,-0.001078734811455928,50.0,-300.0
2194.64241552,452252.36788888345,3949688.6569750663,93.64068637043238,-1.6069355553521054,1.2160663103205285,0.006694486344113293,50.0,-300.0
2194.742533312,452252.37716950546,3949688.5395696736,93.6538503235206,-1.5242072686089407,1.2407186940838306,-0.0758799571933344,50.0,-300.0
2194.842445408,452252.3943071271,3949688.422104983,93.66560510545969,-1.4784438171386722,1.1713610502447642,0.07915668278209786,50.0,-300.0
2194.94321008,452252.40347923135,3949688.304666161,93.6742708766833,-1.3478939666748049,1.226044172630818,-0.10096646346849103,50.0,-300.0
2195.04547888,452252.4301659741,3949688.175689024,93.67420580238104,-1.3086101616753476,1.2890381650145522,0.06405997545236586,50.0,-300.0
2195.142749504,452252.46859848785,3949688.0533655263,93.64820340648293,-1.2770618455674916,1.280626400227807,-0.18127324243051768,50.0,-300.0
2195.24304784,452252.5156776015,3949687.936272766,93.65903727523983,-1.1667553337944876,1.26536032418187,0.09350063041512946,50.0,-300.0
2195.343101888,452252.5586278843,3949687.8196308664,93.66753502935171,-1.1031204833984376,1.1860528830583998,0.24621418824021024,50.0,-300.0
2195.344201856,452252.5586278843,3949687.8196308664,93.66753502935171,-1.077819171481663,1.1414280148953486,0.13146561965117487,50.0,-300.0
2195.55936848,452252.6813433053,3949687.6200902597,93.68272938765585,-0.9784801194932728,1.2201832606457164,0.08790092813104605,50.0,-300.0
2195.643025152,452252.7365003992,3949687.5253655333,93.69021125137806,-0.9403110809326172,1.2235153498217426,0.07565008051495498,50.0,-300.0
2195.742391104,452252.8252958363,3949687.4334254507,93.69082369375974,-0.8689899851481117,1.264870666509702,-0.19324611006179954,50.0,-300.0
2195.842507488,452252.9043348315,3949687.3389433697,93.69495004974306,-0.7965133972167973,1.2664482076398078,0.03383093394947334,50.0,-300.0
2195.942687456,452252.9802372531,3949687.25110057,93.697300077416,-0.7270880432128911,1.128849958751982,-0.006032155611132128,50.0,-300.0
2196.046079552,452253.0822006628,3949687.1759445257,93.7283489163965,-0.6250224982367623,1.3081560522771758,0.21944931081560215,50.0,-300.0
2196.14241984,452253.1762478956,3949687.1065719943,93.71025643497705,-0.5984413876003691,1.1771824413439893,0.010738245639208555,50.0,-300.0
2196.242429472,452253.2834002957,3949687.039152021,93.70715910755098,-0.520719701131185,1.23384300646159,-0.018765881967506615,50.0,-300.0
2196.342421408,452253.38882756326,3949686.9715062534,93.69692416954786,-0.4400967737833662,1.2662444804709752,-0.05488833881829702,50.0,-300.0
2196.442570464,452253.492162034,3949686.929656451,93.68481929320842,-0.3696303855048287,1.1148054879110694,-0.19674248848525466,50.0,-300.0
2196.559990112,452253.61772727495,3949686.8946298943,93.69838975928724,-0.2692126346164279,1.2664093210374945,0.007407911341968776,50.0,-300.0
2196.642941632,452253.7167809173,3949686.8750877,93.67549822386354,-0.22082516988118472,1.2994860496430096,-0.07551625043856589,50.0,-300.0
2196.742708224,452253.83563864906,3949686.8587876693,93.6982985176146,-0.15708930375840935,1.218562144885136,0.15380880994157586,50.0,-300.0
2196.842336384,452253.9659098562,3949686.846276635,93.69634438492358,-0.0739247461954753,1.3076616661443767,0.0942343014293044,50.0,-300.0
2196.942387776,452254.079736644,3949686.825960317,93.69978277478367,-0.0288548295762805,1.2157076296662832,-0.19589051294651072,50.0,-300.0
2197.046095712,452254.2131579527,3949686.841361496,93.71421377826482,0.07105132124159065,1.3005326283275895,-0.18791515124842312,50.0,-300.0
2197.142501568,452254.3356136572,3949686.846824733,93.71731648687273,0.10550114440917982,1.2576110344667735,-0.009598080521271923,50.0,-300.0
2197.243002944,452254.4585099792,3949686.8614570517,93.69244987424463,0.2124299511379666,1.2408149246752795,-0.4446284607115123,50.0,-300.0
2197.342336704,452254.58433995926,3949686.8949294034,93.69933832157403,0.2460192108154298,1.2535697717596948,-0.04850055850340784,50.0,-300.0
2197.443150368,452254.706185313,3949686.9382261303,93.6979459412396,0.32462115817599846,1.2612849659147791,-0.037575395081776986,50.0,-300.0
2197.560418912,452254.828958811,3949686.996808913,93.7488892422989,0.4006155954996747,1.2888539102006429,0.30973110769286466,50.0,-300.0
