timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
1315.122354176,452260.68570314115,3949694.563685061,87.986646970734,1.5388582817580965,0.009282300917585843,-0.029702211606496304,1.0,17.0
1315.222338272,452260.6852849344,3949694.560874158,87.98470060434192,1.5396084320810108,0.034898468844818925,0.01146727784375097,2.0,18.0
1315.322334528,452260.6886023069,3949694.5644968413,87.99293588940054,1.5382401697370742,0.04774256500597957,0.0287485854790904,1.0,17.0
1315.422299616,452260.68533163954,3949694.561281428,87.99277271982282,1.5413390771150592,0.036589719692724385,-0.0025459624021216907,2.0,18.0
1315.5381448,452260.6777329578,3949694.55756804,87.98723014909774,1.534016491254171,0.029568788989517678,0.0369763651463792,1.0,17.0
1315.622878592,452260.68441920594,3949694.560102818,87.97277517896146,1.5396130736139089,0.037620486782653284,-0.020490057124041082,60.0,0.0
1315.722206432,452260.6840602548,3949694.560834843,87.95518627669662,1.5362022123866614,0.10888129340857383,-0.29914077386183296,60.0,0.0
1315.82216496,452260.6793093867,3949694.629730237,87.95342920999974,1.5487189522186917,0.8637437639824498,-0.04995021637063568,60.0,0.0
1315.922907904,452260.68641652126,3949694.770367551,87.98155872244388,1.5194566430515717,1.4952881941861933,0.07386908029045436,60.0,0.0
1316.02513792,452260.69720511924,3949694.897778925,87.9684323053807,1.5436300375196672,1.555664327655749,-0.015566823413285413,60.0,0.0
1316.122482752,452260.6925749711,3949695.04489906,87.96584387496114,1.5464318576786256,1.6387984284834336,0.08762482166185315,60.0,0.0
1316.222269952,452260.69668672624,3949695.1966018635,87.9674146445468,1.5418225098186074,1.5458029356253749,0.09790767791700694,60.0,0.0
1316.322494592,452260.6988300363,3949695.358381447,88.01551552116871,1.5480883899927143,1.6570744915561704,0.3664055321260449,60.0,0.0
1316.422210112,452260.706333401,3949695.524680704,87.98087470978498,1.5397332419024576,1.672901229404956,-0.14571890467124138,60.0,0.0
1316.538679776,452260.7015487587,3949695.697400183,87.99643462803215,1.54639912364218,1.7692925001168454,0.08742310226201433,60.0,0.0
1316.622266144,452260.7129234599,3949695.8585193967,87.9835684010759,1.5446657481723367,1.6681865436372798,0.005231740533646945,60.0,0.0
1316.7223216,452260.71030783304,3949696.0180051103,87.9666804978624,1.5429264127413436,1.5937767214691092,0.028527160429900444,60.0,0.0
1316.823435616,452260.6580970507,3949696.2145976634,87.94216006156057,1.5539588456683688,1.7722213889380778,0.30799682951512264,60.0,0.0
1316.922841952,452260.65424338495,3949696.3764081467,87.88030697871,1.5509576080375251,1.601961648605699,0.13094803152838963,60.0,0.0
1317.026261312,452260.62242785416,3949696.555273071,87.8089563306421,1.5634173409243426,1.6933585880009048,0.1444627421410507,60.0,0.0
1317.123560256,452260.122771404,3949696.673857501,90.0466534961015,1.5738315948857495,1.7958748816244727,-0.07451516140953274,60.0,0.0
1317.222347136,452260.65139425243,3949696.8815881503,88.0355441942811,1.5740264394495527,1.7020973652751776,0.05258647472334266,60.0,0.0
1317.322949056,452260.67957976164,3949697.032429726,88.10439434368163,1.5554023322463035,1.6348369263724514,-0.1783742897455285,60.0,0.0
1317.422198208,452260.63601539755,3949697.2306939154,87.99992475565523,1.5882117625289793,1.7244838203574655,0.3372371055008011,60.0,0.0
1317.542035744,452259.97637932515,3949697.388565623,89.66977090854198,1.582669339704543,1.6095575242806914,0.13831194476976483,60.0,0.0
1317.622489088,452260.58382918884,3949697.530362691,88.43183738179505,1.562626859486103,1.6071081683070987,-0.19944179302992493,60.0,0.0
1317.722274368,452260.615324312,3949697.6947673727,88.51334258168936,1.555820738779174,1.7448460165419355,0.05798361802517937,60.0,0.0
1317.822428128,452260.62999654753,3949697.8574364465,88.54517435096204,1.596278646887703,1.6134001314429651,0.2253060733273452,60.0,0.0
1317.922255648,452260.17145454785,3949697.995791915,90.12782343663275,1.576297496578458,1.7107964848529782,-0.06426660211286117,60.0,0.0
1318.025942848,452260.7557638355,3949698.2001869963,88.08543734438717,1.569872668021669,1.6564019373869976,0.07162937480726506,60.0,0.0
1318.122515648,452260.7675333333,3949698.386394153,88.07389723230153,1.5943546899107057,1.7756234500722223,-0.22311437127623834,60.0,0.0
1318.22260144,452260.7620435299,3949698.545816388,88.0797014310956,1.5808273665057588,1.664911726932277,-0.23598897755753412,60.0,0.0
1318.323251296,452260.7372050795,3949698.7164724628,88.20215720869601,1.5875468421459498,1.6907503159541308,0.06379956546019816,60.0,0.0
1318.424387296,452260.16916676844,3949698.8317187997,90.13336693495512,1.6095610836824081,1.5984226809796203,-0.14287489384904473,60.0,0.0
1318.540923808,452260.17413886293,3949699.000474868,90.13981451839209,1.5788102461444307,1.654495689956768,0.04977389151089984,60.0,0.0
1318.622574816,452260.1790470818,3949699.1648461404,90.14335244521499,1.607590278832148,1.6472067040681988,0.13608817470215429,60.0,0.0
1318.62311104,452260.1790470818,3949699.1648461404,90.14335244521499,1.5933421370135705,1.6604123999690297,0.029212750591263048,60.0,0.0
1318.823436512,452260.1607047847,3949699.497855296,90.13527025282383,1.58190167341765,1.5720947398253768,-0.05069457463429616,60.0,0.0
1318.9229752,452260.15082721954,3949699.657441351,90.14788779523224,1.59795718489226,1.5965354148322382,0.15848351611902,60.0,0.0
1319.026907136,452260.14410639624,3949699.827365627,90.15119819063693,1.6189471615632676,1.719329518119488,0.019981888935291625,60.0,0.0
1319.026997088,452260.14410639624,3949699.827365627,90.15119819063693,1.6450206648456025,1.6542319235756486,-0.31829267596883604,60.0,0.0
1319.222103232,452260.1206702906,3949700.1551390057,90.1603190349415,1.5818952850712962,1.69558214263592,-0.11552204747936001,60.0,0.0
1319.322770976,452260.1314533939,3949700.324862422,90.18344718776643,1.558711665140258,1.705534165716864,0.05480218992417096,60.0,0.0
1319.422198016,452260.1337679564,3949700.4849446183,90.18615156039596,1.5748260474682152,1.6418520651948454,0.019494657193568243,60.0,0.0
1319.540427808,452260.14448594564,3949700.655575568,90.18593793082982,1.6171680071036318,1.712571062126765,-0.033248873610642105,60.0,0.0
1319.622317984,452260.12784275756,3949700.793396431,90.2086151605472,1.6858294213560192,1.648735110667189,0.1757754903055978,60.0,0.0
1319.723551232,452260.1022966904,3949700.9679539055,90.20401731692255,1.6460534475061928,1.7700727183288691,-0.04357318109596686,60.0,0.0
1319.724164768,452260.1022966904,3949700.9679539055,90.20401731692255,1.6690935509946914,1.7351272882438236,0.19757636217248842,60.0,0.0
1319.922162624,452260.0809092899,3949701.317137956,90.18678730539978,1.6537263838397431,1.7802366634838889,-0.21681110271592796,60.0,0.0
1320.0252896,452260.0705525587,3949701.502477927,90.18874330446124,1.6317408898618788,1.8365945974429978,0.09843400907168876,60.0,0.0
1320.122330368,452260.0644741691,3949701.6892367005,90.14571647811681,1.5639474307033754,1.9759799866790904,-0.29301171402176784,60.0,0.0
1320.222611136,452260.0557314613,3949701.850957459,90.15618038550019,1.585230001868172,1.650790205508409,-0.08969701784522532,60.0,0.0
1320.323718112,452260.0509799541,3949702.036830387,90.17953599710017,1.5995308475441699,1.7147895209464763,-0.0908876988824785,60.0,0.0
1320.422065632,452260.04888714553,3949702.204678162,90.14143163524568,1.5979651703252034,1.704153155666036,-0.24023074545487588,60.0,0.0
1320.542338016,452260.02832364023,3949702.3772321357,90.13745625969023,1.6684696225007676,1.7101163717168761,-0.18517365549778975,1.0,92.0
1320.6221024,452260.0333106516,3949702.5244578198,90.14703853894025,1.635709650034404,1.4659399985437978,0.1977614667680877,0.0,78.0
1320.722192512,452260.01695266966,3949702.692470434,90.13450984284282,1.5977783111943435,1.5635732653342655,0.08400554442076935,1.0,70.0
1320.822186144,452260.00604118145,3949702.8414266394,90.14707104302943,1.610259010521601,1.4654385815673328,0.2707953106496038,1.0,59.0
1320.92222912,452260.26371496037,3949703.002451197,89.33154464233667,1.5937989037778943,1.366147170700192,-0.03319560696029866,0.0,48.0
1321.025278432,452260.2572329131,3949703.129627096,89.3235402982682,1.6186272118833631,1.2158830825977873,-0.2486919945376706,1.0,46.0
1321.122342528,452260.2465707498,3949703.236788456,89.37259948533028,1.5975419423792394,1.0414666099876608,0.27982773638233244,1.0,42.0
1321.222633184,452260.236901862,3949703.3654878647,89.36084000673145,1.590473237138354,1.2211102335329753,-0.10196583158432337,1.0,40.0
1321.322500928,452260.2502488965,3949703.468076333,89.36918970476836,1.6015916216055843,0.9826046270218732,0.20150042259181944,1.0,35.0
1321.422162272,452260.2653915104,3949703.556751818,89.3946725949645,1.5538703269362453,0.9489514538138136,0.2538956854655899,1.0,31.0
1321.540028288,452260.266933085,3949703.652654719,89.29036311525851,1.5606875471870105,0.8639947735109317,-0.4013147834549019,1.0,29.0
1321.622307584,452260.2650003763,3949703.7218476213,89.29360123537481,1.5599165661136312,0.627408048936943,0.07549367568247212,1.0,29.0
1321.72283872,452260.2389121024,3949703.765134684,89.3853907501325,1.547318182508151,0.8714961905320019,0.20463570398423953,1.0,28.0
1321.82251424,452260.2631467883,3949703.8717459873,89.34856749512255,1.5430053000847501,0.7067644660925749,-0.1310321733271193,2.0,29.0
1321.923618432,452260.3233055249,3949703.940156664,89.16066495981067,1.5664599445015195,0.6733441532107339,0.08298131742215298,1.0,28.0
1322.025327168,452260.3280819933,3949703.9885271396,89.15486985072494,1.5561594375901755,0.4215931630050777,-0.0429704467040212,1.0,27.0
1322.1228552,452260.26791538193,3949704.030929434,89.37065329495817,1.5310405574639638,0.4310668762829883,-0.017245492212929897,1.0,26.0
1322.22316112,452260.2736634184,3949704.075157321,89.38456676807255,1.5344124065240226,0.36292592200195084,-0.001503543878643293,1.0,24.0
1322.322228832,452260.28660278337,3949704.1015350074,89.29543514270335,1.5467964488400354,0.23005657701371324,-0.17864071308334306,1.0,26.0
1322.422759552,452260.28724468977,3949704.125382159,89.29084528144449,1.5454300268888477,0.17669276859937727,-0.013028312891150043,1.0,26.0
1322.544148416,452260.2327538483,3949704.1369310673,89.47630895674229,1.551286358329985,0.13299968666256626,0.07358070476451466,1.0,25.0
1322.622267392,452260.2112210351,3949704.1110006506,89.46231237333268,1.5579822000000216,0.13737233253952388,0.0916801455072228,1.0,25.0
