timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
1282.92246336,452260.7984492427,3949694.5412784587,88.1378971580416,1.53160930328899,0.012318368687897227,-0.004323647618082358,2.0,18.0
1283.025215648,452260.79686220596,3949694.5413145022,88.1294548632577,1.533128910382589,0.030860041434910196,-0.07631769689726578,2.0,18.0
1283.122651424,452260.78716621804,3949694.528637213,88.10815855301917,1.5314647877481251,0.019412059742525786,0.03247622226349296,2.0,20.0
