timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
1585.227070912,452261.3234954908,3949678.835929067,88.9337980300188,1.9378262610912618,4.656024733866159,0.032157635914651816,100.0,0.0
1585.32740544,452261.16477107623,3949679.2805902185,88.93454946950078,1.9625736501429116,4.710722748077429,-0.0019359940278067533,100.0,0.0
1585.427571744,452261.02535922825,3949679.7306582835,88.92554897814989,1.9140600155671739,4.741563091895717,0.15448226532451725,100.0,0.0
1585.545295648,452260.87300313334,3949680.1725024227,88.91417003050447,1.9658647132396998,4.755603536003195,-0.09603953665793563,100.0,0.0
1585.545473568,452260.87300313334,3949680.1725024227,88.91417003050447,1.9401867550691265,5.021136772558814,-0.169710040603833,100.0,0.0
1585.72754224,452260.5308421152,3949681.108184717,88.90872457344085,1.9440980201244649,5.123537175496659,0.20821423188989563,100.0,0.0
1585.828053824,452259.9932042665,3949681.6028773403,90.47985075600445,1.940979442379239,5.051393619239359,-0.07071878618131544,100.0,0.0
1585.92760992,452259.82932793925,3949682.075290629,90.46292644459754,1.9528340837637888,5.000183644999145,-0.041908726831560994,100.0,0.0
1586.031398528,452259.6506153997,3949682.55713103,90.46812588628381,1.9145391415437365,5.087643007138124,0.1680600502550158,100.0,0.0
1586.129305952,452259.4931332315,3949683.0459712665,90.4372317744419,1.930816648054152,5.163672516975657,-0.28226147466415785,100.0,0.0
1586.227499936,452259.3234232319,3949683.5405732836,90.43679675087333,1.926251642221904,5.27392526979128,-0.08768012517389678,100.0,0.0
1586.327624992,452259.16321251413,3949684.0410453444,90.39514468796551,1.9347007626374855,5.194705112745344,-0.3985477110519162,100.0,0.0
1586.428177536,452258.9939818398,3949684.5268720333,90.41200151201338,1.9236004784849257,5.122740473193707,-0.1352099208744706,100.0,0.0
1586.54493936,452258.832147464,3949685.0362721817,90.39903909899294,1.9105533457809323,5.316394168464945,0.013373413766190279,100.0,0.0
1586.627603488,452258.66139962303,3949685.5378017845,90.39383955299854,1.9255499888473389,5.323006639020701,-0.1142311152946025,100.0,0.0
1586.728140448,452258.49348343705,3949686.0347035727,90.40071417018771,1.9227162248770686,5.31949808318714,-0.3849471068320609,100.0,0.0
1586.827592416,452258.33234132774,3949686.5504255705,90.43784909695387,1.9126833269278511,5.371240982421207,0.10051197489734554,100.0,0.0
1586.927842912,452258.1767658996,3949687.077859343,90.40763088408858,1.9214236494647425,5.511259469521015,-0.2796425043206483,100.0,0.0
1587.030821248,452257.99566933117,3949687.581225972,90.42907514143735,1.9189247413158708,5.354237354318223,-0.12322755338487745,100.0,0.0
1587.127677248,452257.83939687803,3949688.1061271997,90.37547696381807,1.8932819190502461,5.414135167456844,-0.29668374407836096,100.0,0.0
1587.228321088,452257.66716103937,3949688.6303710947,90.35858137812465,1.9105272600333199,5.505496454905276,-0.0390975050552842,100.0,0.0
1587.3296416,452257.51608170796,3949689.1082390016,89.95259666908532,1.928555173444777,5.477160163130789,-0.020224830785963377,100.0,0.0
1587.4291472,452257.3634771294,3949689.6691880156,90.35394712164998,1.887374295759231,5.512462663882463,0.1007977706428167,100.0,0.0
1587.549336064,452257.19244651264,3949690.175412774,90.40296541061252,1.9468018877188658,5.413256265791036,0.2738208408736482,100.0,0.0
1587.628386144,452257.02217218926,3949690.7233252213,90.42067956365645,1.8801016957972085,5.575003295460671,-0.06437389547311057,100.0,0.0
1587.728482272,452256.8774059076,3949691.2559349798,90.40952234528959,1.941049181826939,5.622687018671657,-0.14944810855544022,100.0,0.0
1587.729290336,452256.8774059076,3949691.2559349798,90.40952234528959,1.911380636633797,5.661541502859044,-0.21296820675474848,100.0,0.0
1587.928725536,452256.5242340892,3949692.312115061,90.37557093892246,1.9152913693269387,5.513821112722503,-0.23665152900524422,100.0,0.0
1588.03102928,452256.35468050843,3949692.8384340587,90.43322956375778,1.9143911448531976,5.556962966925776,0.15899937545883613,0.0,144.0
1588.129648288,452256.1968325049,3949693.3658416895,90.40777454525232,1.8711691905074948,5.463543681714373,0.42055915284331746,-1.0,4.0
1588.227717536,452256.0566070114,3949693.884258279,90.4285295009613,1.8650842906051512,5.263628490254328,0.26887029472175117,1.0,2.0
1588.327768736,452256.56701457273,3949694.3389766854,87.7108845198527,1.8589722402308024,5.022014375322369,0.0689584620357433,0.0,-4.0
1588.427734656,452256.43753556936,3949694.840676798,87.73823933303356,1.8681097049660447,5.109394366501796,0.1507287726897153,1.0,-3.0
1588.547538528,452255.7091226694,3949694.6987939784,85.92129215877503,1.8665392364873123,4.779036198787689,-0.44999833003387124,1.0,-3.0
1588.629955712,452255.57978059707,3949695.1505014957,85.92455033678561,1.8853726139015916,4.569779036596049,-0.06352286791186801,1.0,-5.0
1588.727687264,452255.89729570795,3949696.193077781,88.25093456078321,1.9140669362757243,4.328088462437187,-0.6086960531063144,2.0,-17.0
1588.828847712,452255.3140620385,3949696.0701200683,86.22156692668796,1.8866369741175206,4.478888310892776,0.3475995007738242,0.0,-60.0
1588.929369696,452255.52840062784,3949697.0313054007,88.59231801982969,1.8910161855433023,4.147302506626751,-0.24564480498289898,0.0,-59.0
1589.0312792,452255.41269122536,3949697.4421176505,88.5593679016456,1.9196578040600116,4.11042627330336,-0.12221240714657067,0.0,-47.0
1589.031408512,452255.41269122536,3949697.4421176505,88.5593679016456,1.90055718082325,3.977240621507459,0.0013824092362648699,0.0,-46.0
1589.227873472,452255.111881121,3949698.2073680055,88.67687038891017,1.9233965837637872,4.005700615938241,0.10734834995284381,0.0,-7.0
1589.329192448,452254.92927574,3949698.6371144853,89.03462505806237,1.9221881215784582,3.754417850052129,-0.26563168976415463,1.0,-6.0
1589.428681472,452254.7638119223,3949698.9421472824,89.03773273993284,1.9451233497143092,3.7075739065938547,-0.13645803458398253,-74.0,-7.0
1589.545326944,452254.53871980147,3949699.364443983,89.68463536165655,1.932965794240134,3.5966277905678394,-0.055599286139840665,-147.0,-8.0
1589.627750688,452254.3649094449,3949699.6018881123,89.715800402686,1.9477372480975552,3.296373864538388,0.20792612107607789,-184.0,-6.0
1589.728574624,452254.33620587224,3949699.904803653,89.42834070976824,1.9119763499313223,3.0717259589569994,0.20295023170203508,-204.0,-6.0
1589.830334176,452254.3024996338,3949700.2419469524,89.41067479271442,1.9293936439037618,2.733836194471952,-0.008279199229299428,-209.0,-6.0
1589.927806624,452254.0736917071,3949700.47885472,90.00796964857727,1.8543108768410443,2.2231308234896368,-0.22588876625548782,-254.0,-6.0
1590.031518112,452254.0163188954,3949700.6929841475,90.04049549531192,1.9169289154423905,1.9845702255483368,0.21966906814491471,-257.0,-6.0
1590.12847088,452254.0324355742,3949700.862043695,89.81378959584981,1.9341487030400468,1.6425999905040327,0.14592108976890483,-260.0,-8.0
1590.227914912,452253.96768695,3949700.9978117133,89.82622616551816,1.8741456275463402,1.3448879889580987,-0.0983411359774683,-260.0,-7.0
1590.328474016,452253.9438239527,3949701.112869571,89.77753709163517,1.889719883595602,1.0209913013948915,-0.2775096789938191,-260.0,-8.0
1590.428540384,452253.9108186424,3949701.2174247624,89.79964580666274,1.90305076535016,0.9467615819766594,0.03569127494493218,1.0,-6.0
1590.546522112,452253.82776844106,3949701.306486,90.0282674971968,1.8924445133156544,0.8273744090321558,-0.15324713977658466,1.0,-7.0
1590.628254496,452253.7984196203,3949701.366117257,89.99971404485404,1.9211356415166092,0.7282172850698592,-0.05699089553267844,1.0,-6.0
1590.72838832,452253.9189148935,3949701.4279003,89.36720693390816,1.894167769744691,0.6745909708034357,-0.2722273916338112,1.0,-5.0
1590.82996704,452253.69700353,3949701.5058033294,90.21317107696086,1.8769884416739449,0.6652746903779773,-0.09819401478160433,1.0,-6.0
1590.928167488,452253.692511775,3949701.5738274567,90.20652086567134,1.9084457238462529,0.6246033384430748,0.036123561256483194,1.0,-5.0
1591.030678784,452253.66693929833,3949701.6187183694,90.22889420296997,1.8906217051559326,0.4560020570750445,0.07470419031755096,1.0,-6.0
1591.128531488,452253.65084936575,3949701.660753155,90.21836739499122,1.877588946231235,0.43631151343030544,-0.18970265664450336,1.0,-6.0
1591.228007136,452253.64847278816,3949701.7142836284,90.23118736594915,1.916206499942173,0.4750094834841738,0.10908733752407945,1.0,-5.0
1591.328561152,452253.62587172765,3949701.733921094,90.24508006405085,1.9048027693377894,0.2743836404287543,0.10236041977911706,1.0,-5.0
1591.429180544,452253.61362626235,3949701.7551177074,90.24000030849129,1.8795677365144388,0.1888320078237783,-0.11095288136239323,1.0,-6.0
1591.545031264,452253.6065417032,3949701.7724231165,90.22805221844465,1.8840220110098824,0.11987488778192039,-0.09639629284978161,1.0,-5.0
1591.628900256,452253.59247424867,3949701.779468359,90.25471080467105,1.8866534773456025,0.07573924302743201,-0.018927396656603045,1.0,-6.0
1591.72826992,452253.59811417334,3949701.787928529,90.24499079491943,1.8793526621871828,0.026443845380045225,-0.0027428747899835987,1.0,-5.0
1591.828391648,452253.6100408,3949701.791155507,90.25054095871747,1.8858453515318003,0.07251191998657326,0.07728230002104536,1.0,-6.0
1591.92839968,452253.62402012566,3949701.797046836,90.24100599251688,1.8944792016294563,0.07749966850088172,-0.01314824502290906,1.0,-5.0
1592.030845312,452253.6295145517,3949701.7924580197,90.22506170533597,1.8802145565827983,0.044249849999258524,0.0009804747815659529,1.0,-5.0
1592.128724416,452253.63465669303,3949701.786581525,90.22793255280703,1.8885997935348384,0.04063793501818531,-0.003177927707052563,1.0,-5.0
1592.229744384,452253.6355506132,3949701.787265938,90.22307217400521,1.8841300805357062,0.0290520544497282,-0.03041221906991528,1.0,-5.0
1592.33005312,452253.64353916084,3949701.7971282164,90.21670579630882,1.8935161584165665,0.06945060336445268,-0.011868867239057685,1.0,-5.0
1592.428273248,452253.6407515352,3949701.793626497,90.22249045968056,1.8934682458189098,0.04346739278642238,0.01671233711316114,1.0,-5.0
1592.550336608,452253.74156262237,3949701.7905585878,89.80417375825346,1.886872810570429,0.027525875274276853,0.07403869644923408,1.0,-6.0
