timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
2233.946526016,452255.35554758186,3949687.0552952983,93.74218932166696,0.3115800145467123,0.028076530713936315,0.011684411903887535,0.0,-1.0
2234.050071392,452255.3551136488,3949687.0559041393,93.7434201138094,0.31289082336425783,0.031404253285241664,0.007808783601151654,0.0,0.0
2234.146660832,452255.3515977165,3949687.0528597212,93.7506059333682,0.31310842641194664,0.03717531358542584,-0.06941300977247111,0.0,0.0
2234.247105024,452255.3485144251,3949687.0542358444,93.75035339780152,0.3110026677449545,0.023809719848293283,0.02660724091567934,0.0,0.0
2234.346575936,452255.35329417326,3949687.053242756,93.75395824853331,0.3093106875949437,0.007443467174742466,0.03566468620802851,0.0,-1.0
2234.446658688,452255.35211848473,3949687.0530996635,93.74848651047796,0.3115126707288954,0.020375486185423494,-0.09031470039949877,0.0,-1.0
2234.564410176,452255.34599329246,3949687.0527694267,93.762774403207,0.31077894253200966,0.020570189700724297,0.06946503733145229,0.0,-1.0
2234.646847232,452255.3476425829,3949687.0529032103,93.7541311411187,0.30920128716362855,0.008403580617060416,0.019213094362276695,0.0,-1.0
2234.7467904,452255.35054158047,3949687.056593373,93.75738757755607,0.3100339016384549,0.0304176053353814,0.02325642644714825,0.0,0.0
2234.747220352,452255.35054158047,3949687.056593373,93.75738757755607,0.30724325900607635,0.01750706988245129,0.022657058147029674,0.0,0.0
2234.946976416,452255.35019115784,3949687.0516794547,93.76731074415147,0.30800493621826175,0.0021771611435316765,0.02075282623826653,0.0,-1.0
2235.049716288,452255.34785679914,3949687.0518418467,93.76489111967385,0.3096269107394748,0.010492773972103886,-0.06728485174252738,0.0,0.0
2235.147581696,452255.3502334264,3949687.052319325,93.75935395713896,0.30680033365885406,0.019699032232109503,-0.005525942332970722,50.0,-200.0
2235.246830848,452255.34993056,3949687.053227627,93.75495092850178,0.3065639648437502,0.020462158491910222,-0.008497961140996092,50.0,-200.0
2235.347457696,452255.3669309513,3949687.0588469245,93.7398216323927,0.31944486745198575,0.22614095733046022,-0.18522969797772612,50.0,-200.0
2235.446979136,452255.4061268278,3949687.064551693,93.71837487444282,0.3417716055976019,0.4556174126162062,-0.18775234238697291,50.0,-200.0
2235.564923232,452254.95353412424,3949686.165803562,89.3989217588678,0.3543578457302519,0.9788487444567164,0.030787530294277166,50.0,-200.0
2235.647382816,452255.05490161275,3949686.177795381,89.40793859958649,0.4074098680284288,0.984625524698947,-0.2793305421910075,50.0,-200.0
2235.747645568,452255.1662488143,3949686.2383331843,89.42842877656221,0.4499959157307943,1.2524342630288419,0.16847323243474494,50.0,-200.0
2235.847949536,452255.2648182649,3949686.276281948,89.40882711671293,0.46574325603908956,1.1999355063187542,-0.1656009134452993,50.0,-200.0
2235.947443616,452255.3738371939,3949686.335842286,89.40436767134815,0.46525468063354497,1.252452463919985,0.2905202446068202,50.0,-200.0
2236.050458272,452255.48833196895,3949686.399422754,89.38090032339096,0.5436002290513782,1.2848388909786765,0.08382871817894855,50.0,-200.0
2236.147136704,452255.62002079934,3949686.4709651964,89.4181764498353,0.5585765758090552,1.4901189500150567,0.42074937156616526,50.0,-200.0
2236.2492296,452255.77834566863,3949686.6253852146,89.68788180686533,0.6261418562995065,1.5615825055432466,0.25626085586542674,50.0,-200.0
2236.347591616,452255.89635729254,3949686.7084956267,89.70750893838704,0.7093545926411946,1.554585720989402,0.03982151901251091,50.0,-200.0
2236.447010368,452256.0343801904,3949686.827064864,89.76739801745862,0.7195259713066949,1.5499301545611306,-0.32267955038215534,50.0,-200.0
2236.564897472,452256.13688636344,3949686.9254409717,89.78101944271475,0.7798312954372829,1.4801195153873599,0.010736608353209554,50.0,-200.0
2236.647061728,452256.257083186,3949687.0424068216,89.71025809645653,0.8154252980550131,1.814497404281255,-0.575272600879601,50.0,-200.0
2236.748184512,452256.34526679665,3949687.146325893,89.72114188503474,0.8698394355773928,1.6529107765346644,0.15430767409933155,50.0,-200.0
2236.84911888,452256.5012054081,3949687.3389625787,89.56126761529595,0.9370553533766007,1.6898682857401741,-0.02520548370684339,50.0,-200.0
2236.948161792,452256.48424013733,3949687.3604187146,89.9116012500599,0.9834067323472765,1.2965988505251609,0.12463670310390357,50.0,-200.0
2237.050486656,452256.5630661429,3949687.467618862,89.799106862396,1.056694240993924,1.242889133109876,0.5525184343688667,50.0,-200.0
2237.148100032,452256.904374661,3949688.0627141222,91.91678705997765,1.0872875991397435,1.58750069262385,0.0746374190721405,50.0,-200.0
2237.24770128,452257.1313403223,3949688.4806585084,93.18832575436682,1.1195460864173041,1.5080335823333897,-0.30907554337033283,50.0,-200.0
2237.347742912,452257.1884560458,3949688.6122450978,93.22322823666036,1.1812228421105282,1.3898602776059057,-0.01518704351338529,50.0,-200.0
2237.44795296,452257.3311660544,3949688.858071005,93.2659068563953,1.2430423041449652,1.3868099168770238,-0.12672331302153028,50.0,-200.0
2237.563797472,452257.3228141629,3949688.918781922,93.42869976442307,1.291118636449178,1.3226161089076887,0.056267256615462835,50.0,-200.0
2237.64714752,452257.42378515843,3949689.1355559267,93.85517097078264,1.3190174932479861,1.2787883221047514,0.01668090604659178,50.0,-200.0
2237.748081248,452257.5129703517,3949689.341334605,93.71568045206368,1.361300743314955,1.37159691752112,0.034432200375279276,50.0,-200.0
2237.847127296,452257.44370188226,3949689.34892311,93.61442115716636,1.3887752076254953,1.401222471009407,-0.10509688880718626,50.0,-200.0
2237.947912288,452257.52385691117,3949689.5438847863,93.45276586897671,1.4594345106548734,1.2324744171408435,-0.17659045721945987,50.0,-200.0
2238.05047728,452257.4585752268,3949689.558926643,93.38800489436835,1.493206462065379,1.2356912704343757,-0.2577528134810402,50.0,-200.0
2238.147315136,452257.46173307195,3949689.6871491782,93.37223457265645,1.5096289208200244,1.280712570429099,-0.20023657247480753,50.0,-200.0
2238.247287968,452257.3963746278,3949689.6923676506,92.76710900478065,1.5635379921860166,1.2660972400833435,-0.136288769549482,50.0,-200.0
2238.347429792,452257.403822235,3949689.823188926,92.7563811764121,1.610259010521601,1.3913012951171166,0.04727267530604384,50.0,-200.0
2238.348385664,452257.403822235,3949689.823188926,92.7563811764121,1.6724330590513314,1.301239733656933,0.23024872279761227,50.0,-200.0
2238.565065024,452257.3613354434,3949690.0562357516,92.62505016382784,1.7300490224573644,1.2567632877739956,-0.3512845045472632,50.0,-200.0
2238.64740016,452257.33722516935,3949690.162962876,92.54364009015262,1.7534346290111833,1.3418364783721697,-0.18539309085692302,50.0,-200.0
2238.748521984,452257.2465082956,3949690.2808519597,92.50375190656632,1.820072002193692,1.2504039295023135,0.12247221173153289,50.0,-200.0
2238.848285984,452257.25545320654,3949690.374702226,92.50602673646063,1.8542746762117048,1.300888708303131,0.02459231150925567,50.0,-200.0
2238.948112384,452257.23271261243,3949690.5118737645,92.45086637232453,1.9072495059914363,1.2264700184338062,0.010726889388316563,50.0,-200.0
2239.05056208,452257.18825912295,3949690.6429184843,92.46465642005205,1.9360609480487274,1.2540791609842417,0.18388582322373248,50.0,-200.0
2239.14831792,452257.175611443,3949690.7665825645,92.4450451740995,1.9594380368074074,1.2769440751447574,0.022588369200493896,50.0,-200.0
2239.247299136,452256.9861610979,3949690.6743761594,91.80473589710891,1.9671966834545433,1.2803554691232375,0.2557997350717763,50.0,-200.0
2239.348457056,452256.98600158916,3949690.8509237296,91.64479807019234,2.0686936656051507,1.2829474777597076,-0.05920303521329018,50.0,-200.0
2239.447443264,452256.9733432149,3949691.045017773,92.31969540659338,2.0755819000615308,1.3004841230483546,-0.2132451051302806,50.0,-200.0
2239.563604992,452256.92712561233,3949691.1793178595,92.28475792426616,2.1503319407516357,1.2787153661527049,0.19017031871487444,50.0,-200.0
2239.647702848,452256.749345203,3949691.112537199,91.74503430258483,2.151417427269647,1.3716401126556255,-0.1770539223364097,50.0,-200.0
2239.747549632,452256.6281062856,3949691.251631969,91.63118064310402,2.203811449893346,1.3405171543366716,-0.07940655108452421,50.0,-200.0
2239.84735296,452256.5796039032,3949691.3850880824,91.83895654417574,2.2289309601201244,1.18512369137841,-0.11322755951003916,50.0,-200.0
2239.94800912,452256.48834353423,3949691.5022819806,91.78885909263045,2.2922054013093613,1.3476807529696382,0.30844790474126993,50.0,-200.0
2240.051305536,452256.4554525028,3949691.668322518,92.06970331910998,2.308670299312834,1.3090785613490403,-0.1393025983470753,50.0,-200.0
2240.0514264,452256.4554525028,3949691.668322518,92.06970331910998,2.3360512841489878,1.1468056401701088,0.07537978279869634,50.0,-200.0
2240.247590208,452256.3190689674,3949691.9514107816,92.4701557001099,2.389383861324552,1.2121465705882406,-0.38075091133393907,50.0,-200.0
2240.347791744,452256.2099081524,3949692.040081088,92.46694449707866,2.4190763628165226,1.3319654969107733,0.056235498978504106,50.0,-200.0
2240.44757728,452256.1674330001,3949692.2153838165,92.85654060076922,2.4875290910880072,1.3371609300006817,-0.18458523254910236,50.0,-200.0
2240.56419824,452256.0634581432,3949692.2950474187,92.9026613207534,2.5510425629033286,1.336239535938845,-0.14169368611480287,50.0,-200.0
2240.64910752,452256.01658911543,3949692.3392787757,93.04156864527613,2.5434122155454726,1.1800259765778218,0.025765468931737423,50.0,-200.0
2240.748567712,452255.868198869,3949692.3934993665,93.07734527718276,2.637547160885099,1.1941120508647252,0.06156504190849005,50.0,-200.0
2240.847712256,452255.8348199369,3949692.5154453134,93.3645504238084,2.6831258826732927,1.118522515075331,-0.04099019838536355,50.0,-200.0
2240.947642496,452255.70941583335,3949692.5851274603,93.33994308300316,2.714702413977547,1.30883948311777,0.0020758609068822764,50.0,-200.0
2241.052365984,452255.6265681846,3949692.687774708,93.53044681251049,2.7524655263636144,1.2695629886111035,0.17552109230648272,50.0,-200.0
2241.147619296,452255.49430554884,3949692.7373688854,93.49306594859809,2.7849454763147863,1.266571493726622,-0.06264406696745323,50.0,-200.0
2241.247561536,452255.35567424604,3949692.7119049723,93.38473564293236,2.7734432587041087,1.1603087774959977,-0.12661984629799292,50.0,-200.0
2241.347761824,452255.23676103656,3949692.751223284,93.3653865326196,2.834766592444344,1.2145161655273204,-0.19499040019402128,50.0,-200.0
2241.447594208,452255.10776505125,3949692.7832829584,93.36876580119133,2.9144266096698215,1.3086534492921715,0.25549767940840645,50.0,-200.0
2241.566234752,452255.00972875045,3949692.7905641748,93.35512240231037,2.8758724070602284,0.9809150173849445,-0.015472386607326551,50.0,-200.0
2241.647821184,452254.9675702935,3949692.807499969,93.40933357737958,2.9324279049714703,1.0936372464214823,0.05075691866766098,50.0,-200.0
2241.74784816,452254.6769334614,3949692.856364814,93.21580800879747,3.033250916581714,1.2790348728548233,-0.07023358516454213,50.0,-200.0
2241.748313824,452254.6769334614,3949692.856364814,93.21580800879747,3.0884409054597515,1.1938860797975126,0.19585132080983134,50.0,-200.0
2241.948406496,452255.5053532679,3949692.224906122,93.93611011002213,3.1364163218551506,1.264751797420781,-0.15281571158306803,50.0,-200.0
2242.051197344,452254.3365355775,3949692.7708581444,93.04483771882951,3.113275601911574,1.4828872440321648,0.23395940673430876,50.0,-200.0
2242.147784224,452254.266486911,3949692.7473814506,93.06828483380377,-3.1327806362575954,1.1895350722259954,-0.23950542554406007,50.0,-200.0
2242.24765616,452254.1134144961,3949692.7279025973,93.00523248314857,-3.121045776367187,1.4115202738841381,-0.007759466049419385,50.0,-200.0
2242.348803072,452254.0103751842,3949692.734499104,92.9852391583845,-2.9803754543728296,1.1193087442064467,0.16581626417015527,50.0,-200.0
2242.44767904,452253.9274468518,3949692.7806090275,93.3286566240713,-2.9710346272786454,1.318038791227225,-0.03878491845935428,50.0,-200.0
2242.571493184,452253.6992476101,3949692.775355131,93.20840981695801,-2.9107291700575084,1.2904887677177634,-0.05226287796437121,50.0,-200.0
2242.648739232,452253.61538610305,3949692.811980582,93.24406037200242,-2.8978385518391923,1.1557579711253267,0.038185600140369896,50.0,-200.0
2242.749888224,452253.4872419019,3949692.7655946896,93.29621040634811,-2.8732455478244354,1.4575681525707311,0.06680936217182605,50.0,-200.0
2242.847831392,452253.36642294936,3949692.7302238327,93.34910066053271,-2.836053127712673,1.3783765176629907,0.15647450957637044,50.0,-200.0
2242.948313536,452253.2269544644,3949692.682785629,93.3049426227808,-2.7609245775010853,1.3444527366584844,-0.07042671343122114,50.0,-200.0
2243.050680704,452253.1061872155,3949692.6734386934,93.40913100074977,-2.706537923177083,1.4495994813308757,-0.4512447691268691,50.0,-200.0
2243.147977024,452253.02268225583,3949692.5885900343,93.43673879560083,-2.651626359727647,1.37401444949273,-0.5911622550064278,50.0,-200.0
2243.24781424,452252.89580064133,3949692.520465692,93.3979524616152,-2.650828614976671,1.3676816510333252,-0.07249113696148052,50.0,-200.0
2243.348718592,452252.81365253107,3949692.437222094,93.45142481382936,-2.5265494588216137,1.3739775253549877,-0.012378981794481325,50.0,-200.0
2243.448011616,452252.721804708,3949692.4143013037,93.6720059234649,-2.5509489491780597,1.3855329935421963,-0.1658565215341622,50.0,-200.0
2243.567791488,452252.6568470086,3949692.3230156726,93.73198110423982,-2.4836250949435765,1.297427050151731,-0.0874750077824632,50.0,-200.0
2243.647850688,452252.5667369487,3949692.260434879,93.66533563937992,-2.4703469170464407,1.2597290219364905,-0.01914583817143789,50.0,-200.0
2243.748050464,452252.5083401715,3949692.1677914974,93.73225807305425,-2.4011978590223526,1.1951559912179281,0.023572615796825402,50.0,-200.0
2243.847866976,452252.4229971242,3949692.093004485,93.81017647311091,-2.353489688449436,1.229039805633256,0.3116465530368963,50.0,-200.0
2243.948357088,452252.28144608764,3949692.0237365644,93.71456405613571,-2.30862619527181,1.0609601345298048,0.8992032170826936,50.0,-200.0
2244.0511384,452252.2459413863,3949692.000388812,94.06522283982486,-2.2890626831054686,1.0072630934513702,1.2433274855185987,50.0,-200.0
2244.149061824,452252.18166460836,3949691.8964189957,94.1047022594139,-2.2418237898084854,1.0720631135142737,0.9172394343211883,50.0,-200.0
2244.1494464,452252.18166460836,3949691.8964189957,94.1047022594139,-2.135138405693902,1.0869138762083441,0.24116401624888417,50.0,-200.0
2244.348879552,452252.0546718674,3949691.6455132775,94.00836429465562,-2.1691055094401044,1.4995356301611213,-0.8269375658978952,50.0,-200.0
2244.44928032,452252.00236975215,3949691.580332249,94.15608206950128,-2.0569426506890194,1.4152652055081578,-0.5596226001631377,50.0,-200.0
2244.566932544,452251.9179561923,3949691.4797873325,94.14960319828242,-2.0466406436496305,1.365611455805261,-0.28911596720719057,50.0,-200.0
2244.649180896,452251.9181140838,3949691.3531451244,94.1683092219755,-1.9838517167833118,1.2538939271299134,-0.23533173124651913,50.0,-200.0
2244.748251552,452251.87363217684,3949691.2354932553,94.17932468187064,-1.9877877366807728,1.166644259468539,-0.26306564956788864,50.0,-200.0
2244.850042432,452251.6557574995,3949691.186122587,93.93863935768604,-1.9520819380018448,1.1936629174332658,0.16533162149410308,50.0,-200.0
2244.949284672,452251.796774915,3949691.0187564585,94.24233975913376,-1.9323344946967227,1.125427473408745,0.1919803034988647,50.0,-200.0
2245.052407712,452251.7579621927,3949690.904817069,94.2114714756608,-1.8722656724717883,1.1745790969876646,0.066953549374696,50.0,-200.0
2245.14835184,452251.77354111656,3949690.840292228,94.19013774208724,-1.8706366441514761,1.2787474668220815,-0.1603281914392548,50.0,-200.0
2245.249323328,452251.72979294247,3949690.700252449,94.41787264123559,-1.8118369734022355,1.35415587533109,-0.5180105789484999,50.0,-200.0
2245.348770368,452251.7346428735,3949690.5750544663,94.46695979777724,-1.7951290520562067,1.3211420212233862,-0.33223376010658495,50.0,-200.0
2245.448677824,452251.7335209334,3949690.5098215765,94.64626728091389,-1.7502485232883032,1.1901006953676743,-0.46719972024852563,50.0,-200.0
2245.570366528,452251.67323302483,3949690.410349351,94.58297110907733,-1.7081431986490887,1.16526360667101,-0.11571312306703141,50.0,-200.0
2245.648206208,452251.67886834993,3949690.350391146,94.76982360426337,-1.6955243513319227,1.1922170282684152,0.1718602425474135,50.0,-200.0
2245.748294624,452251.6154572563,3949690.260928722,94.70633165352046,-1.6514522145589197,1.0414315991220624,0.21108221581623365,50.0,-200.0
2245.848115264,452251.63931223005,3949690.180197093,94.88877413142473,-1.5882424553765193,1.2100929538096137,-0.08781935574217892,50.0,-200.0
2245.948197696,452250.734242289,3949688.9381465423,89.05669834371656,-1.5591650984022354,1.2695033766282033,0.030217657519398977,50.0,-200.0
2246.052491808,452250.7500919321,3949688.820676056,89.06252761930227,-1.5250696953667537,1.188875885864067,0.03915054099539339,50.0,-200.0
2246.148837088,452250.76283612597,3949688.702308404,89.06935454905033,-1.4942493845621745,1.1971715312904452,0.22014411559208086,50.0,-200.0
2246.248209888,452250.78074748954,3949688.586737707,89.09251136053354,-1.471095355563694,1.1802836223309308,0.22002101206990288,50.0,-200.0
2246.348548224,452250.7869010567,3949688.472419573,89.08537690434605,-1.4542663218180338,1.1147998307814129,-0.16754001773227561,50.0,-200.0
2246.349148768,452250.7869010567,3949688.472419573,89.08537690434605,-1.4413395029703777,1.142490887968675,-0.2399235374458878,50.0,-200.0
2246.56735232,452250.81690916745,3949688.246412516,89.07770377770066,-1.3026554243299697,1.1683189458578467,-0.11315883346187738,50.0,-200.0
2246.648457792,452250.8752687334,3949688.158020956,89.22004487831146,-1.3420622049967446,1.067476713813432,0.34471617014651995,50.0,-200.0
2246.748596096,452250.89388612006,3949688.034805769,89.19634284637868,-1.3448291575113933,1.2770535515405184,0.001628766943310711,50.0,-200.0
2246.848165312,452250.9238690427,3949687.9196457337,89.1658431449905,-1.2053244425455734,1.1952688838864816,-0.3488042888793745,50.0,-200.0
2246.948591104,452250.9746469555,3949687.829283794,89.20964358281344,-1.2069992540147567,1.0797015111270047,0.611904959721367,50.0,-200.0
2247.051465248,452251.0051858968,3949687.705044353,89.18639736250043,-1.1625909305148656,1.2564618138872228,-0.008256336518314478,50.0,-200.0
2247.149191616,452251.03726392647,3949687.583289674,89.15120126120746,-1.1211609073215065,1.247474266655666,-0.0437168376059518,50.0,-200.0
2247.248282784,452251.08806989645,3949687.482388629,89.1357790408656,-1.0895119747585722,1.1131262279649667,-0.05490986593501729,50.0,-200.0
2247.348545408,452251.177587453,3949687.429798409,89.39835302904248,-1.045242331610786,1.104206249738148,0.1914371425043041,50.0,-200.0
2247.448394464,452251.2441680854,3949687.328940007,89.4286337075755,-0.9779317864312065,1.1427479871594963,0.4629600058076977,50.0,-200.0
2247.570383616,452251.42571197817,3949687.238810067,89.76485844142735,-0.9882622748480907,1.22392732079871,-0.05801842717764005,50.0,-200.0
2247.649365248,452251.439957601,3949687.1007474386,89.52658875845373,-0.9153382364908856,1.1554816392636247,-0.0879845167560917,50.0,-200.0
2247.749233728,452251.54878287687,3949687.0707821534,89.8049078984186,-0.9069309065077039,1.2272178098158848,0.2645513459864319,50.0,-200.0
2247.849400768,452251.60489456163,3949686.963347457,89.70212520845234,-0.857301440768772,1.1800947674343936,-0.6087789930420002,50.0,-200.0
2247.948497984,452251.6616788712,3949686.8692101664,89.65594267006963,-0.8114735734727652,1.2411796101133923,0.5852395877609853,50.0,-200.0
2248.05163488,452251.7551179733,3949686.7945301975,89.70781987998635,-0.7930053965250655,1.2164447149928495,0.07404533444412803,50.0,-200.0
2248.14859952,452251.8886707827,3949686.7106886115,89.86964894365519,-0.7135668419731992,1.0549956081751237,-0.18698743044789579,50.0,-200.0
2248.248544448,452252.10026133794,3949686.81821,90.77344227209687,-0.72105983988444,1.2116598398216494,0.4349971959602882,50.0,-200.0
2248.348496416,452252.5770347943,3949687.4061942487,93.83766057901084,-0.6456737594604491,1.1538244685470116,-0.13409025099768263,50.0,-200.0
2248.448719776,452252.5883196698,3949687.186391932,93.17041221261024,-0.624270536634657,1.227055876163492,0.2624543799087782,50.0,-200.0
2248.56649376,452252.6724332397,3949687.115896265,93.15900876838714,-0.5873585383097332,1.0863764347111553,-0.0769012687640036,50.0,-200.0
2248.648285152,452252.88680004934,3949687.2498522247,94.09242328256369,-0.5429395675659181,1.3017497981319717,0.2178876302022031,50.0,-200.0
2248.748680672,452252.95998479566,3949687.16954683,94.05853370856494,-0.5499760648939345,1.070430563167081,0.06418514018296134,50.0,-200.0
2248.849408768,452253.0015037109,3949686.988522838,93.4418616509065,-0.4680278218587242,1.1071310847466922,-0.06729969714416473,50.0,-200.0
2248.948663008,452253.10791099665,3949686.9586864915,93.46925484389067,-0.4016526370578345,1.233207104535091,0.39269255697988725,50.0,-200.0
2249.05158336,452253.18037901574,3949686.880309688,93.36470152065158,-0.37023554823133686,1.090098729187946,-0.13234755984771301,50.0,-200.0
2249.148664384,452253.3115071347,3949686.8312622947,93.39577821921557,-0.38456074947781055,1.1543512790168622,0.17687857158556367,50.0,-200.0
2249.24900288,452253.3162772148,3949686.613784283,92.55341492872685,-0.2965277396308051,1.1514944419776656,-0.09926756353119079,50.0,-200.0
2249.348767712,452253.40727500693,3949686.5902329804,92.54570555407554,-0.28358801099989145,1.1115314919294919,-0.2795903865774483,50.0,-200.0
2249.44878528,452253.68937634706,3949686.840042641,93.86228590458632,-0.2548392545912,1.1838707538549313,0.03578370316502813,50.0,-200.0
2249.565312224,452253.8180087967,3949686.8329790006,93.9393259966746,-0.17435886722140848,1.1795581293758157,0.2665008103564055,50.0,-200.0
2249.565477568,452253.8180087967,3949686.8329790006,93.9393259966746,-0.15820673200819216,1.2294954789162666,0.15545696665012643,50.0,-200.0
2249.749283904,452254.09044481954,3949686.887208967,94.28648960124701,-0.11949574873182511,1.2286093010599632,0.02555236548797306,50.0,-200.0
2249.84853952,452254.172724664,3949686.815049565,94.0017789741978,-0.07143635219997814,1.2426917514208369,-0.04735719259314148,50.0,-200.0
2249.949557984,452254.29185323184,3949686.8027326707,93.95813730172813,-0.027518201192220156,1.3209223377454793,-0.10988390961431035,50.0,-200.0
2250.052399904,452254.3835026065,3949686.742504695,93.63836532365531,0.01238833448621968,1.3282979328774092,-0.31673789061893176,50.0,-200.0
2250.148749408,452254.54712079535,3949686.739908798,93.68217092845589,0.05991177537706172,1.273642040701046,-0.05266491030478925,50.0,-200.0
2250.14932544,452254.54712079535,3949686.739908798,93.68217092845589,0.08155589209662553,1.1657076654219094,-0.15228173292689395,50.0,-200.0
2250.349352576,452254.8193050622,3949686.7964403215,93.88580200076103,0.1135879923502605,1.35241232898241,0.26754092672747387,50.0,-200.0
2250.448761312,452254.97913261683,3949686.8575855745,94.07560415472835,0.17742607201470276,1.4165716193690259,0.18224467976787417,50.0,-200.0
2250.56747328,452255.10381178313,3949686.8837478105,94.05097024980932,0.21862784491644965,1.2737033759555805,-0.3164712118062475,50.0,-200.0
2250.567605152,452255.10381178313,3949686.8837478105,94.05097024980932,0.25993795352511945,1.2909998445457764,-0.501816501241515,50.0,-200.0
2250.7487544,452255.33254743397,3949686.871532008,93.70350875519216,0.29397107018364804,1.1295884790031263,-1.1506296814594377,50.0,-200.0
2250.848648544,452255.3935536667,3949686.7964027114,93.1795184276998,0.3478881810506185,1.2384169520734423,-0.8501051639881054,50.0,-200.0
2250.950841888,452255.0569035199,3949686.0732690003,89.54511220753193,0.3870522045559356,1.4041994051011686,0.06921230479112306,50.0,-200.0
2251.051842496,452255.56766809063,3949686.772731496,92.57050970755517,0.43996275160047743,1.449035988485027,0.046829585636206816,50.0,-200.0
2251.149282528,452255.6827458434,3949686.805309421,92.47562930453569,0.4447070304022896,1.1873362643575758,-0.7426439954945214,50.0,-200.0
2251.248800896,452255.791585113,3949686.8597853314,92.40413011610508,0.5276093330383301,1.3356202301073006,0.29216533431295316,50.0,-200.0
2251.349323072,452255.89809586084,3949686.9330686517,92.37640582676977,0.5515509919060602,1.5281820574789056,0.3440250865607462,50.0,-200.0
2251.452760032,452256.0011669402,3949686.9811642566,92.20918476581573,0.6132597558763293,1.574397539703708,0.10424988589569156,50.0,-200.0
