timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
1803.033334016,452262.6364955551,3949676.3814511695,90.907306721434,1.9230957991229456,0.635926721724454,0.023694224426344612,50.0,200.0
1803.130876064,452262.59984829713,3949676.459983952,90.9151662774384,1.8793345618725112,0.975144982137489,0.029843611214013854,50.0,200.0
1803.230230816,452262.58774738084,3949676.5575002944,90.87094279006124,1.8838553816424777,1.1579484520897982,-0.06731123088494739,50.0,200.0
1803.330671456,452262.5723139203,3949676.689255381,90.88177368231118,1.8363548323260706,1.4342532957731071,0.07895898872797402,50.0,200.0
1803.430405472,452262.5365188808,3949676.790443385,90.86400390788913,1.8036443695439526,1.2266220361138955,-0.011116837577654803,50.0,200.0
1803.546989472,452262.5266759888,3949676.9226897177,90.83571983594447,1.735846446773771,1.303237022641262,-0.1194705709348971,50.0,200.0
1803.630568928,452262.51486029103,3949677.0398381813,90.84872006904334,1.7084606706778505,1.3191179411928209,-0.06510262636385078,50.0,200.0
1803.731120992,452262.5152713697,3949677.1874254844,90.85144507233053,1.666454099226028,1.424007191292014,-0.02609948004005669,50.0,200.0
1803.831261856,452262.5167694364,3949677.3443033737,90.8546282472089,1.5569388397600918,1.5749878961112327,0.04638477623647952,-5.0,-1.0
1803.930926592,452262.51882753853,3949677.49102663,90.83389973640442,1.5377742633952038,1.571860670203845,-0.20376065294586276,0.0,-1.0
1804.033634912,452262.51985836646,3949677.6176105384,90.83747088443488,1.5226173855463667,1.2568956090695906,-0.015908992812692646,1.0,-1.0
1804.13055008,452262.5332474599,3949677.751524308,90.83813508599997,1.5099663843843676,1.2613529382299342,-0.02386935089138298,1.0,0.0
1804.230366976,452262.5404533563,3949677.872439755,90.83174461126328,1.5086584952407411,1.1782261947193038,-0.16423250974732423,1.0,1.0
1804.332656896,452262.5479129708,3949677.9926727666,90.85561980120838,1.4508555520905388,1.1686702606597403,-0.013249194903873551,0.0,2.0
1804.430568704,452262.5680496437,3949678.09745158,90.82178924698383,1.4579550927480065,0.9381696549700423,-0.18177250343712215,1.0,1.0
1804.550543072,452262.58573712147,3949678.211902224,90.81893786694854,1.441440651787652,1.0271861437563534,-0.02217830444345925,1.0,2.0
1804.631349376,452262.59991059365,3949678.2999704466,90.79733549524099,1.428784422662523,0.7340428012175888,-0.08987239738297437,1.0,0.0
1804.730828064,452262.62589675916,3949678.400625142,90.81529425550252,1.4178752731747097,0.9426880526070495,0.19869901489891267,1.0,1.0
1804.831145568,452262.638319302,3949678.4768126956,90.79500534757972,1.4102774664560955,0.8142986638582795,-0.19971324690958397,1.0,1.0
1804.930712768,452262.65817136137,3949678.564973313,90.79465505946428,1.4148555817074249,0.7393078771637257,-0.11638708737767128,1.0,0.0
1805.033265792,452262.67161702295,3949678.6366298352,90.78854263667017,1.386595766703288,0.7121412081218276,0.07790851341111638,1.0,0.0
1805.13063488,452262.68591896613,3949678.7040703823,90.80393060483038,1.3846804107030233,0.5813684197500718,0.09482380252037381,1.0,0.0
1805.230278976,452262.6985405068,3949678.7559932414,90.80176540464163,1.390450701183743,0.49859795013165426,-0.04850249546930366,1.0,0.0
1805.330615328,452262.72785600054,3949678.835416114,90.78298292402178,1.382800556606717,0.6890358119342576,-0.17548713062438842,2.0,1.0
1805.430380832,452262.7282878753,3949678.8683876274,90.77746827341616,1.3717517618603177,0.3716023048599763,-0.022198342149491096,1.0,0.0
1805.544431168,452262.73699074844,3949678.910938708,90.77394794672728,1.361050017356873,0.41597245681039774,-0.01064165140610382,2.0,0.0
1805.63127456,452262.75153329154,3949678.9695370384,90.76686568465084,1.3557811954286363,0.40366857009086793,0.04129613535531135,2.0,1.0
1805.730607296,452262.7576008143,3949678.9945357377,90.76580494362861,1.3538691833284167,0.2094095408598265,-0.025039369366388675,2.0,1.0
1805.83071056,452262.76156587305,3949679.01127607,90.7599885230884,1.3531933661566844,0.1333117210076964,0.010309629373634492,2.0,1.0
1805.930564,452262.7633331116,3949679.0279055918,90.75192865543067,1.3511945623821686,0.11593192432884948,-0.05107495313277816,1.0,0.0
1806.0335888,452262.7697622373,3949679.0373305995,90.73638592660427,1.3539041861428158,0.09869846622555713,-0.03361015233818321,50.0,200.0
1806.130843872,452262.76837634505,3949679.04261692,90.73987518437207,1.3548703902562462,0.0249560513833623,0.01326680016594339,50.0,200.0
1806.230290752,452262.775948354,3949679.0544557287,90.71877459157258,1.338821716308594,0.10511644181457691,-0.04872668204872859,50.0,200.0
1806.331172864,452262.7959063013,3949679.096246422,90.71399285364896,1.3367397642135623,0.5741351249727762,-0.10689416487405676,0.0,0.0
1806.430986464,452262.81188974524,3949679.1532847597,90.71748015191406,1.3396964040332373,0.7027428707899889,0.11088016074797874,1.0,0.0
1806.549235584,452262.819186168,3949679.1986155277,90.7177145704627,1.3221880095799765,0.43324447147088846,0.0688191311352487,1.0,1.0
1806.630340896,452262.7458236127,3949679.270734284,91.10469415970147,1.3182239408493046,0.4771690291397274,-0.06088954987699777,1.0,0.0
1806.731221504,452262.7525539146,3949679.2977970047,91.10773725993931,1.3172798796759713,0.2451200153454587,-0.024966700842870115,2.0,0.0
1806.83118016,452262.75838039984,3949679.3180745705,91.11655388586223,1.3025013886557686,0.15904777395028355,0.007934371686376868,50.0,200.0
1806.930790432,452262.75910410093,3949679.330289336,91.10796952340752,1.2970797621409098,0.10564079995925484,-0.05120885437694605,50.0,200.0
1807.033337888,452262.7622477449,3949679.3517134297,91.1114765200764,1.2678484859466552,0.22200553399518694,-0.11711638040504212,50.0,200.0
1807.130590592,452262.7847814366,3949679.3963879584,91.10479374602437,1.2622541245354548,0.5753557324025962,-0.17511248581500238,50.0,200.0
1807.23052112,452262.8098558567,3949679.467026041,91.09551747981459,1.2288923166063097,0.8516181771707596,-0.17290055765614015,50.0,200.0
1807.33109552,452262.8413780606,3949679.550845131,91.1050629299134,1.2149111544291182,0.8746113268063752,-0.0368619890382082,50.0,200.0
1807.430479264,452262.86794501735,3949679.6184962294,91.08117034845054,1.168161568535699,0.8083866114799801,0.05881342739732176,50.0,200.0
1807.548750464,452262.91166137194,3949679.706189992,91.10703940689564,1.1468969927893746,0.9513048777700238,0.14481941497150108,50.0,200.0
1807.630749504,452262.96083153604,3949679.813127204,91.09217996243387,1.1191749634212917,1.2246320931375585,-0.01714043234321816,50.0,200.0
1807.731320384,452263.0196106494,3949679.9002091563,91.09719953872263,1.0789889375898576,1.1176583101142838,-0.057198353303327065,50.0,200.0
1807.830952224,452263.0722996761,3949679.999461075,91.05010905861855,1.0056651284959583,1.068715766167627,-0.31432731711685025,50.0,200.0
1807.930543904,452263.1310934909,3949680.0965130827,91.05786238703877,0.9499870300292971,1.1729324458224386,0.00913510789126476,50.0,200.0
1808.033425952,452263.2173924424,3949680.1958458894,91.03595281112939,0.932712009853787,1.2894425678542074,0.23581537015243914,50.0,200.0
1808.13089088,452263.28785540024,3949680.2809851365,91.04549828357995,0.8810000097486711,1.145630983210266,0.05368079640007639,50.0,200.0
1808.131398112,452263.28785540024,3949680.2809851365,91.04549828357995,0.8509707891676163,1.3778933672790825,-0.04739967848862475,50.0,200.0
1808.330718816,452263.4644118207,3949680.461008208,91.01402888912708,0.8175842263963489,1.2505901153003252,-0.24757224909578252,50.0,200.0
1808.43033888,452263.5573302738,3949680.5436438154,91.01558583602309,0.7742681770324708,1.295372831049066,0.15827411417801113,50.0,200.0
1808.549188544,452263.62807661743,3949680.604465697,90.95649190340191,0.7027943598429363,1.0166384428345416,-0.23956922781051573,50.0,200.0
1808.632968384,452263.41687952686,3949680.3839048212,89.93203222751617,0.642485841539171,1.4442012239326858,0.26586500222621895,50.0,200.0
1808.731312768,452263.796505793,3949680.7496689023,90.8527715774253,0.5865394325256348,1.12786006667316,-0.32965680960723776,50.0,200.0
1808.830641856,452263.91649129376,3949680.8128330065,90.84048001281917,0.5559311349656846,1.3574328258358606,0.23609374845563313,50.0,200.0
1808.931021184,452264.02447246615,3949680.8658254966,90.86524636112154,0.4994716618855795,1.384780405478999,0.13149121557873367,50.0,200.0
1809.033283936,452264.13110027794,3949680.926874897,90.85190798621625,0.4456922997368707,1.2968966136543725,0.12348485774725082,50.0,200.0
1809.130719072,452264.21234842134,3949681.0051454613,91.0791181595996,0.3790972493489584,1.1487904446774675,0.9161451380537742,50.0,200.0
1809.230276224,452264.32513826934,3949681.0528402347,91.10471052676439,0.3763120634290906,1.2942484761202748,0.04624821263619472,50.0,200.0
1809.330623488,452264.44877671223,3949681.089116718,91.09963584225625,0.3340838962131077,1.3282087603292474,-0.2618551652414031,50.0,200.0
1809.43048688,452264.57006631076,3949681.1056185355,91.081851744093,0.29269180382622606,1.3173970227498346,-0.5194782788529692,50.0,200.0
1809.549083392,452264.52614355664,3949681.184739174,91.88509291317314,0.2327842873467341,1.33663834565824,-0.016750748255901837,50.0,200.0
1809.630398688,452264.8178971698,3949681.166815579,91.14092029631138,0.19778094058566612,1.2756413432706797,0.09801167421351098,50.0,200.0
1809.730652608,452264.929059908,3949681.165416235,91.13369912374765,0.12238687472873268,1.213394164336695,-0.0015438562275345673,50.0,200.0
1809.83306592,452264.88485972304,3949681.231316493,91.92961732950062,0.07303556823730473,1.344492886981083,0.12147370804130564,50.0,200.0
1809.931744544,452265.0092231734,3949681.2245581066,91.90806246828288,0.02504883914523659,1.2172167989736717,-0.09764442114928046,50.0,200.0
1810.033588832,452265.08506153367,3949681.196977394,91.9656704775989,-0.007603995429144919,0.9237496111170086,0.47451042238487834,-4.0,-1.0
1810.13140336,452265.36830235523,3949681.136727919,90.9319129306823,-0.053341228061251966,1.1227949656635619,0.06632052276318831,1.0,-2.0
1810.231150976,452265.4769105002,3949681.143010537,90.94159174337983,-0.0010126859876844476,0.9744699767688519,0.002512900204635779,1.0,-1.0
1810.332427264,452265.5646486634,3949681.1321706492,90.94266349263489,-0.04090245225694434,0.8816735159684675,-0.06402736363818329,1.0,-1.0
1810.43085088,452265.63944028364,3949681.1297742347,90.96303982194513,-0.04660578155517571,0.6812173691037771,0.3923780731185559,1.0,0.0
1810.547497152,452265.72031991807,3949681.108553426,90.8967357147485,-0.07236971622043177,0.7702585000326684,-0.4401588162173231,1.0,-1.0
1810.630384064,452265.7836266229,3949681.110219323,90.86002337187529,-0.08330377027723525,0.6373459370358054,-0.289354886198814,1.0,-1.0
1810.730375776,452265.8156512958,3949681.102458556,90.87028248235583,-0.07191521199544272,0.3251021665728805,0.06668502240529688,1.0,-1.0
1810.83058112,452265.844875659,3949681.0988831096,90.84062952548265,-0.08891846126980242,0.2535894179351785,0.06797443701206232,1.0,-2.0
1810.831694688,452265.844875659,3949681.0988831096,90.84062952548265,-0.09238759952121314,0.261599219882594,0.08991564890766404,1.0,-1.0
1811.033365216,452265.8996977776,3949681.097939649,90.84304510336369,-0.08725935448540591,0.08721695102880272,0.052626145990982254,1.0,-1.0
1811.131118624,452265.89940696955,3949681.107634211,90.83535722550005,-0.0900189870198567,0.020957292466169238,-0.051673291749982246,1.0,-1.0
1811.230525024,452265.8944717101,3949681.11101681,90.83805053588003,-0.09552813720703136,0.0865766416586446,0.06891385405764167,1.0,-1.0
1811.330679936,452265.8769697644,3949681.123499912,90.8260766575113,-0.10195454745822463,0.1310294935345188,-0.07146960537839409,1.0,-2.0
1811.430244352,452265.8677444303,3949681.1248025736,90.83257452957332,-0.1040833307902016,0.07310349758386614,-0.09316291140932148,1.0,-1.0
1811.548130176,452265.84753542626,3949681.135823115,90.82762844208628,-0.10243527052137583,0.0724391927370077,0.02655054294906339,1.0,-1.0
1811.632261312,452265.7764033883,3949681.3006764017,90.8010478420183,-0.09805792236328113,0.030311421765792657,0.007508684111373377,2.0,0.0
1811.730322016,452265.851584345,3949681.085120132,90.82483905088156,-0.09908591376410583,0.028684461507288005,-0.043001316514404364,1.0,-2.0
1811.832134176,452265.8575303489,3949681.0828073067,90.8171462379396,-0.10568707190619576,0.03266762004700117,0.04972990156319586,1.0,-1.0
1811.930592032,452265.85071019956,3949681.1149586653,90.81567894853652,-0.10462793731689457,0.0067699810788531736,-0.0020686477898153857,1.0,-1.0
1812.03306496,452265.8672476727,3949681.06157455,90.81507120281458,-0.09949716356065541,0.057969777491048494,-0.032054690667893314,2.0,0.0
1812.130706912,452265.8664434911,3949681.079334061,90.82482128310949,-0.10362150658501526,0.02613070870784308,0.016312215282586993,2.0,0.0
1812.230828704,452265.8543297897,3949681.1116097844,90.83358477335423,-0.10364839087592229,0.011456546878345344,0.055963933715696426,2.0,0.0
1812.333014272,452265.7942440803,3949681.2813338838,90.81366799585521,-0.1018291761610244,0.01832489498600673,0.052728126680065004,2.0,0.0
1812.431214688,452265.8467589662,3949681.108128765,90.825822933577,-0.10026256730821406,0.004238818456778671,-0.015976498983552988,2.0,0.0
1812.551429472,452265.87863214186,3949681.084615333,90.86253227293491,-0.10525772179497597,0.03437491471078431,0.00697091589423403,1.0,-1.0
1812.552204544,452265.87863214186,3949681.084615333,90.86253227293491,-0.10444879743787963,0.028234627750693197,-0.004293328307570647,1.0,-1.0
1812.730648512,452265.87261720723,3949681.0339669557,90.88992039393634,-0.10443948109944645,0.04701861930702393,-0.028101094479556613,1.0,0.0
1812.830831392,452265.8720501542,3949681.030881801,90.89300324209034,-0.10449271731906484,0.01184573000875026,0.05811995520704981,2.0,0.0
1812.930464224,452265.83497429057,3949681.053298546,90.84693684335798,-0.10274736785888662,0.018517727347992553,-0.0076841498627935045,1.0,-1.0
1813.033107424,452265.8303409889,3949681.063517536,90.84347507636994,-0.10850193701850054,0.024132452948928417,0.0068305505630440865,1.0,-1.0
1813.131266432,452265.8274785462,3949681.065570933,90.83554065320641,-0.10713296763102201,0.018129180750614142,0.034945893228242056,1.0,0.0
1813.230375008,452265.8225820159,3949681.0682236776,90.84377966914326,-0.1028907063802083,0.029132805563071833,0.008266394948756781,1.0,-2.0
1813.330894048,452265.8071798944,3949681.073039667,90.83000341430306,-0.10969376288519973,0.014522200804995682,0.01786703566965216,1.0,-1.0
1813.43100608,452265.8054398179,3949681.0743705104,90.83444183785468,-0.12399487474229591,0.007424450899225101,-0.04057251220969297,1.0,-1.0
1813.545975264,452265.79875573167,3949681.069996596,90.82735347561538,-0.10494642300075953,0.009929792121650679,0.04739535865905413,1.0,-1.0
1813.630315008,452265.8105970744,3949681.0880102417,90.82670322712511,-0.10908221181233714,0.045089411886854364,-0.07112369446634352,1.0,-2.0
1813.730431552,452265.82622436,3949681.085076587,90.85165342595428,-0.10374634552001939,0.047423038139997015,0.03810424603629789,1.0,-1.0
1813.830560096,452265.8307015726,3949681.08645641,90.84289928060025,-0.1057836956448024,0.012608514406739556,-0.006587593720685177,1.0,-1.0
1813.930943456,452265.84288617875,3949681.0798996864,90.85481080412865,-0.10530097622341585,0.01887783947704929,-0.10858768747480974,1.0,-1.0
1814.03361888,452265.8420232164,3949681.080432008,90.85270089376718,-0.10790901862250447,0.005092681340748389,-0.015189373246222947,1.0,-1.0
1814.130514528,452265.8509578608,3949681.0890147765,90.86282981745899,-0.10408532714843767,0.008333409423603558,-0.03375943984007271,1.0,-1.0
1814.230208448,452265.8498525017,3949681.0913766315,90.8644611146301,-0.10975871107313373,0.03410445845206426,0.040218068805490254,2.0,0.0
1814.330776736,452265.85709487525,3949681.0875113076,90.8686970518902,-0.11125145467122402,0.01913794447755123,0.059644457884968596,1.0,-1.0
1814.430742848,452265.8522361014,3949681.0853248145,90.88140636775643,-0.10830443064371753,0.018121619371513818,0.035328131081050165,2.0,0.0
1814.54778256,452265.864645247,3949681.0459344224,90.89049648679793,-0.10943849521213123,0.021919419992327754,0.018567511860455462,2.0,0.0
1814.630780544,452265.8601378697,3949681.0399521305,90.90233707334846,-0.10816841210259323,0.01590889981427092,-0.028808535678382846,1.0,0.0
1814.7304344,452265.8738789807,3949681.0370208323,90.92025678232312,-0.1077620866563587,0.020145965014131177,0.01884429877882548,2.0,0.0
1814.831912608,452265.87046946527,3949681.0347939683,90.92714067269117,-0.11593397945827923,0.0452582964409372,-0.0146504854865261,2.0,0.0
1814.930212608,452265.85690896836,3949681.0355342887,90.90371095947921,-0.1171709230211047,0.022475314887764244,-0.05846090274016827,1.0,-2.0
1815.032759648,452265.85850475315,3949681.0352259562,90.90164730604738,-0.12024491543240015,0.019815335049215645,0.003962334779240807,1.0,-2.0
1815.13043792,452265.8588058112,3949681.0357088214,90.89724144805223,-0.10313745625813821,0.033425435241642105,0.007085059417272088,2.0,0.0
