timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
1388.22160816,452260.16696091567,3949678.991029748,88.3495424548164,1.5537100516027877,1.8767080297892091,-0.08065809742925012,70.0,0.0
1388.321828096,452260.18066593725,3949679.176260467,88.35740379337221,1.5734504235532842,1.9246904935876286,0.04765977503025687,70.0,0.0
1388.421185024,452260.18636259256,3949679.3668103735,88.34626600053161,1.5737506758319306,1.916944339646432,-0.07305038655927676,70.0,0.0
1388.53867616,452260.1869247681,3949679.5674990667,88.31614478863776,1.5637531980441677,1.9369559416301088,-0.19924123770093827,70.0,0.0
1388.621654368,452260.1958222597,3949679.784029543,88.30548238102347,1.5425640591647891,2.1425207386674314,-0.0247964938330012,70.0,0.0
1388.722003904,452260.14519277663,3949679.9211046416,88.27572941593826,1.5519559514390098,2.1910003658807806,-0.14820482664978618,70.0,0.0
1388.821210272,452260.22288125975,3949680.206794913,88.26333671435714,1.5467165009313162,2.1023503416841396,-0.09682910187902183,70.0,0.0
1388.921529952,452260.22988928657,3949680.4303853493,88.25241154804826,1.5420883249176875,2.240455157275681,-0.09306198158713164,70.0,0.0
1389.0243008,452260.22756244586,3949680.6570358975,88.31841890420765,1.5113455643124052,2.2816997957049865,-0.021703208307879196,70.0,0.0
1389.122040128,452260.20385536447,3949680.8754312196,88.44562669936568,1.5314219700230494,2.2900463206268356,-0.26542203481733484,70.0,0.0
1389.220892384,452260.2067055881,3949681.1213820144,88.40537508297712,1.5558822702831694,2.372601869253175,-0.1519343413343317,70.0,0.0
1389.32086672,452260.2279428049,3949681.353981614,88.40558325871825,1.5314573097229007,2.37914110451593,-0.15333360257528295,70.0,0.0
1389.42167248,452260.23717989173,3949681.5954959737,88.42293501179665,1.5046504525608488,2.4181447958851043,0.2165943872809113,70.0,0.0
1389.539951072,452260.2661943594,3949681.838403332,88.37078785710037,1.5346611569192674,2.5375001995504434,-0.3238421245597696,70.0,0.0
1389.621132832,452260.28341422975,3949682.0837033438,88.41308634355664,1.5433487963941364,2.4064776107964407,0.3403193117357882,70.0,0.0
1389.721857984,452259.70805845613,3949682.3123056055,90.54019507486373,1.5330210155381099,2.5001720548682105,0.1877271080092504,70.0,0.0
1389.822028544,452260.1387667782,3949682.5651706415,89.0289444308728,1.5121979468928446,2.4369055768186643,-0.11884800085830016,70.0,0.0
1389.921238368,452260.39893522224,3949682.841787321,88.19211649894714,1.4994173820813497,2.61093099309201,-0.41414156167454785,70.0,0.0
1390.024154496,452260.4013898166,3949683.0863841474,88.25171362794936,1.523121233092414,2.4655581797543076,0.3773682199451165,70.0,0.0
1390.122133248,452260.3599426637,3949683.356980525,88.46985158324242,1.4986071684095597,2.6987956034031013,0.44134870942024107,70.0,0.0
1390.22148448,452260.38346429623,3949683.603182549,88.45060444995761,1.5072993495994147,2.5328439895025334,-0.36925779334005226,70.0,0.0
1390.322274688,452260.34640280553,3949683.7902503232,88.50688397791237,1.4970964409510295,2.545015669284851,0.25766119700203705,70.0,0.0
1390.421626944,452259.9336186111,3949684.2407363784,91.19886033702642,1.486737986882528,2.5106458733949637,-0.07039014019524426,70.0,0.0
1390.541695232,452260.3853553655,3949684.37197947,88.67865951452404,1.487291577021281,2.6250031785084826,-0.03263902827352361,70.0,0.0
1390.620967424,452260.4865425295,3949684.6470331,88.26361977122724,1.4818341325124107,2.722646469768619,-0.30615732258756356,70.0,0.0
1390.722217728,452260.2012550003,3949684.6036702604,87.3635098207742,1.4915234821637475,2.757460438239505,0.39255299658726406,70.0,0.0
1390.82240592,452260.18328269816,3949684.7964099944,87.8264857660979,1.4750931211577525,2.466106779332353,-0.3829537761282731,70.0,0.0
1390.9211376,452260.2959294912,3949685.176797243,87.94329337682575,1.4889172115325928,2.6913195021013148,0.04853375203127519,70.0,0.0
1391.024636608,452260.3441963622,3949685.387250553,87.4209864186123,1.489401070541806,2.658195965758355,-0.8961452803075592,70.0,0.0
1391.122875744,452260.38380037964,3949685.6602424574,87.4471673257649,1.4914548989401926,2.651065986375556,-0.009602702269654095,70.0,0.0
1391.221573952,452260.40464155906,3949685.9212333756,87.41705470439047,1.4700930423206755,2.678784204416497,0.024314213040695698,70.0,0.0
1391.321604096,452260.43116814614,3949686.1973119336,87.39386724494398,1.4734418334431119,2.778605889870992,0.021178324237574042,70.0,0.0
1391.421784,452260.47014847293,3949686.465760669,87.40713153872639,1.474377975728777,2.7133512443254966,0.029859947241076545,70.0,0.0
1391.540626752,452260.38542633125,3949686.7228507763,87.12893789913505,1.489734304322137,2.6969461811501576,0.08775789685158597,70.0,0.0
1391.621119488,452260.22915930935,3949686.9871897064,86.7043030699715,1.4779452682601084,2.7076681063660883,-0.1311232868822476,70.0,0.0
1391.72160896,452260.2736971128,3949687.2708843723,86.72486704215407,1.4918792165650263,2.756247076755458,-0.1810019091347499,70.0,0.0
1391.820792864,452260.3006550796,3949687.534334604,86.74548111576587,1.482087744871775,2.682911033776697,0.21408191812206967,70.0,0.0
1391.923036672,452260.33018188423,3949687.8002372184,86.73740676604211,1.470983642684089,2.6512507599009814,-0.1630022556063757,70.0,0.0
1392.023806816,452260.3668632049,3949688.0675647496,86.73611313477159,1.4656974025302463,2.69009890284389,-0.2795947405255157,70.0,0.0
1392.121864992,452260.38951119146,3949688.3578750584,86.7332605458796,1.4657711430125768,2.978185237843009,0.07170586543014767,70.0,0.0
1392.221412288,452260.4464511384,3949688.623675735,86.74444608949125,1.497742054886288,2.755200677415752,0.20600310683799594,70.0,0.0
1392.321737216,452260.4564811017,3949688.865669805,86.75355563871562,1.4429085240893895,2.4146706255213406,0.04510114921249886,70.0,0.0
1392.42182304,452260.5136142498,3949689.116441755,86.86718493141234,1.4440023786756728,2.748450618714918,-0.029863266041186165,70.0,0.0
1392.544260768,452260.8276324744,3949689.6326140314,87.74037759099156,1.4648474613295661,2.638893963593889,-0.06696634966523574,70.0,0.0
1392.620945568,452260.85559107363,3949689.9110798994,87.70759094227105,1.4544795578320822,2.7311758185034805,-0.548289581323083,70.0,0.0
1392.721307168,452260.5234023908,3949690.34913094,90.91688847448677,1.4291764076020983,2.7225511664118325,0.19853849774166044,70.0,0.0
1392.822349696,452261.1121304988,3949690.594522611,88.23813207447529,1.4575700784259373,2.6838302620367878,-0.45162439765294704,70.0,0.0
1392.921309312,452261.1778496505,3949690.910341107,88.63575445394963,1.4384445838928226,2.5766106518019565,0.6187793171856042,70.0,0.0
1393.024210048,452261.2199014967,3949691.166266577,88.62602607998997,1.492514748891195,2.608386691458209,-0.11757243936292894,70.0,0.0
1393.121466624,452261.1441843079,3949691.327279657,88.28415099903941,1.4555170236163673,2.576611364311607,0.14400326531281715,70.0,0.0
1393.221176064,452261.0749290985,3949691.5521465247,88.82494074944407,1.4086372418933448,2.4835758639403047,0.8017807991210291,70.0,0.0
1393.321451744,452261.33756571874,3949692.0782529744,89.7172187725082,1.4752908853954743,2.633336856160634,0.2764504510534247,70.0,0.0
1393.421106272,452261.4602482936,3949692.2864688076,89.96277136914432,1.4803314570320978,2.4730858063221355,-0.1847069131466501,70.0,0.0
1393.537688256,452261.4788266469,3949692.5195366256,89.88608981948346,1.4673028655052185,2.591289593429428,-0.30456840398995344,70.0,0.0
1393.621527552,452261.4693939908,3949692.7938056695,89.78452058229595,1.4813965141508318,2.5188902172945986,-0.1482931031227943,70.0,0.0
1393.721731136,452261.45858502307,3949692.9807098615,89.61138274334371,1.4895708192189534,2.4574527445751775,0.01768376459856391,70.0,0.0
1393.821810976,452261.4588768788,3949693.2412763606,89.55423327162862,1.4752771853870816,2.5682853374758263,-0.08229947831012563,70.0,0.0
1393.921249664,452261.46372272726,3949693.448175394,89.47092174459249,1.4998213285340205,2.4428881347764095,0.20657981006911363,70.0,0.0
1394.02459136,452261.43431934266,3949693.7221326083,89.29491763561964,1.4863860372437372,2.5455275553796834,-0.10403866926087413,70.0,0.0
1394.121154528,452261.2705660223,3949693.7478680755,88.70707371644676,1.4770605072445342,2.30988445771118,-0.4365105798799426,70.0,0.0
1394.121982752,452261.2705660223,3949693.7478680755,88.70707371644676,1.4845425085491604,2.480933867909294,-0.2875700464423865,70.0,0.0
1394.321225248,452261.43808754254,3949694.2484677476,88.83077157661319,1.4769958751466539,2.134047203628289,-1.3483107788135769,70.0,0.0
1394.42283168,452261.379889157,3949694.4837241163,88.57600459270179,1.4913705361684166,2.2612078569257155,-0.6004843502264559,70.0,0.0
1394.540253888,452261.4428781259,3949694.760608221,88.7336461506784,1.4704874228901337,2.4352781216553976,-0.6234106371777034,70.0,0.0
1394.622236704,452261.4744208121,3949695.0215837457,88.78430309984833,1.4904885201454163,2.5696004665030396,0.4106081185482171,70.0,0.0
1394.721239456,452261.51914190623,3949695.287440265,88.83947872463614,1.4760759033626982,2.613826061304295,0.222833105921737,70.0,0.0
1394.821819744,452261.51501886814,3949695.5554009834,88.74464777950197,1.5018263418144653,2.5275126449281227,0.15760819214477761,70.0,0.0
1394.921483008,452261.5441258144,3949695.8288322035,88.69760250207037,1.477751055876414,2.498171781993194,0.08082075068671868,0.0,-1.0
1395.024427712,452261.56733139657,3949696.0870407224,88.67693643271923,1.500684254381392,2.5377377231115346,0.013831982332384474,0.0,0.0
1395.12164704,452261.59131062496,3949696.3310024496,88.66846473142505,1.503932054731581,2.3859504614854585,-0.043671918905148654,0.0,-1.0
1395.221026944,452261.6197365572,3949696.5374489827,88.70421682111919,1.4608806476063199,2.098712424560354,0.017037271293111056,0.0,-1.0
1395.321097472,452261.6945309509,3949696.778302596,89.0119453612715,1.4753805551528933,1.901159026809058,-0.3283942277225179,0.0,-1.0
1395.422528576,452261.7252105016,3949696.9777135006,89.03303069248796,1.5000876926316156,1.9880537634515512,0.06367214881621575,-38.0,-1.0
1395.538484288,452261.7190509608,3949697.1250822996,89.01459145639092,1.4797823254267377,1.8191936291641004,-0.01033255136593203,-22.0,-2.0
1395.6210288,452261.6828880494,3949697.327722546,88.85930037498474,1.4892309142748517,1.694021830025903,0.12613592503792315,0.0,-2.0
1395.72192624,452261.6002298643,3949697.3924687915,88.33569413144141,1.461349334292942,1.4723573593097643,-0.1372677753042839,-73.0,-1.0
1395.821189056,452261.648169912,3949697.522909466,88.4681177129969,1.4600220638381114,1.460330786904991,0.3803177125291999,-91.0,-2.0
1395.921163264,452261.7105018897,3949697.7155403895,88.61002810113132,1.4568821084234453,1.269183376412861,0.2672156933770827,-91.0,-2.0
1396.024029984,452261.7753803032,3949697.8133730507,88.70828651078045,1.4835066065788272,1.1216798703987787,-0.03902383284010569,-195.0,-2.0
1396.12148864,452261.7850896858,3949697.88071048,88.76924714446068,1.5019798326492313,0.9759006044189256,0.08918699547806286,-200.0,-2.0
1396.221089536,452261.87842541916,3949697.9342591166,88.99372084625065,1.4989997688929242,0.8585946194187897,-0.15138101325430953,-269.0,-3.0
1396.321395328,452261.8804010327,3949698.0594854527,88.8973481496796,1.504278244045046,0.725873606034228,0.08784870843304116,-332.0,-2.0
1396.421202208,452261.90914066596,3949698.1048522233,88.950668762438,1.491807239532471,0.5772340951795714,-0.06709157888981115,-350.0,-2.0
1396.538949376,452261.9253283881,3949698.148097572,89.00831042788923,1.482628175682492,0.45613235677848296,0.03483615750697017,-371.0,-3.0
1396.62130208,452261.94630255824,3949698.1804345455,89.03510928153992,1.4881380661858454,0.3336152023743423,-0.029509563692778185,-370.0,-2.0
1396.721439584,452261.9460149047,3949698.2106083916,89.00918375514448,1.4823885461489361,0.45510285050571486,0.5280244348848254,-371.0,-2.0
1396.82201808,452261.76213610894,3949697.904561747,88.39196955785155,1.4161413861380683,0.908196574115219,0.4323096946975782,-369.0,-2.0
1396.921677024,452261.9370121441,3949697.939820413,89.11502698622644,1.463920993063185,1.848022939174015,-0.14290609482052596,-370.0,-2.0
1397.024067712,452261.90975320386,3949697.7272104025,89.16286812070757,1.4417308806843225,2.5796553306989565,0.09242565239328937,-334.0,-1.0
1397.123227904,452261.98134774715,3949697.569004781,89.54941266681999,1.436471067322625,3.1601793568711942,-0.20872926203139586,-334.0,-2.0
1397.221358592,452261.6260544868,3949696.885153849,88.33840970974416,1.4440508402718442,3.9436088472049073,-0.393356905460434,-334.0,-2.0
1397.32164016,452261.5888400883,3949696.4709593607,88.3004773426801,1.4996257353358802,4.441698512473438,-0.10789612873122012,0.0,-2.0
1397.420827744,452261.547916569,3949696.008889102,88.28381835762411,1.46729179403517,4.904140355003263,-0.40093245839737435,2.0,-2.0
1397.54118176,452261.50917614816,3949695.5937409108,88.27258249558508,1.4876518531375462,4.310948294439465,0.06770406234022941,-31.0,-3.0
1397.620987136,452261.4404083033,3949695.2168314666,88.19443778228015,1.5004884074793925,3.6926123280212932,0.17797919411111374,-35.0,-2.0
1397.72124912,452261.4250557062,3949694.8579091826,88.23867387045175,1.502521827273899,3.6459178423577625,0.02840678007234998,-36.0,-2.0
1397.82109248,452261.3596984716,3949694.5007248432,88.154655800201,1.5072402490774792,3.4977257471809042,-0.0825976718597663,-24.0,-1.0
1397.821642944,452261.3596984716,3949694.5007248432,88.154655800201,1.5173153866397011,3.397293895492259,0.029112540183994673,-24.0,-1.0
1398.024381824,452261.23182574235,3949693.843702496,87.9440395636484,1.4996820076836483,3.2457958606061545,-0.2323531882579133,1.0,-1.0
1398.121515648,452261.20177341177,3949693.508713658,87.97000581491739,1.5121086264981165,3.2282468430639137,0.11388303736456029,1.0,-2.0
1398.221455584,452261.1560931924,3949693.2049856214,87.8888688236475,1.5318953897423218,3.0856604635361347,0.05930910941231882,2.0,-2.0
1398.321526912,452261.1230307507,3949692.891863244,87.8858162984252,1.4988648566669889,2.9621049080242092,0.29306638508795335,1.0,-3.0
1398.421025472,452261.09829903266,3949692.6169116073,87.85315594542772,1.5048818221622047,2.7359417199247127,-0.3167729987669867,1.0,-19.0
1398.538615456,452261.05766950856,3949692.307197832,87.85499060992151,1.4980429809358389,2.7885623064147183,-0.2330544251961666,1.0,-38.0
1398.621913856,452261.04922830703,3949692.0774935647,87.83562877494842,1.50827023267746,2.53229477856605,-0.2908382801999855,0.0,-40.0
1398.72192368,452261.0149120034,3949691.804491043,87.87035680748522,1.4421249118910895,2.563006783835152,0.1319917975818179,0.0,-73.0
1398.82191424,452260.9637573284,3949691.5728351357,87.75528544094414,1.4188649677700467,2.3629023183187083,-0.14128862149258903,0.0,-57.0
1398.92099936,452260.932052282,3949691.353856561,87.79363515041769,1.4189899231592815,2.313197431415163,0.1523071145702215,0.0,-90.0
1399.02391168,452260.8922199544,3949691.116586174,87.80606917850673,1.3804054590861004,2.3433384981825705,-0.10375746136509134,-17.0,-6.0
1399.121715616,452260.8514708813,3949690.911404303,87.78041197173297,1.3536577523549398,2.021835396793584,0.02884869519699529,-170.0,-6.0
1399.222185024,452260.76773615356,3949690.716949602,87.69232589472085,1.343048189693027,2.021909421845376,0.015425636566916534,-204.0,-5.0
1399.321390208,452260.7173414644,3949690.4298948776,87.74230622313917,1.3350684630076093,3.0258927237255158,-0.017760234944991238,-210.0,-6.0
1399.42101936,452260.6333647887,3949690.108663194,87.78290589153767,1.3135496344036526,3.4698394454420343,0.5054301991929024,-209.0,33.0
1399.537866976,452260.53269948345,3949689.720952461,87.74598538223654,1.3488436010148792,3.968530254898019,-0.028387571042798543,-208.0,113.0
1399.621945696,452260.3807826412,3949689.3510322813,87.62677482701838,1.3445766181945802,4.141990353012992,-0.23291631196295115,-209.0,134.0
1399.721070656,452260.31933975,3949689.051799977,88.12873763684183,1.498722616142697,4.159939174787731,0.07189379339303881,-210.0,131.0
1399.822353024,452260.288643474,3949688.7380715846,88.37481299508363,1.5562106150653627,4.365007510721848,-0.14224678962848047,-209.0,134.0
1399.922524416,452260.07643983525,3949688.137846835,87.68669641949236,1.6290513960467738,4.333811240246861,0.008197017311496246,-210.0,111.0
1400.02550352,452259.99483473174,3949687.69855999,87.47131450939924,1.6531077789677806,4.4536957129912125,0.5992719441041552,-210.0,56.0
1400.122929216,452260.0140033776,3949687.2386211497,87.4648829465732,1.7280569231192568,4.616333728162618,0.0019106576377954099,-191.0,-4.0
1400.22070304,452260.05561408505,3949686.7738386407,87.45147523842752,1.7667548635218178,4.723175291939898,-0.1267804626086364,1.0,-3.0
1400.3219768,452260.1341652283,3949686.3133995184,87.44374759774655,1.7393621667173467,4.621696964778119,-0.000992872599399508,0.0,-7.0
1400.421666048,452260.2265245418,3949685.8889816506,87.43607276678085,1.7144928667227728,4.28710520023055,0.0647909623229268,0.0,-41.0
1400.538466784,452260.291650822,3949685.4740708848,87.42903257254511,1.7223696977774596,4.190528891461769,0.1268782435221909,1.0,-130.0
1400.621423168,452260.34460823704,3949685.0750364927,87.41629607323557,1.7017720720450376,3.951770449880473,-0.015027142254117054,0.0,-133.0
1400.7219576,452260.3989506537,3949684.6852461696,87.45504201296717,1.6396597775300636,3.7598780830270306,0.1752183064844952,0.0,-129.0
1400.822169664,452260.44252248015,3949684.391360886,88.39660043176264,1.5224681660864088,3.7662785131593526,0.20100025051885484,-1.0,-113.0
1400.922029408,452260.37314796104,3949684.32183327,90.73664723802358,1.441459201282925,3.4580421877718557,-0.02584466171610389,0.0,-7.0
1401.025387712,452260.3097015863,3949683.981288521,90.61750520672649,1.4495290635426838,3.262004973773994,0.24999073465540822,0.0,-2.0
1401.121176672,452260.2740055086,3949683.6598604913,90.70244725421071,1.5242359537813401,3.150611455934817,-0.23067163810113533,-5.0,2.0
1401.220687552,452260.2174785887,3949683.361848171,90.63073189835995,1.5734381792227725,2.9061865372091904,0.258745645222596,0.0,104.0
1401.322662016,452260.19923113514,3949683.082227217,90.55947007145733,1.5592805721296208,2.850676125239467,-0.26715196017243015,0.0,-1.0
1401.420932384,452260.21197405696,3949682.803729028,90.5658674556762,1.580980686818258,2.6799620880068633,0.05823808525129448,-5.0,-1.0
1401.54844928,452260.20234117785,3949682.5406987136,90.57575387973338,1.6170556786802373,2.5340690384621243,-0.05681433224389809,-1.0,-1.0
1401.548621952,452260.20234117785,3949682.5406987136,90.57575387973338,1.6973465451081886,2.2353670495382807,-0.09004328589526756,-1.0,-1.0
1401.722654688,452260.2361313357,3949682.062986202,90.59131806902587,1.7032589596589705,2.2614323697461365,-0.17473144938423602,1.0,-1.0
1401.820835328,452260.25334811024,3949681.8607678837,90.65287560224533,1.653509712425897,2.0389944761010566,0.2542417493970973,1.0,-2.0
1401.92113024,452260.2605310904,3949681.663962265,90.63058552332222,1.6586038862811496,1.8903907282166406,0.1032849726861812,2.0,0.0
1402.024847616,452260.29389219364,3949681.4994229684,90.8214667243883,1.6450941308286748,1.9071394104345354,0.1137742427337134,1.0,-1.0
1402.12124848,452260.31569521414,3949681.326376965,90.79420730937272,1.641484182776374,1.8187110571043799,0.11298006139243688,2.0,0.0
1402.221100096,452260.35244007804,3949681.1937501067,90.97618603147566,1.639779026662008,1.579089246171039,0.17106254169140578,2.0,0.0
1402.321709024,452260.3679912722,3949681.045860128,90.98998034093529,1.66643280473818,1.4074813643220827,0.18739196336552866,2.0,0.0
1402.421014656,452260.3048488827,3949680.7820240255,90.32357606105506,1.6763459211932583,1.2604387878837002,0.05574416917426217,2.0,0.0
1402.544190464,452260.3072708696,3949680.6438150643,90.33380734547973,1.662394305117955,1.2422935533992383,0.18987633131433668,2.0,0.0
1402.62131024,452260.3345632504,3949680.56354732,90.43520960398018,1.6731134179380494,1.0417485304523408,-0.09893001536142543,1.0,0.0
1402.720888672,452260.3511164681,3949680.4548360403,90.44713153038174,1.6696519989384844,0.9543723202722016,-0.028906785572612836,1.0,-1.0
1402.821420928,452260.4238826146,3949680.465757656,90.97756324056536,1.667037035830845,0.8701206037981823,0.07822835537353956,2.0,0.0
1402.922087712,452260.4380209038,3949680.3789088014,90.9780500549823,1.6919734134621383,0.7581848779295224,-0.010376700380903381,2.0,0.0
1403.02431936,452260.5447536763,3949680.4053096646,91.59160076268017,1.6788267290274599,0.6046376544790217,-0.08966184998758692,2.0,1.0
1403.121587136,452260.54917136626,3949680.343269911,91.60634123533964,1.6944148264938224,0.5567921696803619,0.13720048126081463,2.0,0.0
1403.221018432,452260.50111442764,3949680.240257694,91.2527229283005,1.6821374895255063,0.4553984475647291,-0.030701902978949536,2.0,0.0
1403.321813184,452260.51585630374,3949680.2086552517,91.2359639974311,1.6841205387062792,0.31318540082334817,-0.0911067505984365,2.0,-2.0
1403.42312304,452260.49437136936,3949680.133911903,90.95883491262794,1.6950025543584055,0.15663261753674537,0.01658250852375713,1.0,-3.0
1403.537942016,452260.49268675013,3949680.1144118854,90.97240466810763,1.6937296763473377,0.06883728408544439,0.028154284214142167,1.0,-2.0
1403.621368032,452260.52491125336,3949680.1248162366,91.0726213902235,1.6880153005335363,0.027025643398294604,-0.01406448244020264,1.0,-2.0
1403.72237872,452260.51779674436,3949680.1276361113,91.07447891589254,1.6915523149649598,0.11350171335858626,-0.04162274014721217,1.0,-2.0
1403.821256608,452260.5254606824,3949680.0274958163,90.54906058497727,1.6897023563332323,0.10082476404988101,-0.02542032132607011,2.0,-2.0
1403.92087008,452260.91998965177,3949680.0125610614,88.85662670060992,1.6882298424985969,0.09072084554094285,0.042878484298099324,1.0,-2.0
1404.02365376,452260.8505761711,3949680.0232097027,89.69756247010082,1.6905216617531542,0.06473329298371515,-0.026768664473479236,2.0,-2.0
1404.121626272,452260.8495582409,3949680.0092973774,89.69247950520366,1.687703336286575,0.01589421334910991,-0.04416153543173629,1.0,-2.0
1404.222110272,452260.68895776407,3949680.0279003116,90.57474454026669,1.6862382755226852,0.04195123006682141,-0.08134809768338558,1.0,-2.0
1404.322013056,452260.6917648152,3949680.0314160776,90.56610720604658,1.6869250227557582,0.018288954087790656,-0.05583639475549259,1.0,-3.0
1404.421538688,452260.4232941317,3949680.039920054,91.40452826209366,1.6847290286965138,0.014479367331919889,-0.01727787740762184,1.0,-2.0
1404.540110976,452260.4223824891,3949680.036474187,91.41915388405323,1.6810296437952545,0.03389769519867365,0.009502991250215247,1.0,-1.0
1404.621704672,452260.72575724096,3949680.0523358923,89.7592998854816,1.6834689273781547,0.019808236787438017,0.0687626099909111,2.0,-2.0
1404.720699392,452260.7178030469,3949680.0475200964,89.76877465937287,1.6807293915166093,0.012095192874619432,-0.03237600531572166,1.0,-2.0
1404.821663168,452260.61714679335,3949680.026509659,89.9930457090959,1.683622247690654,0.03838292628099026,-0.01337922835805999,1.0,-2.0
1404.922050496,452260.62043123174,3949680.025275735,89.99264023452997,1.6844782861021124,0.013596537766761292,0.010599597287751266,1.0,-2.0
1405.024012864,452260.78934594005,3949680.0285296626,89.49426007829607,1.6797525068866181,0.0031751561248450863,-0.043599332966673274,1.0,-3.0
1405.12199248,452260.7845012827,3949680.0277043185,89.52788103744388,1.6838170922544564,0.020317267564107427,-0.04572244565088217,1.0,-1.0
1405.221235776,452260.83005816815,3949680.0303275157,89.29681557044387,1.685574952226245,0.015573561049776457,0.012277114057053454,1.0,-3.0
1405.321723136,452260.8383169235,3949680.0163558098,89.25918008480221,1.6797583628707762,0.01781456385522528,-0.0853293303883576,1.0,-2.0
1405.421573472,452260.8269260734,3949680.01602144,89.28139474242926,1.6791551965025031,0.03784763062358855,-0.00713069149768495,1.0,-2.0
1405.537883392,452260.8260471194,3949680.010471608,89.30063348356634,1.6878236501429116,0.02359898010729204,0.034336115301893226,2.0,-2.0
1405.621266976,452260.8353172909,3949680.0050147315,89.54202053043991,1.6838075097349248,0.01909973424318492,-0.0018277396914295474,1.0,-3.0
1405.721516288,452260.83959942136,3949680.0013646483,89.53955179080367,1.6787085446199081,0.02627526077193463,-0.058491414104900684,2.0,-2.0
1405.82148048,452260.88988980284,3949679.993236868,89.31837605778128,1.6813006161531112,0.017169782653599374,-0.017513473175775594,1.0,-1.0
1405.921621088,452260.88416815,3949679.99195377,89.32057749852538,1.6855217160066263,0.03126420565981554,-0.013953750896114222,1.0,-1.0
1406.0242008,452260.80055501836,3949679.945935561,89.2127146879211,1.6852337080584932,0.024868351820605008,-0.0016149928685821853,1.0,-1.0
1406.121273792,452260.8047250112,3949679.945596722,89.21486070938408,1.6801672170374429,0.03755543841982364,-0.08410435259475622,2.0,-2.0
1406.221303648,452260.65984770894,3949679.9524536,89.91585066355765,1.6849707211335796,0.01913857560050481,0.036616126964320206,1.0,-2.0
