timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
1717.632491712,452261.79482457106,3949676.96231086,90.36928782705218,1.6737841943052378,0.03894987534584107,0.02744295893138662,0.0,-6.0
1717.731995328,452261.79754419887,3949676.9640008304,90.3675261233002,1.6729526445548042,0.02181955886969059,-0.08370451154830988,1.0,-6.0
1717.831744736,452261.80092456454,3949676.96269596,90.37311086151749,1.673216696204109,0.03234722860877794,0.07630907331012801,1.0,-5.0
1717.931794496,452261.7969678133,3949676.960498747,90.36672838497907,1.6694512983905239,0.021145963558458065,-0.026198614782083005,1.0,-5.0
1718.034708192,452261.81407488347,3949676.9676413126,90.35803289525211,1.673759173282017,0.04047339240348402,-0.11398298701171856,0.0,-5.0
1718.131839808,452261.81464530877,3949676.9667307795,90.38491297792643,1.673781532494257,0.019822356362912377,0.07290358733454522,1.0,-5.0
1718.231595104,452261.8044198222,3949676.9612948126,90.3568080291152,1.6692218502839704,0.019091472226756476,-0.03294702429525809,0.0,-6.0
1718.331930592,452261.804226915,3949676.9533148785,90.35868832934648,1.6724788422002033,0.03298357270493453,-0.00933628196985315,0.0,-6.0
1718.432363136,452261.81302661315,3949676.959511365,90.36928726453334,1.6738794871383547,0.05460356671442157,-0.11032211710478819,0.0,-6.0
1718.551322592,452261.8143124322,3949676.9637164506,90.36494550015777,1.6757933292336236,0.013478501349166476,-0.08453110034782232,1.0,-6.0
1718.631620832,452261.80801395926,3949676.963620801,90.40585946571082,1.6720258019712533,0.022186558137350123,0.09737371876934257,1.0,-5.0
1718.731789824,452261.80886063393,3949676.9671173356,90.39495719224215,1.679754636335403,0.05000374812777939,-0.04286981403426265,0.0,-6.0
1718.832616832,452261.8148740469,3949676.968406975,90.3901666905731,1.6782262244701687,0.03203970771391123,0.012738003051128943,0.0,-5.0
1718.933281376,452261.810669269,3949676.964727713,90.39067209325731,1.674649815236227,0.02842816640115717,-0.03134098329851816,1.0,-6.0
1719.034450272,452261.81974237197,3949676.9631729526,90.35081218462437,1.6790934424877462,0.03196437103802605,-0.05748514879649384,0.0,-5.0
1719.131726048,452261.81818638864,3949676.96109904,90.36051479168236,1.6785781158818438,0.028199317544363816,0.10062566028821474,0.0,-5.0
1719.232449056,452261.802112887,3949676.966586637,90.42580193653703,1.6713901615090143,0.021868608333606515,-0.0016207311211293655,0.0,-5.0
1719.332387264,452261.8061584514,3949676.963790946,90.43422639556229,1.6761281850550207,0.024984758208655127,-0.014976505723777365,0.0,-6.0
1719.432024032,452261.7985478229,3949676.957929789,90.43152481969446,1.6774074514124426,0.014199740394012542,-0.05091120729101939,0.0,-6.0
1719.547702048,452261.7954924166,3949676.9546480463,90.436846293509,1.6758242062410018,0.04850672308255357,0.019856556942614654,0.0,-5.0
1719.631754688,452261.79411925963,3949676.951046251,90.42840990796685,1.6743154917770255,0.012754288922396134,-0.022819528617675486,0.0,-5.0
1719.731849536,452261.8044605437,3949676.956149073,90.42763396911323,1.675791732147035,0.034152247475376,-0.07930823574287366,1.0,-5.0
1719.831919904,452261.7935334655,3949676.9501374317,90.43999213725328,1.6747307342900475,0.011445699111072788,-0.052313548738475546,0.0,-6.0
1719.93232896,452261.8010011367,3949676.949430578,90.45119115710258,1.6770007266945608,0.07550073538996695,-0.030917303946144323,1.0,-5.0
1720.034750048,452261.7921980388,3949676.9492024956,90.48146522976458,1.6781596791956461,0.032496619940087595,-0.09039347286278729,0.0,-6.0
1720.131912736,452261.7901411975,3949676.9476948287,90.49717816337943,1.6770379920482932,0.06926574113339035,0.09319622095414277,0.0,-6.0
1720.231509184,452261.7768478305,3949676.9446727894,90.50047657918185,1.6773196116500724,0.08560827480817894,-0.011984516610676739,0.0,-5.0
1720.331854336,452261.765626106,3949676.9402524773,90.50945049151778,1.6764140635543696,0.07151916644275184,0.15539258062900196,0.0,-5.0
1720.431551648,452261.7645228853,3949676.9314974286,90.44967668224126,1.672685931094518,0.021745428285576494,-0.06101870917279703,0.0,-5.0
1720.548135968,452261.76351904945,3949676.9288601186,90.45162340905517,1.6767494517379633,0.005536656246333139,-0.06529960745844814,0.0,-6.0
1720.63218624,452261.7582604788,3949676.9225157914,90.4661971386522,1.6718559784306717,0.028595389411589903,-0.03529569990322065,0.0,-5.0
1720.73188224,452261.75775383454,3949676.923704573,90.46456422936171,1.6694528954771128,0.019382693158369917,-0.048168306154171184,0.0,-6.0
1720.832114784,452261.7614835025,3949676.928722579,90.49168926198035,1.6737240373770692,0.03635908723391332,0.05507894074624732,0.0,-6.0
1720.931642848,452261.7621901946,3949676.9251437495,90.48909457866102,1.6753056854619224,0.028060537897166133,-0.05748364215143414,1.0,-5.0
1721.034587744,452261.7575592342,3949676.9234266006,90.49020339176059,1.6743389157136577,0.024460471103677977,0.037733776971561855,1.0,-5.0
1721.132313952,452261.7605825416,3949676.924060743,90.4861154826358,1.6696802141348814,0.025236140060614032,-0.02830049779724054,1.0,-5.0
1721.231520224,452261.7603225485,3949676.9258113136,90.49308624863625,1.6760062741120951,0.03245351515342068,0.017882401312386526,1.0,-5.0
1721.332194976,452261.7618748373,3949676.9247518554,90.48475068900734,1.674550263505542,0.014378548689333515,-0.11893446548113187,0.0,-6.0
1721.43156544,452261.7573144235,3949676.931452893,90.50143992248923,1.675840709469084,0.062282749202752945,0.09984470414479205,1.0,-5.0
1721.548859424,452261.7563261152,3949676.9300225354,90.50228988286108,1.6657897112051947,0.019177881622460348,0.1438626161383848,0.0,-4.0
1721.632458464,452261.7482673831,3949676.9244978535,90.50392777845263,1.6752561757776765,0.013413599395741226,-0.025277378547274836,1.0,-5.0
1721.732105536,452261.7523334701,3949676.9266556273,90.50665708631277,1.6739758446958621,0.03622116689740598,-0.007901646858400075,1.0,-5.0
1721.831804768,452261.75894162926,3949676.9277974297,90.49770039692521,1.663126835499899,0.009752837117549488,0.05673114249673193,1.0,-5.0
1721.931862112,452261.7566117273,3949676.927453279,90.49275254644454,1.6708274546676505,0.013421697469306076,-0.11880792253051169,0.0,-6.0
1722.035069056,452261.7557179963,3949676.928809113,90.49672829266638,1.676236254580845,0.03250878487584513,0.02351673380689405,1.0,-6.0
1722.132045056,452261.7558303108,3949676.9283826505,90.49653734546155,1.6720779734664792,0.02577658506196924,0.00652695152206172,0.0,-6.0
1722.2315056,452261.7616335129,3949676.929302405,90.49836173001677,1.671418909067607,0.021597456318408557,-0.0678277309531266,0.0,-6.0
1722.331746752,452261.75520275795,3949676.9241771284,90.50264208391309,1.6753866045157417,0.01862471780312167,0.02760925290458442,0.0,-6.0
1722.431498656,452261.74104222516,3949676.9281666237,90.57273949682713,1.6711037506474686,0.03532498668965899,-0.051143104667578404,0.0,-6.0
1722.554526528,452261.74420984683,3949676.9309819983,90.57464414369315,1.6777337894387014,0.02665559312667094,-0.025217643362971484,1.0,-5.0
1722.631545056,452261.74454374594,3949676.9241207107,90.54418476950377,1.6686783084816699,0.05281532275642783,0.06074051529665421,1.0,-5.0
1722.73172048,452261.74645919225,3949676.926504779,90.52959029655904,1.675711345455411,0.028139799642192154,-0.13614612899671227,1.0,-3.0
1722.831920512,452261.74250965234,3949676.929949394,90.57011567242444,1.6703637671947777,0.012137047537735427,0.06495111618693815,1.0,-3.0
1722.932545056,452261.7458981414,3949676.9340425683,90.57772062718868,1.6719427534686488,0.029302419165645514,0.13045420700184077,1.0,-5.0
1723.034746272,452261.73656685895,3949676.9399434594,90.6416005725041,1.6683322730541525,0.03481270543734946,-0.014627051955021933,1.0,-5.0
1723.13472544,452261.73720425885,3949676.9362956053,90.64528022240847,1.6605555260923477,0.041365636597643994,0.004232711566638941,0.0,-5.0
1723.231668416,452261.744037491,3949676.9355293256,90.61183506436646,1.6593912499693,0.03383312547278436,0.03622798875131981,1.0,-5.0
1723.332885984,452261.7481211648,3949676.9379484397,90.62922381423414,1.657516802676548,0.024848241204897186,-0.14044262759309936,0.0,-5.0
1723.431668832,452261.73942274466,3949676.944329199,90.67806371115148,1.6568955359936055,0.046362073278026945,0.0228958875322711,1.0,-5.0
1723.547272256,452261.7380650172,3949676.941261273,90.66699457168579,1.6795140086227287,0.02650129037999536,0.010327896286262475,1.0,-5.0
1723.63204752,452261.7345534551,3949676.9381113993,90.66065444331616,1.670032637908753,0.02931194884917431,0.032965099335526285,1.0,-5.0
1723.731699136,452261.7380134217,3949676.935561925,90.65891736838967,1.6727503469202556,0.017896864615102506,-0.03878761059653717,1.0,-5.0
1723.831756992,452261.7467647127,3949676.932739936,90.63133391737938,1.6731922075430847,0.029615477095316974,-0.07045340103599537,1.0,-5.0
1723.931463872,452261.74574868917,3949676.930828701,90.64951506070793,1.6724431739330585,0.019907774707724667,0.10290947794574105,0.0,-5.0
1724.034900064,452261.7413918773,3949676.937627662,90.69919603690505,1.6724687273184755,0.04707982651536067,0.13541205863104078,0.0,-5.0
1724.131796928,452261.745458309,3949676.941834164,90.6976469727233,1.6726465362919998,0.021483223937977757,-0.06340806305679063,1.0,-5.0
1724.231586976,452261.73965872184,3949676.944020096,90.73739208374172,1.6586560577763751,0.04188175281808766,0.09591201000076872,1.0,-5.0
1724.332134048,452261.74244186666,3949676.946788089,90.72963303048164,1.6765705780400462,0.04087563704422934,-0.02243552328956061,1.0,-5.0
1724.431441728,452261.74944205745,3949676.947188936,90.73340288549662,1.6704340390046737,0.026423437553303945,0.010602401352001942,1.0,-5.0
1724.54722592,452261.7461331295,3949676.947297752,90.73594155814499,1.6589323537561929,0.03389538448431247,0.0948319347667293,1.0,-5.0
1724.631570368,452261.74497669464,3949676.941207109,90.70506508368999,1.6743554189417398,0.013648242508758434,0.0049008705458537345,1.0,-5.0
1724.731747872,452261.7384369786,3949676.942651228,90.69991603307426,1.6611134416739444,0.036332335857009145,0.060098737378737166,1.0,-5.0
1724.832275744,452261.7291544004,3949676.9476417615,90.74695566482842,1.6627233049551944,0.062429411316232045,-0.03867783835701551,1.0,-5.0
1724.932009792,452261.7246670429,3949676.9436768903,90.74977015517652,1.663635773759448,0.04971742594044015,0.10015578508622153,0.0,-6.0
1725.034697888,452261.7308313466,3949676.9477054835,90.76109171193093,1.6770427833080588,0.036144220855849285,0.0012194517365524352,0.0,-6.0
1725.131664128,452261.7212141698,3949676.955487562,90.74438457470387,1.6744725386248995,0.001957337781476816,0.013902202201662673,1.0,-5.0
1725.231496704,452261.70087530126,3949676.969791718,90.81137519702315,1.678659567297859,0.008437999835114954,-0.03612570154069876,1.0,-6.0
1725.331847904,452261.7021523646,3949676.9690827182,90.80781006254256,1.6744890418529803,0.011413238236517307,-0.03607574084864978,1.0,-5.0
1725.431829472,452261.69486779714,3949676.965085136,90.80851002875715,1.6733684194300207,0.010016234610485907,-0.030469200871463008,1.0,-5.0
1725.54705536,452261.6815830771,3949676.9677184504,90.77092406339943,1.6730931881745952,0.0611039774291622,-0.06405861297400817,0.0,-5.0
1725.631675136,452261.69121965236,3949676.97009262,90.76137342490256,1.6740210954825387,0.045004429760314005,-0.10626076490489707,0.0,-5.0
1725.731773568,452261.72538204025,3949676.959896295,90.8204126516357,1.6708242604944732,0.01985224336161663,-0.13000405681705615,0.0,-7.0
1725.832335424,452261.7339389629,3949676.9673957205,90.83296812418848,1.6752737437301504,0.03919199366654543,-0.013837389508144216,1.0,-5.0
1725.931919904,452261.7290374722,3949676.966289721,90.84279357641935,1.6746641890155245,0.03993219069180086,0.08635653600111697,1.0,-5.0
1726.034269504,452261.7331420587,3949676.9727201415,90.85453028138727,1.6734301734447778,0.023954869835831033,-0.0985411698062203,1.0,-5.0
1726.131993952,452261.7233851699,3949676.9769976484,90.8348756507039,1.674937290822165,0.010136682862250558,-0.05744485237238637,1.0,-5.0
1726.231677984,452261.71111034136,3949676.991293816,90.86509212385863,1.6729249617206023,0.015840520923342077,0.07200197819832109,1.0,-5.0
1726.332659072,452261.71197952126,3949676.992164768,90.86390700377524,1.6705133609719045,0.024386694945009176,-0.08188678246521482,1.0,-5.0
1726.431549504,452261.70228498627,3949677.00297421,90.85123576596379,1.6732752560456892,0.018337427574037012,-0.08311971819937253,1.0,-5.0
1726.553366912,452261.70189728163,3949677.000254043,90.8458508765325,1.675438776010967,0.039254242172784594,-0.02500476741753143,50.0,100.0
1726.631775424,452261.72755096527,3949676.9815168176,90.91109375096858,1.6728483015643523,0.026972927637622657,0.09923709343028993,50.0,100.0
1726.732669472,452261.7246870443,3949676.9761419594,90.90126298181713,1.674019498395949,0.034752762831809066,-0.15033286433774815,50.0,100.0
1726.832128192,452261.71768832754,3949676.9916061335,90.94137110468,1.6728270070765048,0.15367361070483074,-0.092829771459533,50.0,100.0
1726.931864352,452261.71620791475,3949677.026322724,90.9366026185453,1.6644375112268965,0.4383277011407619,-0.09699152379683812,50.0,100.0
1727.03508592,452261.6979134329,3949677.096110369,90.86604003794491,1.6554208927101854,0.8236452951170007,-0.09019375537119756,50.0,100.0
1727.131852096,452261.6921584337,3949677.193806657,90.8330008694902,1.6441875180085799,1.0970979371963712,-0.07802618960830571,50.0,100.0
1727.231579136,452261.6869846071,3949677.286499885,90.83378350920975,1.6550290741337972,1.0493963110123923,-0.06917033663437044,50.0,100.0
1727.3318768,452261.70225272654,3949677.386048089,90.88048725109547,1.6299665266620091,1.1695713085523631,0.00719933103711512,50.0,100.0
1727.431918528,452261.700432187,3949677.4790342543,90.8235738594085,1.592119301048944,1.0419837513251293,-0.013847619722636817,50.0,100.0
1727.552724928,452261.69824039575,3949677.5871858583,90.8188311252743,1.5756900713126163,0.9758625515686572,-0.19018582972896714,50.0,100.0
1727.632376864,452261.7143098569,3949677.696348785,90.76687590498477,1.5541012140843606,1.041877201635233,-0.04264433616718294,50.0,100.0
1727.731825536,452261.71643490164,3949677.8210343635,90.76617609895766,1.538112330026097,1.2688285274861961,-0.00018022174567844385,50.0,100.0
1727.831549984,452261.7430274688,3949677.9576030336,90.74206866882741,1.5291201481819157,1.4705178796303942,-0.16343481325073395,50.0,100.0
1727.93190128,452261.74729972956,3949678.093279224,90.79014249052852,1.4925413836373225,1.4455506274474141,0.4669674100519925,50.0,100.0
1728.035563424,452261.7732636075,3949678.237112603,90.74217621888965,1.4805136164029444,1.5950120646550847,-0.055264757305486634,50.0,100.0
1728.131790112,452261.78940250486,3949678.369411699,90.75046573579311,1.4601507374445597,1.4536776637409983,0.021633299404340223,50.0,100.0
1728.231680608,452261.80408049154,3949678.5108538526,90.73498563468456,1.4326698099242317,1.4558817996356193,-0.10258848204864845,50.0,100.0
1728.332586848,452262.0643628634,3949678.9860544964,90.74580787494779,1.3847883804109364,1.525772117610797,-0.017159598359756,50.0,100.0
1728.33273888,452262.0643628634,3949678.9860544964,90.74580787494779,1.3794964672724408,1.6094273379404296,-0.06934822796207707,50.0,100.0
1728.549544768,452261.90113007696,3949678.95222765,90.72716468386352,1.3573098069296945,1.5218254189713403,0.008205998840524753,50.0,100.0
1728.631723584,452261.9500569891,3949679.1084407205,90.6721443682909,1.3453111948437162,1.6107502381428842,-0.20096887684972875,50.0,100.0
1728.731697952,452261.98940227093,3949679.2628375664,90.68244053330272,1.3216765592363147,1.5953940507510154,0.015521397171477935,50.0,100.0
1728.831678368,452262.03994375106,3949679.413581304,90.66844193264842,1.2687098147074383,1.5508668329424986,-0.1586183004237054,50.0,100.0
1728.931834688,452262.091136022,3949679.5584569545,90.66916717868298,1.255006845050388,1.4738364132911024,0.01106817149551731,50.0,100.0
1729.034390624,452262.14835843036,3949679.7050138474,90.67842334043235,1.1955910316043432,1.4705669249876094,0.02997436796406605,50.0,100.0
1729.132291712,452262.21635203616,3949679.849920732,90.67563430871814,1.242651450475057,1.5969151598259783,-0.014798432678033269,50.0,100.0
1729.232248192,452262.28223556466,3949680.0139913857,90.6573421889916,1.1956375467512343,1.8354335573984073,-0.22328331310545435,50.0,100.0
1729.33242768,452262.3393440571,3949680.1510453937,90.66302834544331,1.1541091363694933,1.56754477685774,0.12175577656757985,50.0,100.0
1729.431518752,452262.4014918062,3949680.2938299365,90.64418575447053,1.1494146999782986,1.5336189068832171,-0.08895338260216701,50.0,100.0
1729.55129664,452262.4757730477,3949680.4385528835,90.63242796249688,1.117808755662706,1.5676849762984262,-0.15162296329300184,50.0,100.0
1729.631731872,452262.5278735579,3949680.5953440038,90.66565428674221,1.0663025468190512,1.6737361094790246,0.09509213329621924,50.0,100.0
1729.732696288,452262.59897727834,3949680.730320479,90.65792571287602,1.0392307313283287,1.5422640323103654,-0.06879382663674138,50.0,100.0
1729.831445024,452262.6732211242,3949680.870894727,90.70065223611891,1.036794076283773,1.6480797245338892,-0.03163523156545189,50.0,100.0
1729.932106688,452262.7702014171,3949681.004337079,90.69632362294942,1.0212157277001275,1.6817159355998024,0.05824354085206318,50.0,100.0
1730.034319328,452262.8326999157,3949681.1384965177,90.77349414490163,0.965270416683621,1.506201717357021,0.5662221926157103,50.0,100.0
1730.132087264,452262.9153235598,3949681.2615057672,90.80248120520264,0.9431882989671496,1.477027649740744,0.4266953074657555,50.0,100.0
1730.233475776,452263.0525508655,3949681.4243098567,90.71156396903098,0.9317751854790581,1.713982779447559,-0.03254735065908798,50.0,100.0
1730.333475968,452263.11779297056,3949681.511559488,90.75464648660272,0.9172601305643717,1.598264435929533,0.29396508269714405,50.0,100.0
1730.431519968,452263.22010064387,3949681.6328606512,90.71789717674255,0.904244074503581,1.520310321849181,-0.09173446286524267,50.0,100.0
1730.55105392,452263.3254917452,3949681.7612256873,90.71996149327606,0.8444512820773656,1.7198241909500365,0.195959841296923,50.0,100.0
1730.631772608,452263.4451881799,3949681.9017523904,90.7161396946758,0.846012301127116,1.6374221591811147,0.003634398061722388,50.0,100.0
1730.731555872,452263.5542005227,3949682.0174828824,90.70296370144933,0.8302319543626576,1.7258258590968054,0.30839513878478103,50.0,100.0
1730.832852128,452263.6530938881,3949682.1444423907,90.8036609524861,0.806087798224555,1.630168292962778,0.7424697593716654,50.0,100.0
1730.933804288,452263.4976163288,3949682.2811149242,91.70986856892705,0.7625987311469186,1.4350070636006833,-0.8994492499318341,50.0,100.0
1731.034534176,452263.6000103436,3949682.3562202645,91.54356412496418,0.7573836445278593,1.3614071743009728,-1.407897808342017,50.0,100.0
1731.034709184,452263.6000103436,3949682.3562202645,91.54356412496418,0.7468417417738175,0.9153826697222777,-2.3425448917200633,50.0,100.0
1731.232744224,452263.7879253103,3949682.4831558946,91.17422039154917,0.7007323214213055,0.9358525865268381,-2.824789944560672,50.0,100.0
1731.333585504,452263.9601391426,3949682.6948418114,91.74227792117745,0.6963463889227974,1.474995677282879,0.04193912449559578,50.0,100.0
1731.4316128,452264.01525413047,3949682.647961266,91.09659632481635,0.6546145829094783,1.4606049103994219,-0.1356683712943264,50.0,100.0
1731.548597216,452264.1565435383,3949682.760477568,91.09272253978997,0.6501362855699326,1.7155171997616883,0.7560621745259055,50.0,100.0
1731.63191136,452264.25885877357,3949682.8565994864,91.15666118077934,0.6230811729431153,1.7092806138401155,1.1615522473241653,50.0,100.0
1731.731567776,452264.38585304026,3949682.930811375,91.11963845044374,0.6044568807813857,1.6242708576744753,0.4111241884355517,50.0,100.0
1731.831619648,452264.4528913348,3949683.0029747584,91.15320834424347,0.5911595378451877,1.3792891750560876,-0.9829809814534762,50.0,100.0
1731.93291808,452264.56689811085,3949683.0535883363,91.0322579042986,0.5715965580410428,1.2034602118546376,-1.3562317299578355,50.0,100.0
1732.03438704,452264.6846535936,3949683.1073290315,90.92159739974886,0.540106934865316,1.1141093884612547,-1.3765960426129518,50.0,100.0
1732.131728448,452264.804731979,3949683.1599894324,90.87591413781047,0.5438112441168892,1.2401146360869328,-0.8355192734744115,50.0,100.0
1732.232173984,452264.9210646251,3949683.2223077123,90.7931527979672,0.510035657670763,1.2862765439470119,-0.663011039089799,50.0,100.0
1732.332538304,452265.18888342835,3949683.5878457893,92.15994873642921,0.48748865466647684,1.3766377238800898,-0.16801354124007528,50.0,100.0
1732.43298064,452265.1933330257,3949683.3056854294,90.43129649851471,0.4544724828932022,1.2303505537893233,-0.8440860599956523,50.0,100.0
1732.5523464,452265.4450635271,3949683.657649201,91.7544233892113,0.46952382617526595,1.3751606999079167,-0.1986178631649994,50.0,100.0
1732.632142304,452265.5758019086,3949683.7264915793,91.80445711500943,0.4608937691582574,1.4773663854574592,0.1685056384068978,50.0,100.0
1732.733313536,452265.5586474296,3949683.4569499535,90.23069846909493,0.43168664889865466,1.3042085233131289,-0.8949567231960686,50.0,100.0
1732.832480736,452265.65548450226,3949683.4534137286,90.00636906269938,0.42651248762342686,1.1237973387530866,-0.8315389925558332,50.0,100.0
1732.931863264,452265.76554577437,3949683.470479143,89.82178866490722,0.39224353451199023,1.1265009936620367,-1.5163914984807847,50.0,100.0
1733.035342176,452265.8936736445,3949683.5099334214,89.77018639538437,0.3707942623562284,1.229748847644536,-0.9533543911779592,50.0,100.0
1733.132297024,452266.01961558545,3949683.556534319,89.72047400660813,0.34372231377495654,1.2906492119573674,-0.8409476621124291,50.0,100.0
1733.232562464,452266.3370984416,3949684.092622018,92.08502362575382,0.3251174528333876,1.2683777162452998,0.0020902723269276557,50.0,100.0
1733.331955488,452266.2529475004,3949683.6338823223,89.76436269842088,0.2928189053005643,1.138570784113669,-1.0826886996355551,50.0,100.0
1733.43154608,452266.37397858844,3949683.6174999503,89.57176070474088,0.29304356214735244,1.2023781276380108,-1.5593338998865538,50.0,100.0
1733.548694752,452266.4873001101,3949683.577571188,89.16982642933726,0.2857102728949655,1.1858824055512762,-2.162729000700862,50.0,100.0
1733.631925344,452266.60232975706,3949683.6029614042,89.06249882373959,0.24666230434841604,1.0985910133211698,-1.7158964533573124,50.0,100.0
1733.73156592,452266.72044353833,3949683.6012490625,88.92845798563212,0.24100875091552748,1.1158441207795289,-1.4001636606646297,50.0,100.0
1733.832563488,452267.14712188864,3949684.275915388,91.94544337317348,0.2470579825507269,1.285456108866119,-0.3608715779314373,50.0,100.0
1733.931830432,452267.27764013037,3949684.2964474517,91.90032707434148,0.2012098854912652,1.3220298657513843,-0.13753413725522068,1.0,-5.0
1734.035047456,452267.4063230343,3949684.326542406,91.94062959309667,0.17771820576985678,1.3580113220327228,0.26889342907152647,0.0,-6.0
1734.13197392,452267.5218713475,3949684.358193171,91.94552067574114,0.1635186420016819,1.121880723813501,0.11946071225852659,0.0,-5.0
1734.231684928,452267.6256957945,3949684.399161858,92.13139472529292,0.1719615071614582,1.065565865690762,0.08709855020793764,1.0,-5.0
1734.332441856,452267.74385692965,3949684.1487426464,90.44715239945799,0.19532595231797958,0.853318646025626,0.13222942215999609,1.0,-5.0
1734.431482336,452267.8245818042,3949684.1686199494,90.4667044673115,0.17232564290364594,0.6513230960706191,-0.3471752781443309,0.0,-5.0
1734.549296416,452267.9156532127,3949684.1107349307,89.967632971704,0.21208298407660586,0.7761771801031704,0.4530463882278281,0.0,-5.0
1734.632039328,452267.9709996093,3949684.1147882054,89.91489986144006,0.22765218268500442,0.508759048479888,-0.37879409387046825,0.0,-5.0
1734.7322512,452268.06692910445,3949683.7938982225,87.78341184183955,0.2442436498006184,0.5067325280887871,-0.06452671400444666,0.0,-6.0
1734.832704768,452268.17153346917,3949683.8956258213,88.12210032902658,0.22427061801486547,0.42775466932960593,-0.058189963023608925,0.0,-5.0
1734.932366944,452268.1522198026,3949683.7210259857,87.19444803334773,0.2288179228040908,0.2553681736116847,0.2019094747377045,1.0,-3.0
1735.034686464,452268.2150025929,3949683.804737898,87.57488607615232,0.23098184204101574,0.15266232206228755,0.031689284742526844,1.0,-5.0
1735.132131072,452268.21649492625,3949683.9512882894,88.45978917181492,0.22590576850043403,0.14260590607816767,-0.4335842997705819,0.0,-5.0
1735.231700544,452268.2267786908,3949683.950736465,88.46263958513737,0.22833653428819445,0.0824569434281953,-0.1107655570273097,1.0,-5.0
1735.331856672,452268.28078506707,3949683.642258803,86.49722136277705,0.23542280748155392,0.014131481092145754,0.029538336830936193,1.0,-5.0
1735.431442016,452268.27296530094,3949683.629815539,86.47140591591597,0.2327570037841798,0.11741454893990125,-0.06364809749359829,1.0,-5.0
1735.549287392,452268.235085757,3949683.796044132,87.54583055153489,0.22451736789279522,0.06243185751996844,0.013714790781108441,1.0,-5.0
1735.631859328,452268.23240449576,3949683.830240959,87.68473162688315,0.23485730573866118,0.06567095526187851,0.04212022798854302,0.0,-5.0
1735.632327424,452268.23240449576,3949683.830240959,87.68473162688315,0.23204763115776933,0.06403728794688857,-0.08964482959454478,0.0,-5.0
1735.831648544,452268.78830261977,3949684.795516485,91.77436302416027,0.22825907558865027,0.03094337207083301,-0.02436769180827028,1.0,-5.0
1735.93140048,452268.5373139927,3949684.5789810037,91.2334638191387,0.23007176886664496,0.004004099033175575,0.04557381421228543,1.0,-5.0
1736.034269056,452268.5209521669,3949684.584142845,91.31118354946375,0.21882881164550774,0.021150771725294625,0.013044623728232623,0.0,-6.0
1736.132462208,452268.48786723474,3949684.4532339177,90.64730419777334,0.22680106862386068,0.026304224642716156,-0.12447141227043255,0.0,-5.0
1736.231549312,452268.48021517886,3949684.4549183506,90.68782851006836,0.22494472164577922,0.035295915478505295,0.0763801758502474,0.0,-5.0
