timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734277187.9944835,-11.783726205676327,-10.556125916126177,6.443380094714996e-32,-2.7568376052681236,1.3625611607253099,0.9674756831068083,1.1235187490711664,0.0,0.31640180945396423
1734277188.0195055,-11.770410416051945,-10.537416529548851,1.2295292929703978e-30,-2.7492275767765846,1.3379679720300977,0.9627421150577314,1.131616745710017,0.0,0.31640180945396423
1734277188.0444708,-11.789918571489146,-10.556359899897013,1.0043320863239827e-30,-2.70898209751312,1.3407286361949218,0.9650669000769169,1.134411375677565,0.0,0.31640180945396423
1734277188.0694618,-11.810623618866824,-10.592541903967902,-3.8894693100627776e-30,-2.6809364068323953,1.3590502492883196,0.9795848766786827,1.1259467948101232,0.0,0.31640180945396423
1734277188.0958946,-11.821588873389597,-10.588287395178293,-2.0437023941366903e-30,-2.6518361594497706,1.3605126938263414,0.9813507440917504,1.1193834660608544,0.0,0.31640180945396423
1734277188.1194756,-11.839093979711768,-10.624222944647196,3.790813957806745e-30,-2.6252492601625907,1.3759867671169388,1.0023716318086957,1.1246732587779504,0.0,0.31640180945396423
1734277188.144455,-11.853828003111538,-10.605669467195503,8.088400031415105e-31,-2.59475559535386,1.3661618659324863,0.9922576846880549,1.1248161632090001,0.0,0.31640180945396423
1734277188.169507,-11.87011525624549,-10.644634910457862,3.120309742703331e-30,-2.5664204765851997,1.3743636681239773,1.0056832062389784,1.1291562042949643,0.0,0.31640180945396423
1734277188.1944284,-11.875147961352557,-10.633699418974569,-2.274571382337168e-30,-2.5395009787249907,1.3619247728264539,0.9911633152390417,1.1279061583261165,0.0,0.31640180945396423
1734277188.2194166,-11.88894984377099,-10.673903755150635,-4.776295048212366e-30,-2.511475264607823,1.3729527613118413,1.0168326262660887,1.1234919707672957,0.0,0.31640180945396423
1734277188.2444386,-11.907148982777647,-10.657007655313244,1.971287927120836e-30,-2.496639547215294,1.3632141810449232,1.0058241552453013,1.122044524765401,0.0,0.31640180945396423
1734277188.2694492,-11.91928572435292,-10.697742111357162,2.7559838589321726e-30,-2.4688806691975183,1.3734108719184468,1.0224996953507615,1.113596866431645,0.0,0.31640180945396423
1734277188.294429,-11.932530397117697,-10.683438534310456,-1.103463680611071e-30,-2.4554963680701314,1.3669199691808376,1.0071887046169123,1.1122393364088519,0.0,0.31640180945396423
1734277188.3194132,-11.942977458547553,-10.724755817955206,-1.846230109477511e-30,-2.4280209252295055,1.3778183088296454,1.0249834815750143,1.103540439439852,0.0,0.31640180945396423
1734277188.3444088,-11.960000675908125,-10.701712422156119,-7.177424607827038e-31,-2.398079096873227,1.364700888322127,1.0110313962847763,1.1021307506424578,0.0,0.31640180945396423
1734277188.369398,-11.96803896213663,-10.743864390429737,3.150889201895716e-30,-2.3705004189290158,1.380976543914372,1.0326131427700818,1.1031627159937445,0.0,0.31640180945396423
1734277188.3944128,-11.990453295104338,-10.736185779599854,8.092627186962813e-31,-2.343979778828602,1.3739875598311249,1.0173763354959215,1.106675752701676,0.0,0.31640180945396423
1734277188.4194036,-12.014559114803538,-10.760963228267219,-5.166701091636873e-31,-2.2845964369299243,1.3857799421855934,1.0115957100102964,1.1026005502469354,0.0,0.31640180945396423
1734277188.4443998,-12.017851550237287,-10.80359149837098,-3.799018721090668e-30,-2.2573888004738745,1.3875889366549123,1.0276954613958726,1.0927822095214808,0.0,0.31640180945396423
1734277188.4693856,-12.010845034664317,-10.795551310839569,-1.2017483953808708e-30,-2.234632302027729,1.3765498414451731,1.0337103918037265,1.0882834928178982,0.0,0.31640180945396423
1734277188.4944692,-12.011448144544397,-10.838981806958342,3.637947277031337e-30,-2.2077593104566215,1.3857306544027896,1.0557762671423965,1.0764850459130617,0.0,0.31640180945396423
1734277188.51938,-12.02829932368613,-10.827340626336056,7.935415102898839e-31,-2.1803271019807844,1.3757993575931975,1.0467135107694583,1.076054721783733,0.0,0.31640180945396423
1734277188.5444057,-12.026601635101185,-10.870798266992018,2.8952924383755785e-30,-2.153500927119866,1.3891987611590997,1.0630761034294063,1.0731971137298124,0.0,0.31640180945396423
1734277188.5693781,-12.039015938728923,-10.860199761206193,-1.0851439176946314e-30,-2.140310824308306,1.3724103556796534,1.050883343067914,1.0635634513373893,0.0,0.31640180945396423
1734277188.594356,-12.035531697292672,-10.903621132934921,-8.491552723876978e-31,-2.1137608653618307,1.3897939546037095,1.0669857610202897,1.0631283736230244,0.0,0.31640180945396423
1734277188.6193871,-12.051292602479453,-10.894149700407274,-1.1237720493242598e-30,-2.1013388191503664,1.381249188833915,1.0525662163908773,1.0562531946902705,0.0,0.31640180945396423
1734277188.6443598,-12.052700844353057,-10.927960638172065,-6.790740995422787e-31,-2.0513554119477306,1.3881732265183302,1.0634844353298296,1.0592572587388822,0.0,0.31640180945396423
1734277188.6693692,-12.044694167519925,-10.971284728347259,-2.954647684488146e-31,-2.0244358737759125,1.3966407195380914,1.0888854061517579,1.0711576375904288,0.0,0.31640180945396423
1734277188.6943557,-12.062069863303266,-10.964615416486929,2.780034909490563e-30,-1.9967157525702388,1.3880389427817847,1.0716508586535634,1.0736695118052224,0.0,0.31640180945396423
1734277188.7193377,-12.051951351890654,-11.007351121811547,-2.3405548944189686e-30,-1.9699562413504623,1.3977311383974318,1.087340731148522,1.0719216229481976,0.0,0.31640180945396423
1734277188.7443674,-12.057754431804431,-10.988265998794166,-1.0485034613244986e-30,-1.9569531411565213,1.3731709436855561,1.080746604367007,1.054328879465522,0.0,0.31640180945396423
1734277188.769308,-12.04521540983223,-11.030569761438722,1.307801190070628e-30,-1.9308377253274986,1.3858578042644696,1.1082353122343829,1.0493164050540382,0.0,0.31640180945396423
1734277188.7943234,-12.061959886119448,-11.019912279042847,2.8909385918782178e-30,-1.9176351440377808,1.3711186365502415,1.100597125653472,1.0594915002107617,0.0,0.31640180945396423
1734277188.819359,-12.058783237137208,-11.05482176175184,1.94277013808099e-30,-1.8673986002826746,1.3784310149016625,1.1109083962628983,1.0641056793648598,0.0,0.31640180945396423
1734277188.844344,-12.042272301533517,-11.096224594675993,-6.89423554158695e-31,-1.8405414809064822,1.3938531453472565,1.1289878907389896,1.0716227598718178,0.0,0.31640180945396423
1734277188.8693197,-12.064348558887621,-11.092201874214958,-9.285102831791344e-31,-1.8124406795729426,1.384346548304937,1.109936420712504,1.068119616766326,0.0,0.31640180945396423
1734277188.8943179,-12.045437171582384,-11.132763588186018,-2.3669454598867717e-30,-1.7861315683525947,1.398314113346273,1.1317154786289623,1.0572244665890007,0.0,0.31640180945396423
1734277188.9192955,-12.065935093441086,-11.129156301856364,8.082750949124532e-31,-1.7618924059675498,1.3776389722660247,1.1153679810857047,1.0631309066543737,0.0,0.31640180945396423
1734277188.94432,-12.044922129383137,-11.16881644409475,-1.0998623613235365e-30,-1.7350349304978754,1.3959357287548675,1.1353271908962335,1.070167953763911,0.0,0.31640180945396423
1734277188.9693115,-12.058062615480246,-11.1531484009266,2.6334087550250583e-31,-1.7223836586998182,1.3712970768787272,1.1183037015168085,1.0698981613765424,0.0,0.31640180945396423
1734277188.9943154,-12.052216894854576,-11.174576000867264,-1.8917352057843344e-30,-1.6829740131852753,1.367330715142704,1.1174844229884453,1.0707805035620663,0.0,0.31640180945396423
1734277189.0193024,-12.027770136743976,-11.21197366072329,-3.9487487601818366e-30,-1.6567217059915353,1.3801051119117809,1.1432929417812947,1.0567945637573988,0.0,0.31640180945396423
1734277189.0443199,-12.0383468325002,-11.218012256526466,2.7836233305825567e-30,-1.6331027210126674,1.37210920089435,1.1393120830375087,1.0565414398135466,0.0,0.31640180945396423
1734277189.0692973,-12.012099323545595,-11.253986557172293,2.862484318396154e-30,-1.606949296830615,1.3793096814284336,1.152936684875072,1.0499755215066187,0.0,0.31640180945396423
1734277189.0942879,-12.02620858337563,-11.259770584524574,-2.0855038240043207e-30,-1.5825909944873622,1.3698731426776656,1.1372418291234976,1.0457143944127767,0.0,0.31640180945396423
1734277189.1192799,-11.998120756561054,-11.294218018821793,-2.1916284682274282e-30,-1.5565851066356229,1.3737254645773462,1.1515343847261963,1.0421401664202612,0.0,0.31640180945396423
1734277189.1442885,-12.014690345517254,-11.299294420215071,-1.1100579141049297e-30,-1.5462800817045377,1.3674754386806924,1.1395205934452968,1.0505086799709489,0.0,0.31640180945396423
1734277189.1692817,-11.985168063773337,-11.33310029096721,1.2994961510021075e-30,-1.5199824135255104,1.3821924352815669,1.1568719954045086,1.0516788886065191,0.0,0.31640180945396423
1734277189.1942685,-12.002197549206262,-11.322923062671807,-3.977148092398199e-32,-1.5090906098244607,1.3616749499000893,1.14100574652858,1.0371564182593147,0.0,0.31640180945396423
1734277189.2192593,-11.971628420787631,-11.35486906930763,-5.105528602635314e-31,-1.4835740336440066,1.3627736205162624,1.1538869949983082,1.0259603592155147,0.0,0.31640180945396423
1734277189.2442904,-11.979434722361022,-11.363570955449465,-1.6163632201932893e-30,-1.457870245808674,1.351697180041246,1.1433537282094082,1.0349217878519708,0.0,0.31640180945396423
1734277189.2695754,-11.95441907623056,-11.394080563508476,-6.260314863633397e-32,-1.4086764119255386,1.3583837280784683,1.150952731781637,1.0374082176540949,0.0,0.31640180945396423
1734277189.2942562,-11.920653141153272,-11.422505299623012,-2.007585418333917e-30,-1.3831935737310728,1.3632402682188896,1.169778596223853,1.0340378365342628,0.0,0.31640180945396423
1734277189.3192823,-11.929300640144458,-11.430145808726614,9.038949876890574e-31,-1.359563851145502,1.3542119026069601,1.1636757874326904,1.0253713370570832,0.0,0.31640180945396423
1734277189.3442416,-11.893372508402553,-11.457158209297303,2.5590305913746523e-30,-1.3337939430744614,1.3630585873131849,1.1858137525323555,1.030300501182561,0.0,0.31640180945396423
1734277189.3692505,-11.921015728700937,-11.468253906672425,1.4480012418438728e-30,-1.3218935108964507,1.349402218116655,1.1603143739844988,1.03382400312683,0.0,0.31640180945396423
1734277189.394248,-11.884585157061823,-11.493537075967605,-1.2859403271019733e-30,-1.2958429799241642,1.348828241849985,1.1744117591961794,1.0395909561627115,0.0,0.31640180945396423
1734277189.4192324,-11.9078286814635,-11.49288549599373,-1.271086076633524e-30,-1.2830556641251667,1.3354757068713392,1.1540238675829062,1.0382728645510284,0.0,0.31640180945396423
1734277189.4442484,-11.870663601863285,-11.516641370613431,-4.154887573917242e-31,-1.2572918258042936,1.338784824822336,1.166525286394544,1.032446605851698,0.0,0.31640180945396423
1734277189.469213,-11.889435961232945,-11.519592154558818,-1.8441475206853593e-30,-1.2312033516741214,1.3232187739026768,1.1531416132937773,1.039316446582359,0.0,0.31640180945396423
