timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276424.091659,2.4681597407174074,-9.774109225767326,1.966837355758436e-30,0.6069033650203083,0.05342004957993583,0.011286355994124073,0.06302111856176644,-0.0,-0.00787049438804388
1734276424.116647,2.424626546562086,-9.801441841826442,2.790064251597171e-32,0.60947768863486,-0.013339887219053388,0.011764558254905336,0.06231534472632428,-0.0,-0.00787049438804388
1734276424.1416712,2.4237985082953193,-9.801800233217897,-6.696748179056541e-31,0.6109992528562876,-0.05691727554100307,0.009359720102005937,0.06126465878436404,-0.0,-0.00787049438804388
1734276424.1666503,2.380627744942219,-9.830396906904797,-9.522388620417915e-31,0.6134019563232572,-0.12864361556119114,0.008409574074222326,0.06185565040582817,-0.0,-0.00787049438804388
1734276424.1916502,2.3722696677032835,-9.832950791954737,-2.997031236856472e-31,0.6136739495226688,-0.16058753890762512,0.004629175537828728,0.06881697987789588,-0.0,-0.00787049438804388
1734276424.2166324,2.3574141487346925,-9.844158408082818,-1.603635958567517e-30,0.6152202764963954,-0.1951647002667886,-0.0033825028315716665,0.07439541278531153,-0.0,-0.00787049438804388
1734276424.241666,2.3480961496002815,-9.849983240062887,-2.4967666937732097e-30,0.6166269231304828,-0.227349243918779,-0.0025480442419745335,0.085238700390361,-0.0,-0.00787049438804388
1734276424.2666264,2.343373690327393,-9.852922395419593,8.277195319755816e-31,0.6191576718088668,-0.2493256513155121,0.005442390146380784,0.09644195026623037,-0.0,-0.00787049438804388
1734276424.2916322,2.297083746697653,-9.884202632415198,3.477537840632447e-30,0.6230618257361216,-0.3054424571768861,0.00980965239404264,0.10165505764152934,-0.0,-0.00787049438804388
1734276424.3166249,2.2907627952974425,-9.888966623456223,2.9707698534993095e-30,0.6256302317415862,-0.3337646320768479,0.00017919747734473392,0.10242675723918651,-0.0,-0.00787049438804388
1734276424.3416188,2.2426326586988243,-9.922162602171165,-3.655734748365772e-30,0.6296942171240731,-0.3778925583153408,-0.0022494326356650375,0.109765482906791,-0.0,-0.00787049438804388
1734276424.3666255,2.2346240268621047,-9.928263427759402,-8.248317291382706e-31,0.6328711323647954,-0.4111054704052562,-0.007124313806765842,0.12177044303206186,-0.0,-0.00787049438804388
1734276424.3916318,2.1882582516036515,-9.958144333742371,-1.831191379326815e-30,0.6364945896249381,-0.4434148799810056,0.004608797308334412,0.1392877311223973,-0.0,-0.00787049438804388
1734276424.4166148,2.1791956497618816,-9.964232781446327,5.946946604170655e-30,0.6405797596343551,-0.45548324817544805,0.013522407254468856,0.15611095712849696,-0.0,-0.00787049438804388
1734276424.44161,2.124142435638046,-10.006767772887663,3.930317957840803e-30,0.649020248466655,-0.5066223127523433,0.002803720767004936,0.16602111708790993,-0.0,-0.00787049438804388
1734276424.466606,2.1091288792008256,-10.011968129544497,-3.1371158130338855e-32,0.6552353160751254,-0.5281571134587666,-0.0038137492285171535,0.17780955141216948,-0.0,-0.00787049438804388
1734276424.4915962,2.0984644631613643,-10.02044703690643,-5.137232482105177e-30,0.6603249179274072,-0.5533089209059889,-0.009293114098169984,0.20159550789707192,-0.0,-0.00787049438804388
1734276424.516616,2.061078293453991,-10.04720125776263,-1.1381478436069209e-30,0.6662009492025353,-0.592809253805638,-0.011808453904894399,0.23280758571368174,-0.0,-0.00787049438804388
1734276424.541577,2.050069376496646,-10.056669979391895,2.67764804052862e-32,0.6732159788959545,-0.5998935391405426,-0.021896137966886425,0.2662699112423994,-0.0,-0.00787049438804388
1734276424.5665903,1.9984705260448725,-10.092239673893921,-9.71203583914974e-31,0.683889539038654,-0.6380714683896089,-0.05248907085659811,0.2908220916970143,-0.0,-0.00787049438804388
1734276424.591573,1.9871789265374358,-10.103356360929876,-1.6623339237979296e-29,0.6922465187432897,-0.6449405578207302,-0.0633146875839446,0.32115288662129104,-0.0,-0.00787049438804388
1734276424.6165698,1.9644873664889788,-10.12099834928209,-1.7059364148371448e-31,0.7007037334818264,-0.6672237001671995,-0.07418002175153098,0.35733339723126195,-0.0,-0.00787049438804388
1734276424.6415546,1.9529217913848442,-10.1337234578744,-8.75037657026083e-31,0.7107722559587155,-0.6857177182408478,-0.09126712297921508,0.38903641960791796,-0.0,-0.00787049438804388
1734276424.6672423,1.9077554093549218,-10.171588658230224,-1.745669889433364e-30,0.7275617189769271,-0.7215957751357953,-0.10410248872631372,0.41210951493785497,-0.0,-0.00787049438804388
1734276424.6915824,1.8709219426982437,-10.205594148586826,-7.490176272605102e-31,0.7473793600978067,-0.7455508451867944,-0.11959161634346166,0.43403843313169554,-0.0,-0.00787049438804388
1734276424.7165453,1.8605394428139754,-10.221875453418656,6.604794492490462e-31,0.7586546356261159,-0.7548040011652906,-0.1740477411361725,0.4463983732239102,-0.0,-0.00787049438804388
1734276424.7415364,1.8066271678249264,-10.260765128532423,-1.5451745992703985e-29,0.7737549571833503,-0.7914015719533302,-0.18266684731963848,0.46741290149824377,-0.0,-0.00787049438804388
1734276424.7665339,1.7958178562276448,-10.277996737514146,1.775910685883062e-30,0.7863191501385307,-0.7979279865649269,-0.20152074705502376,0.49187711484453855,-0.0,-0.00787049438804388
1734276424.7915645,1.7422635450745045,-10.3168491136642,8.783403137117621e-31,0.8008854717223066,-0.8366186018951405,-0.21837842191381376,0.5018314702101178,-0.0,-0.00787049438804388
1734276424.8165402,1.7319786179822834,-10.336500546455472,-3.0208287274498406e-30,0.8137259162820876,-0.8514633325748022,-0.2531580011804621,0.5103566599158791,-0.0,-0.00787049438804388
1734276424.841534,1.6914610984114111,-10.367582043779347,-5.681503973176546e-30,0.8282935363389657,-0.880195682199076,-0.25488657494422806,0.524649975072033,-0.0,-0.00787049438804388
1734276424.8665276,1.681889730377221,-10.38843869368151,7.754017664445476e-30,0.8419095589404294,-0.8831347524121586,-0.28586898512878894,0.5386328033848992,-0.0,-0.00787049438804388
1734276424.8915539,1.6376215822568008,-10.42370311200428,-3.394249575015675e-30,0.8561741739408394,-0.9237862055541193,-0.30018475068875833,0.5464115541803825,-0.0,-0.00787049438804388
1734276424.9165196,1.618135874869935,-10.44826134283086,-9.55781133964737e-31,0.8706904967069422,-0.943857150492634,-0.31801804699076575,0.5562163388716114,-0.0,-0.00787049438804388
1734276424.9415216,1.5996293082369175,-10.472459575080507,1.527585062876772e-31,0.8853785636464729,-0.9608260384999815,-0.32990321732701217,0.5633670432416291,-0.0,-0.00787049438804388
1734276424.966569,1.5773788770582544,-10.501566463206675,3.667909241616505e-30,0.8999281342721225,-0.9818444310615145,-0.3662454749189295,0.5721325551331041,-0.0,-0.00787049438804388
1734276424.991538,1.5701157658153075,-10.526856281148582,-9.863059485056138e-30,0.9144536922854298,-0.9852912141060786,-0.4051955725840827,0.5787973881027562,-0.0,-0.00787049438804388
1734276425.016548,1.5212260169964038,-10.568796922262763,-4.904086394116877e-30,0.9287071259664242,-1.0235355892703086,-0.41807577547324937,0.5876150280966719,-0.0,-0.00787049438804388
1734276425.0415242,1.513921026707807,-10.595822301082807,-1.0795711507269695e-30,0.9440114836799305,-1.0416114497049769,-0.4353193554062036,0.6050666391686986,-0.0,-0.00787049438804388
1734276425.0665245,1.4673060726839355,-10.640549193676204,4.3786342939209334e-30,0.9609826922173532,-1.0830267094735329,-0.45240582404651475,0.6151058679756669,-0.0,-0.00787049438804388
1734276425.0915496,1.46219756372957,-10.669430405644192,-2.089664169934177e-30,0.9766090552589424,-1.0798735456294293,-0.4958379846996447,0.6215851654069556,-0.0,-0.00787049438804388
1734276425.1165402,1.4319325162462646,-10.681955317851596,-6.1437412580115674e-30,0.9764995420496999,-1.0850517108420297,-0.5017755408166485,0.6202072537516445,-0.0,-0.00787049438804388
1734276425.141569,1.4052224320016304,-10.72820121827051,1.3435505722501714e-30,0.9995936526819379,-1.1183689493854407,-0.5326260022233743,0.625907378964374,-0.0,-0.00787049438804388
1734276425.1665633,1.401717816883719,-10.759253191596297,-3.9708372903740665e-30,1.0154446835977338,-1.1268499705308932,-0.5668579692344373,0.6316534383482343,-0.0,-0.00787049438804388
1734276425.1915672,1.3453143489837063,-10.823075655740377,-2.1223313897270325e-30,1.0386759928722633,-1.1702238403103227,-0.5626540327024656,0.6382268001959993,-0.0,-0.00787049438804388
1734276425.2164962,1.343651607381443,-10.85663761374129,1.1800908713099873e-29,1.0549581184605854,-1.1901613878890056,-0.6196706702147095,0.6485657904424772,-0.0,-0.00787049438804388
1734276425.2414932,1.3072050327408486,-10.891170804557158,-1.1200152741700089e-29,1.0689464710835939,-1.2157148252955188,-0.6215756835639827,0.6598154396078528,-0.0,-0.00787049438804388
1734276425.2665048,1.3064182663411863,-10.925350830919863,6.008887998158167e-30,1.0855979115573442,-1.2221323195312557,-0.6486316448003655,0.663939973628951,-0.0,-0.00787049438804388
1734276425.2915082,1.259317036742542,-10.969525025885522,1.5133231056550163e-30,1.1007713546883569,-1.2548991862373928,-0.6508898922481199,0.6628031941962345,-0.0,-0.00787049438804388
1734276425.3164673,1.2607385891283176,-11.00487953671368,3.069841487971655e-30,1.1176020774337925,-1.2517123004161963,-0.696320824265083,0.6708034481990949,-0.0,-0.00787049438804388
1734276425.3415196,1.2252568131171833,-11.049844074228224,-5.986080040895179e-30,1.1336934270610008,-1.2729723908497643,-0.703710464675282,0.680573923221558,-0.0,-0.00787049438804388
1734276425.366441,1.2292211326205296,-11.086299114534112,5.148183438549772e-30,1.150733916019349,-1.2689998422438762,-0.7611317965645541,0.6827871456605817,-0.0,-0.00787049438804388
1734276425.3914697,1.1953004519508061,-11.10091318535253,-9.655704191231443e-30,1.1504363131966004,-1.2700212496343577,-0.7644336889152997,0.6777533394929137,-0.0,-0.00787049438804388
1734276425.4164512,1.1636366261766788,-11.15484943715705,1.2652220012441311e-30,1.1689311048448234,-1.2896409551709722,-0.7826137198862704,0.67758084765401,-0.0,-0.00787049438804388
1734276425.4414554,1.138631271340145,-11.202771949353753,-1.2457348614231749e-30,1.1842743471247295,-1.2940255114966623,-0.7807743282580548,0.6844162143376301,-0.0,-0.00787049438804388
1734276425.4664242,1.1448344742774876,-11.240668653878995,1.244389979058843e-29,1.201415422639828,-1.3052962748071004,-0.8160216773037289,0.6858611960569128,-0.0,-0.00787049438804388
1734276425.4914556,1.0928467924239664,-11.302082235486878,-2.113201679889217e-31,1.2171992399895935,-1.3382030110806196,-0.8351194160460211,0.6988485240568051,-0.0,-0.00787049438804388
1734276425.516423,1.0450141550219147,-11.407741578832507,-6.116966063864133e-30,1.2488014407984953,-1.4060224675572734,-0.8644010485042565,0.7070117501173738,-0.0,-0.00787049438804388
1734276425.5414162,1.0549162417132996,-11.447984454608395,-7.45022837984048e-30,1.266612444894646,-1.4066368612668128,-0.9038372432101736,0.7109189574878282,-0.0,0.0018576744478195906
1734276425.5664003,1.0288162420710454,-11.456658802668189,-1.183496002353669e-30,1.2670311721319838,-1.3710037880304515,-0.8967885236153199,0.7192637832516399,0.0,0.0010469936532899737
1734276425.5914364,1.0153383330929444,-11.507657597733655,5.7989505158982766e-30,1.285258422446763,-1.361343008166478,-0.9209581374690317,0.7281688053509688,0.0,0.0018576744478195906
1734276425.6163964,0.986566933753442,-11.571257342851018,-3.117610174417232e-31,1.302507495946986,-1.364203666921346,-0.9442799028258241,0.7114450693199221,0.0,0.0010469936532899737
1734276425.6413991,0.9357079895185355,-11.690826909735788,-2.6942099797349873e-30,1.3384918449638548,-1.379553659619076,-0.9717983856686563,0.6759807292440707,-0.0,0.0018576744478195906
1734276425.6664286,0.9508891939302816,-11.728591051772478,-1.253854712028433e-29,1.3547073909659348,-1.3377768113421735,-0.9808932054350044,0.6564309961533785,-0.0,0.0018576744478195906
1734276425.691441,0.9173778140896927,-11.776928043942638,1.3386978833081857e-29,1.3621270800337308,-1.3323524822703583,-1.0106399285908145,0.6316507477464519,0.0,0.0010469936532899737
1734276425.7163973,0.9351504521163915,-11.814316849143632,-1.593748914023474e-29,1.376896601687654,-1.3088981521414593,-1.0373055816314376,0.6040170284531239,0.0,0.0010469936532899737
1734276425.7414024,0.8828433003255891,-11.885548548446057,4.4290442331230384e-30,1.388104197211207,-1.30316273874595,-1.0214744206974407,0.5835903264077973,0.0,0.0018576744478195906
1734276425.766388,0.903188156199685,-11.921809823052026,7.282206395535255e-30,1.4022442828478188,-1.2712327978674358,-1.072123014983275,0.571327708247068,0.0,0.0010469936532899737
1734276425.791383,0.8711642287424821,-11.955027236868998,-4.6217663652733525e-30,1.4041684245573427,-1.2413893960442386,-1.0622537838176942,0.5449820161150777,-0.0,0.0018576744478195906
1734276425.816405,0.8510554880247347,-12.030505755743874,4.4823647278011344e-30,1.420995631460034,-1.2313575068358056,-1.0709918007460453,0.5284887398680067,0.0,0.0002363129024161026
1734276425.841365,0.8736960372979181,-12.06420808499728,2.816875382502554e-30,1.4337433945570768,-1.1909260691969084,-1.1121871095830882,0.5161667532488844,-0.0,0.0026683551259338856
1734276425.8667789,0.840560790851573,-12.126246884431438,-3.9076429165697595e-30,1.4436136659483918,-1.186086317371021,-1.0827425716215346,0.5105402652062208,-0.0,0.0026683551259338856
1734276425.8913617,0.8639315456950776,-12.158226465388163,1.767513033536715e-29,1.4553940048380003,-1.1540410023430134,-1.1190357761039595,0.48914764360461493,-0.0,0.0026683551259338856
1734276425.9163778,0.808418257188876,-12.2269619821669,-3.175242250133298e-30,1.4629973722825191,-1.1551209428863678,-1.0828898689321242,0.46952987880886665,0.0,0.0018576744478195906
1734276425.941358,0.8326316865864812,-12.258355008481228,9.656558386535592e-30,1.474365432764601,-1.1265934218226765,-1.112591197565033,0.4594979638817937,0.0,0.0018576744478195906
1734276425.966363,0.7948349300910961,-12.325536970523576,-1.5398509459085247e-30,1.482683120230026,-1.116147300118766,-1.0807423754470913,0.4511385475081964,-0.0,0.0010469936532899737
1734276425.9913461,0.820432875968768,-12.35447480786908,1.310348198304911e-29,1.4935560174009146,-1.0617033214948797,-1.1229324921569153,0.44007721122355936,-0.0,0.0018576744478195906
1734276426.0163388,0.7846176379408322,-12.419004368961039,-7.111582671820059e-30,1.5020440961155788,-1.0553379020974532,-1.0977773540280076,0.43712755106082046,-0.0,0.0018576744478195906
1734276426.0413327,0.7853486225000614,-12.395751406982034,-4.7267039395799006e-29,1.516764285313892,0.13667278256742188,-0.4412301278642413,0.5425957672443301,-0.0,0.0026683551259338856
1734276426.0663385,0.7471642374035596,-12.461628204162569,1.7487023425926246e-28,1.5627457540150103,0.6132877900364145,0.03684613500686995,2.575192774469132,-0.0,0.0026683551259338856
1734276426.0913606,0.7432508864023587,-12.456375539314227,1.9911289995222058e-28,1.6753046335933703,0.5895708944544276,0.20833728879086377,3.9118632644680913,-0.0,0.0018576744478195906
1734276426.1163082,0.7041845497014048,-12.61336909819305,1.303566014188126e-29,1.7718860065978845,0.4962610316809922,0.19402291527726373,4.908085249612969,-0.0,0.0026683551259338856
1734276426.1413429,0.4292862826692954,-12.69278797718753,-6.990413895209718e-29,1.7635201411135972,0.4690024180536085,0.40556111941785516,5.699540944418693,0.0,0.0010469936532899737
1734276426.1663258,0.43696959634418786,-12.694930221677199,-2.451523912053673e-29,1.9149203407116966,0.25540293753951854,0.04806656483806343,5.949811285602265,0.0,0.0010469936532899737
1734276426.1913302,0.4409228307276757,-12.696183606194651,-2.5052999446655034e-28,2.0459655129974896,0.19022644136452763,-0.030296068900811185,5.586515041086792,-0.0,0.0018576744478195906
1734276426.2162962,0.3818029725776337,-12.641581559970504,-3.485535866173798e-29,2.163771429566088,0.18195580956447815,-0.040914426009908085,4.946080704799507,0.0,0.0018576744478195906
1734276426.2413175,0.3520222983587451,-12.578795882473484,-1.588573226806947e-29,2.3526759782446174,0.20105264777209814,-0.0828522680493345,4.335112872471611,0.0,0.0010469936532899737
1734276426.266289,0.35308057636538515,-12.573310152138902,-1.6141890780894455e-29,2.4395847214862627,0.18270064740996966,-0.15246566312068494,3.7419217756467367,-0.0,0.0026683551259338856
1734276426.2913184,0.26465358320227916,-12.552372612141827,-1.4414239388689145e-29,2.387725517589839,0.22549761594359158,-0.17897210161680888,3.0783823475417127,-0.0,0.0010469936532899737
1734276426.316304,0.24231663687136046,-12.513237364878657,-1.6492828448956873e-29,2.4223705042455936,0.2584128797039629,-0.21199163207024843,2.3975396415727372,0.0,0.0018576744478195906
1734276426.3412912,0.2398315135839137,-12.507593585857183,-5.3602614990842756e-30,2.464935691461572,0.24764290355441695,-0.1693017628511829,1.9154572242186354,-0.0,0.0010469936532899737
1734276426.3663118,0.20950842183727303,-12.499879894514335,2.596940436315356e-29,2.388008403342525,0.2601879934774201,-0.15463279568197766,1.5590245768359097,0.0,0.0002363129024161026
1734276426.3912978,0.2077249640376693,-12.492489191896537,1.0284895106243423e-29,2.4158290116764913,0.2630410309994824,-0.17059158707241603,1.249699919298594,0.0,0.0002363129024161026
1734276426.416275,0.1674636260267179,-12.468042606651291,-2.8573138578799974e-31,2.3809564548761024,0.2557335859363964,-0.1857305160533673,0.9784704098387481,0.0,0.0018576744478195906
1734276426.4412742,0.16690357728032162,-12.460801786826613,-6.757647956663242e-30,2.3979268403955825,0.2320894631306885,-0.20195025157468108,0.7702556280243202,-0.0,0.0010469936532899737
1734276426.4662728,0.13430091138468825,-12.44317515281573,-8.550166739489662e-31,2.3691116852676934,0.241196562360216,-0.19287842306089953,0.6251541940770637,-0.0,0.0018576744478195906
