timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276306.1899972,2.0895135974744643,-8.180684144464307,-3.631111974550326e-30,0.2973860107089976,3.9434188451357217,-0.12279860108891369,-0.13259319970786912,0.0,-0.00787049438804388
1734276306.2150056,2.185017863649259,-8.155297385277136,7.92591975962163e-30,0.2940476182096213,3.979481623959222,-0.14045888246053476,-0.1332169209023707,0.0,-0.00787049438804388
1734276306.2400007,2.214730934148331,-8.139863148251479,-3.567370886547016e-30,0.2902110847659971,3.9766117685422837,-0.16867195859865203,-0.13290593407187512,0.0,-0.00787049438804388
1734276306.264985,2.3112150375428775,-8.115840935688128,-1.6025332847236777e-29,0.28737697921936795,4.007211686234746,-0.18633951590577466,-0.11938447113625839,0.0,-0.00787049438804388
1734276306.2899904,2.356846232569047,-8.103144724588969,-2.8543098785270603e-30,0.28717516981124064,4.012538556949583,-0.18514720702404575,-0.1255528177942354,0.0,-0.00787049438804388
1734276306.3149843,2.4546594616479145,-8.079391213282987,6.808239056504962e-30,0.284225145784431,4.047881420216541,-0.19985669844050727,-0.12032789850968337,0.0,-0.00787049438804388
1734276306.3399673,2.4969209036119313,-8.064171984440442,-1.5917403828895844e-30,0.28127830501825285,4.058029900504413,-0.2037111646371636,-0.11990755517361767,0.0,-0.00787049438804388
1734276306.365666,2.56658883352411,-8.05000697480586,-7.984553598081089e-33,0.27661049994486087,4.079907585059443,-0.22646345605708534,-0.14148041558022997,0.0,-0.00787049438804388
1734276306.389962,2.663860462030467,-8.028057752011613,-6.677402207636545e-30,0.273345583768557,4.1194739040612225,-0.23306298175191054,-0.13547218454390883,0.0,-0.00787049438804388
1734276306.4150782,2.6715890193769853,-8.032037347948082,2.5628600604761497e-30,0.27187402332987404,4.10356700616383,-0.24987795284547662,-0.14526785003353862,0.0,-0.00787049438804388
1734276306.4399242,2.771826747121521,-8.010011333184421,-4.014623600872152e-30,0.267896869189844,4.146624896368297,-0.2466000978168608,-0.15549620910208592,0.0,-0.00787049438804388
1734276306.4650896,2.8207656428157235,-7.992755792511964,5.963729218437009e-30,0.26426546938644757,4.14881865912912,-0.24931313676693856,-0.16027836280799312,0.0,-0.00787049438804388
1734276306.4899948,2.9227149687362237,-7.972127309981025,8.659167723414521e-31,0.25976684414019596,4.190069065917937,-0.26769288698898075,-0.17434897921996473,0.0,-0.00787049438804388
1734276306.5149448,2.9670013422511694,-7.959415702988497,-3.2092809966595675e-30,0.257597044089537,4.193887374723246,-0.27229021698115463,-0.17497163416983386,0.0,-0.00787049438804388
1734276306.539938,3.070651560731057,-7.938907844567621,1.5808358305541053e-31,0.25310645807333915,4.239159096573041,-0.2746043519932192,-0.17823941095868434,0.0,-0.00787049438804388
1734276306.5649552,3.11312586144676,-7.924389868676604,2.9924509279723913e-30,0.24793015725996084,4.229754842686734,-0.27153669103907435,-0.18629833604001658,0.0,-0.00787049438804388
1734276306.5899265,3.1761214473436246,-7.914173755832587,1.4672970957254665e-30,0.24349478534503402,4.240316090537031,-0.2699902441438159,-0.18362267651289949,0.0,-0.00787049438804388
1734276306.6149354,3.2656456566300465,-7.887817559376618,4.321401538744112e-30,0.23694244384123578,4.271676617906987,-0.2849152927769686,-0.18981167022544432,0.0,-0.00787049438804388
1734276306.639913,3.3558223221671093,-7.862611269577658,-5.1113726284077774e-30,0.23050594958483075,4.291474157024158,-0.3030061138961222,-0.17985280691891298,0.0,-0.00787049438804388
1734276306.6648803,3.4618684192750506,-7.845232377361877,-9.813674257763655e-30,0.22563092595579987,4.320374926977364,-0.30555091120090033,-0.19054865219833564,0.0,-0.00787049438804388
1734276306.6898818,3.5004193834798856,-7.836456683171904,5.548299102523294e-30,0.221971332641453,4.308844036697691,-0.3429939592619686,-0.18702528834672005,0.0,-0.00787049438804388
1734276306.7149048,3.6073918134984426,-7.819214561873108,-2.212654044801368e-29,0.2176424734347085,4.342448094065033,-0.3117568281604792,-0.17727297024189922,0.0,-0.00787049438804388
1734276306.7398887,3.6495195620527907,-7.807759353996203,1.816087051397226e-29,0.21367341904795722,4.329716406847982,-0.31954447466517355,-0.18633434151729888,0.0,-0.00787049438804388
1734276306.7648964,3.757337559507832,-7.792408483289256,-4.242046869084625e-30,0.20925152090096605,4.3627739174052795,-0.32337145230370634,-0.17972301960549,0.0,-0.00787049438804388
1734276306.789857,3.7813640969258064,-7.7780189422175185,2.118559458551185e-30,0.20549808686982865,4.345412202658298,-0.333684921871268,-0.18003438316039158,0.0,-0.00787049438804388
1734276306.8149517,3.889792454168157,-7.762005714124905,-4.635120398294237e-30,0.20022837484071146,4.380641354293442,-0.35666924777166786,-0.1745513172791991,0.0,-0.00787049438804388
1734276306.8398533,3.9991010819892754,-7.748253837687096,-9.08167604984138e-30,0.19612648079660613,4.424016396413568,-0.3519519636590379,-0.16775154640745768,0.0,-0.00787049438804388
1734276306.8649373,4.046029370994433,-7.733381580026434,5.453825928079959e-30,0.19306892378269463,4.431754380474338,-0.328692647250638,-0.15206889797938078,0.0,-0.00787049438804388
1734276306.8898385,4.156758413131988,-7.720340730471302,1.374715715598855e-29,0.18970686082415614,4.478894423921453,-0.3394386188048929,-0.14026780029844382,0.0,-0.00787049438804388
1734276306.9148467,4.202598850507113,-7.705243732769603,-2.5449275813201982e-30,0.18885533237882693,4.469042902088546,-0.3231907510224322,-0.14053954922778536,0.0,-0.00787049438804388
1734276306.9398303,4.26291923279978,-7.7023043030587806,4.488103532351872e-30,0.18650455677731695,4.463666270579974,-0.3200402410619175,-0.13024893095658313,0.0,-0.00787049438804388
1734276306.9648783,4.323963149652094,-7.699304097335662,4.909976796246692e-30,0.18412113986516634,4.474545534704489,-0.3596526384742935,-0.13885792037089328,0.0,-0.00787049438804388
1734276306.9898121,4.419299231811914,-7.67700979243633,-1.4857774898646228e-29,0.17927794088931842,4.521187737828018,-0.34253462655310246,-0.13738780813637713,0.0,-0.00787049438804388
1734276307.014837,4.53248439069391,-7.665047117743222,9.385687566772007e-30,0.1757019598459664,4.56002980643421,-0.3431527550607948,-0.14122110502177485,0.0,-0.00787049438804388
1734276307.0398424,4.576469664584412,-7.654117531736516,2.818201245112343e-30,0.17278413706268525,4.535934409911924,-0.3518571087914935,-0.13523322390060125,0.0,-0.00787049438804388
1734276307.064808,4.689926173447965,-7.643418203540854,-6.415963277078526e-30,0.16925050720102422,4.571734954030499,-0.3612916494312504,-0.13961037191735978,0.0,-0.00787049438804388
1734276307.0898156,4.738954731245383,-7.629015936784545,-7.07432821850004e-31,0.16641692669479416,4.569407942497872,-0.35865586205942684,-0.13899667819896858,0.0,-0.00787049438804388
1734276307.1148078,4.85338330464516,-7.620150936086924,2.200451171102268e-30,0.16270144190728253,4.599449683265396,-0.3933793380404689,-0.14571143883308543,0.0,-0.00787049438804388
1734276307.1398087,4.893878006915232,-7.6144514526188765,-9.900671374560338e-30,0.16156153949942853,4.589884390196556,-0.4002869741763125,-0.15168369375179172,0.0,-0.00787049438804388
1734276307.16481,4.958511235754541,-7.611698146651601,-5.768691669137507e-32,0.15627868408382195,4.58746467752591,-0.41203395097832285,-0.15054917069293075,0.0,-0.00787049438804388
1734276307.1898062,5.050052295589509,-7.595184839619064,-1.047662836788636e-30,0.1508189953005905,4.60677330109701,-0.40291333968102566,-0.15866970601061967,0.0,-0.00787049438804388
1734276307.2148132,5.137554363852618,-7.5832513235469525,6.502887999263419e-30,0.14607651296875715,4.624207927502168,-0.43302181484787833,-0.14127849823741195,0.0,-0.00787049438804388
1734276307.2397788,5.253843325888276,-7.576291558556129,-1.6571811535650415e-29,0.14235738334837353,4.664553017322619,-0.4255183852152889,-0.14661669579759595,0.0,-0.00787049438804388
1734276307.264783,5.31139518575943,-7.55767209320205,8.422643286775431e-30,0.13905755886606255,4.695475503170974,-0.42163291012478843,-0.13955290580116442,0.0,0.0010469936532899737
1734276307.289796,5.42919165604347,-7.552959092041104,2.0987298006123775e-30,0.13506251407365746,4.722974900511148,-0.45508566426088615,-0.15356493862367962,-0.0,0.0018576744478195906
1734276307.314787,5.494838169754573,-7.533037631731246,-8.79851969250224e-30,0.13253337245987232,4.719690628604642,-0.44498560813512184,-0.16222430730600962,-0.0,0.0018576744478195906
1734276307.3397608,5.585817157714618,-7.52191991420723,4.536360936665859e-30,0.1270465718748173,4.71650366470748,-0.4649802269756564,-0.16589102427142746,0.0,0.0010469936532899737
1734276307.364768,5.6732748958775865,-7.511903913723683,-5.736166709926674e-30,0.12209573595022064,4.668881600134498,-0.46580118388865943,-0.17607761172867042,0.0,0.0010469936532899737
1734276307.3899565,5.762239094984509,-7.503834703177234,3.264292393725787e-30,0.11737524136229328,4.640459801802275,-0.48007390980875614,-0.1729560836851768,0.0,0.0010469936532899737
1734276307.4147637,5.878347590115452,-7.5021653446071905,-3.6796290288980664e-30,0.1133602702147596,4.661325049070986,-0.49213545952908644,-0.16529962346787325,0.0,0.0002363129024161026
1734276307.439749,5.931921514894791,-7.482617210573457,6.274680816959912e-32,0.10929942999557163,4.62386754644177,-0.4669936771196738,-0.15213593554028076,0.0,0.0002363129024161026
1734276307.4647639,6.047634133485337,-7.481368328203994,1.1876815184493702e-29,0.10582097139010306,4.622481768598593,-0.46789210148321425,-0.14304296286379833,0.0,0.0010469936532899737
1734276307.4897559,6.101282248961059,-7.460727935544182,4.69067674569917e-30,0.10280619844534745,4.558672301827305,-0.4765762543219913,-0.1279647962404584,-0.0,0.0010469936532899737
1734276307.514751,6.195567872995725,-7.449133546062064,-5.965553298245906e-32,0.09916838557599393,4.549521782488462,-0.4849855931241,-0.12054205474078108,-0.0,0.0002363129024161026
1734276307.539737,6.309950796361875,-7.449661886644947,-4.308907894136455e-30,0.09669522663524077,4.55552645315201,-0.4856661727993012,-0.10166893551363268,-0.0,0.0002363129024161026
1734276307.5647392,6.322442023824916,-7.448516681124532,4.5827351485075136e-32,0.09844682547251171,4.4871807508416515,-0.4698990226927812,-0.09337343810858356,-0.0,-0.000574367877561599
1734276307.5897307,6.435017905857567,-7.450016586277084,1.2257673981146311e-29,0.09628637953789233,4.482074326454005,-0.49975528097337507,-0.08731524126053002,-0.0,-0.000574367877561599
1734276307.6147335,6.472243589807972,-7.433669368329142,-9.915217212297145e-30,0.09541165987413126,4.395854563630124,-0.4621636977325497,-0.07737574954284712,-0.0,-0.000574367877561599
1734276307.6397254,6.580433123780408,-7.435083741943018,1.8153639527025636e-29,0.09329695739371414,4.3385978763203275,-0.46982018801075826,-0.0824036961070775,-0.0,-0.000574367877561599
1734276307.6657116,6.6264825882772165,-7.421198127746902,-5.968306877152342e-31,0.09329149367676372,4.210325892035558,-0.46322143922902037,-0.08522660471435678,-0.0,-0.001385048613883555
1734276307.6897066,6.725900524648155,-7.422675026179601,-1.860749581277338e-30,0.09131607006795363,4.140281532171078,-0.4586510135398153,-0.08329472327149559,-0.0,0.0002363129024161026
1734276307.7147503,6.76619350528444,-7.4054806311965375,4.111105811459944e-30,0.08803617380065677,4.035168443870287,-0.44844624978141695,-0.07882443181116391,-0.0,0.0010469936532899737
1734276307.7397459,6.86557636204714,-7.40805261110867,-1.5094052022214374e-30,0.08569095981096632,3.957442673744809,-0.4536667754358013,-0.08924222562655651,-0.0,0.0010469936532899737
1734276307.7647505,6.902311353858568,-7.392170145675184,-3.882427948322016e-31,0.08156077917930606,3.8431019283436005,-0.43652384074142914,-0.09732632854465585,-0.0,0.0002363129024161026
1734276307.7897255,6.981042725199897,-7.372438724229329,3.104530573729576e-32,0.07457172766650012,3.7539629943521144,-0.4083053585891685,-0.09321496048420287,-0.0,0.0010469936532899737
1734276307.8148353,7.074067766399868,-7.376750861527627,1.0906871794990134e-29,0.07216521885892037,3.66297261437167,-0.43893364031650056,-0.09552019461021483,-0.0,-0.000574367877561599
1734276307.8419397,7.097513110274566,-7.365097238451611,-4.63038026925273e-32,0.06847968235676573,3.5227487411308713,-0.41988700025199205,-0.0970311280516671,-0.0,0.0002363129024161026
1734276307.8647087,7.163190485819927,-7.366380621047805,-2.8286046600451946e-30,0.07194523980549053,3.028549026907761,-0.3109994641128398,0.10011475740043528,-0.0,-0.000574367877561599
1734276307.889717,7.139271579702718,-7.3487162315778525,8.369121418607803e-30,0.04506931233241663,1.4009746754661392,0.3328399391495758,-1.47223410325676,-0.0,-0.000574367877561599
1734276307.914807,7.186105865524664,-7.3377635710852775,3.477268136705657e-28,-0.03676006856931659,1.3890228412591332,0.44550617932083736,-2.7193763062334546,-0.0,0.0002363129024161026
1734276307.9397051,6.985524548376176,-7.475730475773003,1.5282269055114372e-30,0.015446707792039941,1.1362996632699334,0.33415217965425364,-3.5555126482919546,-0.0,0.0002363129024161026
1734276307.9647164,7.02034657103172,-7.469700465085392,-7.188514310641885e-29,-0.09388660806953508,1.0776949565153735,0.3338227573028155,-4.123521432367501,-0.0,0.0010469936532899737
1734276307.9896746,6.85602603337468,-7.714371090148569,-2.4575978559821966e-29,-0.01725550363642592,0.9628136841242803,0.014411426651804218,-4.343750007718266,-0.0,0.0010469936532899737
1734276308.014745,6.886099847253525,-7.715584231465069,-1.284074581231395e-28,-0.11948753586813467,0.9613943091542576,0.005412903571595747,-4.158502428259264,-0.0,0.0010469936532899737
1734276308.039696,6.768075280069217,-7.740943337778696,-1.3468322732303144e-29,-0.26362320499233155,0.879318506819226,-0.053071129218410965,-3.7104727490721308,-0.0,0.0010469936532899737
1734276308.064701,6.726821623978651,-7.70311139060803,-3.499126111723737e-31,-0.3085468474412547,0.8255698879830442,-0.06669471578885658,-3.1311565049885752,-0.0,0.0010469936532899737
1734276308.0897036,6.74793890139645,-7.713288886337879,-2.438666205346945e-29,-0.37182830045758847,0.8289030623443608,-0.11361496116955114,-2.6444182974412134,-0.0,0.0002363129024161026
1734276308.114723,6.737863725080295,-7.666205811245547,-1.797037537355814e-29,-0.33202596756778924,0.8309774274358481,-0.11362423295430739,-2.260365118505361,-0.0,0.0002363129024161026
1734276308.14067,6.709006966539049,-7.682805442245716,-7.679556423343678e-30,-0.3419544203131402,0.8561026394449208,-0.1841085561042089,-1.786225807160948,-0.0,0.0002363129024161026
1734276308.164735,6.679977166430927,-7.6798598157851306,-1.7750459711749276e-29,-0.34038500000447736,0.8796163054305327,-0.18911724638001615,-1.4053284400320716,-0.0,0.0010469936532899737
1734276308.189704,6.7010116633502905,-7.693225773509413,8.742899310448321e-30,-0.36538500828766696,0.9190593540010267,-0.22380643829961502,-1.1210673177141899,-0.0,-0.000574367877561599
1734276308.2146497,6.642681242914857,-7.672241458168966,-7.861477934446145e-30,-0.3206066067522709,0.8901554068096551,-0.2235034502150389,-0.8682997505986064,-0.0,0.0002363129024161026
1734276308.239614,6.607650404910418,-7.657896216741282,5.095624329526539e-32,-0.303823419775167,0.9057329368428182,-0.232932283140338,-0.6788317414516297,-0.0,0.0002363129024161026
1734276308.2646172,6.628986767131829,-7.670711956459524,6.294966844735317e-32,-0.31648943504195737,0.9550876478829681,-0.2449883404625791,-0.5373488698815124,-0.0,0.0002363129024161026
1734276308.289616,6.590245706504196,-7.645818713385587,2.299652401018408e-32,-0.2966554180811541,0.9574952535135383,-0.2349897156727636,-0.40832436369491,-0.0,0.0010469936532899737
1734276308.3146603,6.612495946795561,-7.658898369004721,7.229307755578772e-30,-0.30395186501841437,1.0038785457395285,-0.24743775774943558,-0.31151725774955175,-0.0,0.0010469936532899737
1734276308.3405323,6.575035296044537,-7.633433925753248,-8.518523550849019e-33,-0.2908817121123906,0.9987869858751506,-0.2558188281031298,-0.2384586527110963,-0.0,0.0002363129024161026
1734276308.3647163,6.596866411042725,-7.6467198884404635,-4.402989861757316e-30,-0.29494611113452823,1.0337394979227301,-0.27345563284350366,-0.18214192041887542,0.0,0.0002363129024161026
1734276308.3905451,6.573311784174685,-7.624307720360852,-5.685956522780468e-33,-0.2872228455310504,1.0317854068615893,-0.27088172027609403,-0.13563542644471113,0.0,-0.000574367877561599
1734276308.4146178,6.595955420680913,-7.637700878006887,1.0445374694028478e-30,-0.289456146825084,1.0711057734743372,-0.27761565094263174,-0.10131175839660408,0.0,0.0002363129024161026
1734276308.4405544,6.576676527540318,-7.630247972532728,2.6716292623409612e-30,-0.2870822548128405,1.0802572956403032,-0.28327872033933194,-0.07512436001558054,0.0,0.0010469936532899737
1734276308.4646635,6.6001180167537115,-7.644527033511591,1.1724726533827967e-30,-0.2881873352134417,1.1155881735436608,-0.2977364406862034,-0.05552358615840357,0.0,0.0002363129024161026
1734276308.4905236,6.568341245305469,-7.630649609311094,-6.09839231281375e-31,-0.28485366272453533,1.113017899251319,-0.3059700123477084,-0.0380928590246842,0.0,0.0002363129024161026
1734276308.5155728,6.545440336834115,-7.627480139690539,-4.671027884078393e-33,-0.28270736897258886,1.1146021374418986,-0.3109987136794012,-0.025442643538782707,0.0,0.0002363129024161026
1734276308.540535,6.5705396888015475,-7.642995841073705,3.1493017065514707e-30,-0.28308859783832974,1.155267918967505,-0.32308932397743395,-0.01708186866198008,0.0,0.0002363129024161026
1734276308.5655239,6.5391444074121745,-7.623947331091464,-1.3598833915897507e-33,-0.28196756073580065,1.1465975853226515,-0.32642859843507716,-0.009717249146651081,0.0,0.0018576744478195906
1734276308.5922153,6.566917899084082,-7.641174302205693,-1.9946715837955665e-30,-0.28206088540886803,1.1956074620619186,-0.33821911503131086,-0.004294097177132599,0.0,0.0002363129024161026
1734276308.6147768,6.537418763687482,-7.619468597900645,8.575925945470807e-33,-0.28160904861989483,1.1930885211872324,-0.33475478036709944,-0.00091324980026403,0.0,0.0018576744478195906
1734276308.64052,6.564827472846461,-7.636561195701541,5.3694374021091e-31,-0.2815539887545598,1.2292772283633941,-0.3482578825327751,0.0016990033632715501,-0.0,0.0018576744478195906
1734276308.6651278,6.538336602587342,-7.616059342216688,-2.2245745349590243e-33,-0.28110883219791566,1.2406780751869828,-0.3470729513832929,0.0029565028858875705,0.0,0.0002363129024161026
1734276308.6905005,6.566245196209705,-7.633377653960423,-6.860630481480962e-31,-0.2810116795119374,1.2715078374446638,-0.35793714516977837,0.0036927702868258575,0.0,0.0002363129024161026
1734276308.715542,6.549559496955269,-7.623899345919992,7.5639678082961455e-31,-0.2809751788143116,1.2685702245492751,-0.3602766750656862,0.0031055861248570375,0.0,-0.000574367877561599
1734276308.7404902,6.577858035167517,-7.641644964294149,5.481378515704462e-31,-0.28090485187951947,1.306388837882204,-0.3740021375149415,0.0029068692031029722,0.0,-0.009491856209933758
1734276308.7654543,6.550128217005254,-7.623148473642093,-5.9214298929848405e-31,-0.28092931396463966,1.289437348177866,-0.37191267251799043,0.002616957231934902,0.0,-0.025705471634864807
1734276308.7904718,6.538996763149037,-7.61536281740511,5.409348124130251e-33,-0.28095030396812254,1.2820027158287635,-0.37332134876296036,0.0016168101730924778,0.0,-0.03462295979261398
1734276308.8154876,6.567204104682948,-7.633402288175837,7.840991513260196e-31,-0.28092372233060076,1.3045714092358873,-0.38602539254273377,0.0011553361011074324,0.0,-0.04435112699866295
1734276308.8404474,6.53884081044128,-7.615866224746074,-7.487892348183858e-34,-0.2810156153017043,1.2826400737784847,-0.38402581727284985,0.0005848644923042613,0.0,-0.07110359519720078
1734276308.8654816,6.567014615286076,-7.634168315579571,6.812880464509031e-31,-0.28103750422208146,1.3028882741924104,-0.39620815772906837,-0.0006325845755521927,0.0,-0.08164244145154953
1734276308.890457,6.539058359525436,-7.617380094776343,1.1069029822815108e-34,-0.28107543222709586,1.278144774552114,-0.3947552714856842,-0.0007310050392210443,0.0,-0.0905599296092987
1734276308.9154534,6.567040537343342,-7.6358569911352285,3.3234960062548937e-31,-0.2811075325325115,1.296924605666615,-0.4058700992938337,-0.0011928015816384551,0.0,-0.11001627147197723
1734276308.9404557,6.539919935513448,-7.617782498978384,1.3471792913897704e-34,-0.28094859650485354,1.273268810700571,-0.40501102108534137,-0.002389545771749456,0.0,-0.15703575313091278
1734276308.9654396,6.567818620653522,-7.636531896414001,-7.18550825034339e-31,-0.28102690525370244,1.2943880082309789,-0.41729185058134105,-0.0030115198415151135,0.0,-0.1627105176448822
1734276308.990633,6.552679691658774,-7.627550539515377,-1.5332078668350449e-31,-0.28095033587924517,1.280027148355987,-0.41828249551831215,-0.005043316868883704,0.0,-0.15946780145168304
1734276309.0154347,6.541390439594562,-7.6208120706456235,3.123554292284184e-33,-0.2809736029292797,1.2684962427997901,-0.4197815377203526,-0.005372598494733533,0.0,-0.15784643590450287
1734276309.040428,6.569069150471072,-7.6398361635742775,2.9145551438697714e-31,-0.2811131953076896,1.28755439843411,-0.43050580070007133,-0.005550644668505394,0.0,-0.19027365744113922
1734276309.065438,6.5402076811456435,-7.623462796596671,2.4000970510450184e-33,-0.280735841822418,1.261691756758043,-0.43011600289114277,-0.005063014724169449,0.0,-0.22270089387893677
1734276309.0904284,6.567683747527002,-7.642716102715419,-5.32054538912712e-31,-0.2808888375230581,1.281182897652795,-0.44160608462300754,-0.005949518028723709,-0.0,-0.25269606709480286
1734276309.1154308,6.5401504080730355,-7.625896396579006,2.558774409039281e-34,-0.2807727621118118,1.2565058032480423,-0.44028648100294193,-0.00789443352388475,-0.0,-0.2551281154155731
1734276309.140434,6.567428202160913,-7.645350389233199,-3.986405002322343e-31,-0.280961305143007,1.2749618816635109,-0.451444209611569,-0.007598170743883054,-0.0,-0.25188541412353516
1734276309.1654143,6.541136709614046,-7.625661929619555,2.274517926106015e-33,-0.2810240394927464,1.2485507141759258,-0.44639253643778104,-0.006796882459570905,-0.0,-0.24621063470840454
1734276309.1904159,6.568225970632742,-7.644996287955837,-1.2430970917306449e-31,-0.2811881827276421,1.2660688966685318,-0.4508651121434839,-0.006602745652739435,-0.0,-0.2421572357416153
1734276309.2154257,6.555463320591063,-7.6311097019625835,1.957129565153229e-30,-0.28036745414515,1.1842632444804684,-0.4349695345485514,0.016581937103857206,-0.0,-0.24458926916122437
1734276309.2403913,6.5786182653729215,-7.647665154981302,3.8455404982254024e-30,-0.2771015701953119,1.1241529227849698,-0.40961357340209736,0.09585637262561623,-0.0,-0.28188058733940125
1734276309.2653975,6.531457832196759,-7.628932447205053,1.2670468925163984e-29,-0.27061467519333743,1.009400828328331,-0.40956125849891883,0.2054201937208952,-0.0,-0.31836122274398804
1734276309.2903852,6.550661066866312,-7.643093728211236,-7.828801072713909e-30,-0.26041690324990896,0.9283812461583099,-0.3729863249047555,0.3461720174021285,-0.0,-0.34024959802627563
1734276309.3169038,6.505543348634096,-7.618242570607387,1.4572898688043456e-29,-0.2312720307085057,0.8044474858753609,-0.33724208334522304,0.50186842020631,-0.0,-0.33943891525268555
1734276309.3403919,6.520233528743704,-7.629423106139491,8.790158779184027e-30,-0.21345686470768493,0.7314380010435457,-0.32433732155952216,0.6690732361175507,-0.0,-0.34024959802627563
1734276309.3658187,6.470307131216201,-7.603058983758691,2.1256624355170067e-30,-0.16822053544871232,0.6075556712825542,-0.2976462734645012,0.8410540684291288,-0.0,-0.33862823247909546
1734276309.3903897,6.437695365072478,-7.606174285342466,1.694188771534435e-30,-0.13000818826760166,0.500897626583778,-0.2946918467313017,1.0301376239632858,-0.0,-0.3345748484134674
1734276309.4153981,6.411702437990038,-7.5988568291490015,-1.5827672057761873e-30,-0.08457182382709318,0.3966986145560208,-0.2798095142310181,1.2039959227477053,-0.0,-0.3289000689983368
1734276309.4403698,6.392005067152309,-7.585415125873325,9.886298781102655e-31,-0.03471271605380544,0.3063324227840037,-0.2794576902618115,1.3663273673241716,-0.0,-0.33133211731910706
1734276309.4653866,6.397788267930161,-7.592841454231246,-1.0777623942014843e-29,0.005018013068623262,0.22504129828264754,-0.2825294261291407,1.52061394279154,-0.0,-0.3345748484134674
1734276309.4903564,6.333857920805889,-7.560260508824496,-1.2220125855045453e-30,0.07068300143309882,0.07667300923022476,-0.2828145190587816,1.6769680217151124,-0.0,-0.33781754970550537
1734276309.5153656,6.334374763168557,-7.5680935393743916,-1.445723381109383e-29,0.11705963846073565,-0.0195469916662002,-0.30330133785902597,1.8003179467266814,-0.0,-0.3370068669319153
